latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
41.614,46.099,324.7,3.5,1.8,2019-07-02,08:40,T,72,6.0NRT,301.3,79,D
44.061,27.406,328.2,1.8,1.3,2019-07-02,08:40,T,68,6.0NRT,304.2,33.3,D
33.047,74.175,330.7,1.9,1.3,2019-07-02,08:40,A,60,6.0NRT,307.8,25.4,D
39.762,47.393,333.9,4.7,2,2019-07-02,08:40,T,88,6.0NRT,304.1,191.8,D
39.763,47.386,332.9,4.7,2,2019-07-02,08:40,T,87,6.0NRT,304.3,184.5,D
39.746,47.378,326.9,4.7,2,2019-07-02,08:40,T,83,6.0NRT,303.1,108.9,D
39.747,47.374,327,4.7,2,2019-07-02,08:40,T,83,6.0NRT,303.3,113.3,D
40.844,35.471,322.7,1.1,1,2019-07-02,08:40,T,70,6.0NRT,304.1,11.4,D
38.54,45.764,329.5,4.2,1.9,2019-07-02,08:40,T,79,6.0NRT,309.7,121.4,D
40.489,34.861,323.5,1,1,2019-07-02,08:40,T,53,6.0NRT,306.3,8.3,D
23.974,38.252,331.5,3.2,1.7,2019-07-02,08:45,T,52,6.0NRT,313.5,54.4,D
23.971,38.258,331.1,3.2,1.7,2019-07-02,08:45,T,40,6.0NRT,313.9,47.3,D
34.545,36.573,330.5,1.5,1.2,2019-07-02,08:45,T,65,6.0NRT,313.6,22.7,D
34.621,36.666,327.4,1.5,1.2,2019-07-02,08:45,T,45,6.0NRT,312.5,16.5,D
34.624,36.65,334.7,1.5,1.2,2019-07-02,08:45,T,75,6.0NRT,312.4,34.3,D
35.723,38.265,344.7,1.7,1.3,2019-07-02,08:45,T,87,6.0NRT,318.6,59.4,D
35.731,38.287,336.3,1.7,1.3,2019-07-02,08:45,T,53,6.0NRT,320.4,26.7,D
35.727,38.293,340.3,1.7,1.3,2019-07-02,08:45,T,68,6.0NRT,317.9,38.2,D
36.246,37.5,346.5,1.5,1.2,2019-07-02,08:45,T,90,6.0NRT,318.2,61.5,D
36.402,37.227,337.7,1.5,1.2,2019-07-02,08:45,T,81,6.0NRT,320.4,27.9,D
36.406,37.235,336.8,1.5,1.2,2019-07-02,08:45,T,77,6.0NRT,320.1,24.5,D
36.409,37.219,333.9,1.5,1.2,2019-07-02,08:45,T,60,6.0NRT,319.6,16.7,D
36.468,37.022,332.9,1.4,1.2,2019-07-02,08:45,T,74,6.0NRT,317.9,19.2,D
36.471,37.006,330.6,1.4,1.2,2019-07-02,08:45,T,69,6.0NRT,317.1,14,D
36.51,37.034,332.1,1.4,1.2,2019-07-02,08:45,T,68,6.0NRT,315.9,19,D
36.563,37.072,330.2,1.4,1.2,2019-07-02,08:45,T,62,6.0NRT,316.3,13.7,D
36.981,35.115,321.8,1.1,1.1,2019-07-02,08:45,T,57,6.0NRT,307.2,8.2,D
36.569,38.004,328.6,1.6,1.2,2019-07-02,08:45,T,58,6.0NRT,317.7,12.5,D
36.633,37.68,342.5,1.5,1.2,2019-07-02,08:45,T,86,6.0NRT,319.9,45.4,D
35.327,44.341,334.2,4.3,1.9,2019-07-02,08:45,T,63,6.0NRT,313.9,117.5,D
35.329,44.349,333.6,4.3,1.9,2019-07-02,08:45,T,66,6.0NRT,314.1,120.5,D
35.341,44.305,330.7,4.2,1.9,2019-07-02,08:45,T,51,6.0NRT,312.7,86.5,D
36.773,38.097,338.8,1.6,1.2,2019-07-02,08:45,T,82,6.0NRT,320.1,38.3,D
36.776,38.08,352.6,1.6,1.2,2019-07-02,08:45,T,95,6.0NRT,320.6,91,D
37.089,36.7,329.5,1.3,1.1,2019-07-02,08:45,T,73,6.0NRT,315.7,10.6,D
35.688,43.89,331.3,3.9,1.8,2019-07-02,08:45,T,49,6.0NRT,316.5,62.2,D
36.691,39.492,333.4,2,1.4,2019-07-02,08:45,T,62,6.0NRT,316.1,35.5,D
36.702,39.496,335.3,2,1.4,2019-07-02,08:45,T,67,6.0NRT,315.8,44.6,D
35.63,44.01,329.7,4,1.9,2019-07-02,08:45,T,40,6.0NRT,314.9,57.2,D
36.694,39.499,338.7,2,1.4,2019-07-02,08:45,T,80,6.0NRT,316.8,58.2,D
36.698,39.478,337.5,2,1.4,2019-07-02,08:45,T,78,6.0NRT,314.6,55.4,D
40.804,72.272,329.9,1.8,1.3,2019-07-02,08:45,A,66,6.0NRT,312.3,26.2,D
36.585,40.434,336.3,2.3,1.5,2019-07-02,08:45,T,76,6.0NRT,317.7,53.1,D
36.582,40.44,336.8,2.3,1.5,2019-07-02,08:45,T,60,6.0NRT,317.9,49.6,D
37.861,34.468,333.6,1.1,1,2019-07-02,08:45,T,82,6.0NRT,312.4,16.9,D
35.678,43.891,335.3,3.9,1.8,2019-07-02,08:45,T,74,6.0NRT,317.2,102.7,D
40.421,68.047,326.5,1.1,1,2019-07-02,08:45,A,61,6.0NRT,307.8,9,D
40.87,72.279,329.9,1.8,1.3,2019-07-02,08:45,A,74,6.0NRT,310.7,29.1,D
40.449,68.042,350.4,1.1,1,2019-07-02,08:45,A,94,6.0NRT,308.4,53,D
40.471,68.143,338,1.1,1.1,2019-07-02,08:45,A,83,6.0NRT,308.7,26.3,D
40.46,68.053,327.8,1.1,1,2019-07-02,08:45,A,65,6.0NRT,308.7,10,D
40.437,67.86,337.4,1.1,1,2019-07-02,08:45,A,82,6.0NRT,308.5,25.4,D
40.955,72.195,325.3,1.8,1.3,2019-07-02,08:45,A,46,6.0NRT,309.9,14.1,D
40.686,69.29,340,1.2,1.1,2019-07-02,08:45,A,84,6.0NRT,309.3,37,D
40.586,68.247,328.4,1.1,1.1,2019-07-02,08:45,A,66,6.0NRT,308,11.7,D
41.018,72.38,334.7,1.8,1.3,2019-07-02,08:45,A,81,6.0NRT,310.3,45.6,D
40.977,71.775,331.9,1.7,1.3,2019-07-02,08:45,A,75,6.0NRT,312.8,25.3,D
41.007,71.976,329.2,1.7,1.3,2019-07-02,08:45,A,71,6.0NRT,310.7,23.4,D
40.988,71.773,330.8,1.7,1.3,2019-07-02,08:45,A,69,6.0NRT,312.6,22.3,D
40.614,68.209,328.1,1.1,1.1,2019-07-02,08:45,A,66,6.0NRT,309.1,11.1,D
41.004,71.992,327.8,1.7,1.3,2019-07-02,08:45,A,68,6.0NRT,311.1,22.1,D
41.002,71.971,326.2,1.7,1.3,2019-07-02,08:45,A,63,6.0NRT,311,17,D
40.985,71.768,338.3,1.7,1.3,2019-07-02,08:45,A,84,6.0NRT,313.6,46.8,D
40.74,69.141,332.7,1.2,1.1,2019-07-02,08:45,A,73,6.0NRT,307.3,22.3,D
40.729,69.041,327.6,1.2,1.1,2019-07-02,08:45,A,59,6.0NRT,307.1,14.3,D
40.8,69.611,340.2,1.3,1.1,2019-07-02,08:45,A,84,6.0NRT,312.5,34,D
41.106,72.117,331.1,1.8,1.3,2019-07-02,08:45,A,67,6.0NRT,311.8,29.6,D
40.874,68.445,337.1,1.2,1.1,2019-07-02,08:45,A,82,6.0NRT,307.7,27.9,D
40.936,68.814,331.1,1.2,1.1,2019-07-02,08:45,A,74,6.0NRT,306.8,20,D
40.934,68.8,323.1,1.2,1.1,2019-07-02,08:45,A,29,6.0NRT,305.3,7.3,D
40.946,68.812,323.8,1.2,1.1,2019-07-02,08:45,A,44,6.0NRT,306,8.5,D
41.011,69.203,326.2,1.2,1.1,2019-07-02,08:45,A,54,6.0NRT,308.8,6.4,D
41.01,69.189,331.1,1.2,1.1,2019-07-02,08:45,A,74,6.0NRT,312.3,15.6,D
45.307,62,329.6,1,1,2019-07-02,08:45,A,68,6.0NRT,292.9,21.7,D
50.68,61.689,321.6,1,1,2019-07-02,08:45,A,52,6.0NRT,300.2,12.1,D
50.678,61.675,322.7,1,1,2019-07-02,08:45,A,65,6.0NRT,299,13.1,D
50.687,61.672,351.9,1,1,2019-07-02,08:45,A,96,6.0NRT,302,58.7,D
50.685,61.658,328.5,1,1,2019-07-02,08:45,A,60,6.0NRT,300.2,19,D
53.287,74.556,315.9,3.2,1.7,2019-07-02,08:45,A,64,6.0NRT,295.5,42.8,D
38.708,35.628,324.1,1.1,1.1,2019-07-02,08:45,T,21,6.0NRT,308.8,7,D
38.699,35.625,326.6,1.1,1.1,2019-07-02,08:45,T,64,6.0NRT,308.5,10.7,D
38.7,35.358,325.8,1.1,1,2019-07-02,08:45,T,18,6.0NRT,311.2,9,D
38.698,35.37,327.2,1.1,1,2019-07-02,08:45,T,35,6.0NRT,310.8,10.3,D
38.696,35.383,326.7,1.1,1,2019-07-02,08:45,T,29,6.0NRT,310.4,9.4,D
36.831,43.579,325.6,3.5,1.8,2019-07-02,08:45,T,53,6.0NRT,307.6,75,D
36.837,43.572,326.4,3.5,1.8,2019-07-02,08:45,T,49,6.0NRT,306.1,79.3,D
38.559,34.624,322.5,1.1,1,2019-07-02,08:45,T,48,6.0NRT,308.1,8.6,D
36.61,43.527,324.2,3.5,1.8,2019-07-02,08:45,T,45,6.0NRT,312.5,42.1,D
36.122,45.021,333.2,4.4,1.9,2019-07-02,08:45,T,66,6.0NRT,306.3,205.5,D
37.466,39.307,331.9,1.8,1.3,2019-07-02,08:45,T,72,6.0NRT,316.5,26,D
37.462,39.327,334.1,1.8,1.3,2019-07-02,08:45,T,76,6.0NRT,315.2,34.2,D
38.437,33.885,320.9,1,1,2019-07-02,08:45,T,20,6.0NRT,309.7,9.2,D
36.997,41.421,378.4,2.5,1.5,2019-07-02,08:45,T,100,6.0NRT,315,490.4,D
36.99,41.449,362.1,2.5,1.5,2019-07-02,08:45,T,100,6.0NRT,318.5,279.7,D
36.615,43.051,353.1,3.3,1.7,2019-07-02,08:45,T,95,6.0NRT,312.4,283.9,D
36.606,43.086,375.2,3.3,1.7,2019-07-02,08:45,T,100,6.0NRT,316.6,648.8,D
36.121,45.016,328.4,4.4,1.9,2019-07-02,08:45,T,47,6.0NRT,305.3,145.9,D
36.983,41.417,347.2,2.5,1.5,2019-07-02,08:45,T,91,6.0NRT,314.5,136.6,D
36.977,41.444,362.5,2.5,1.5,2019-07-02,08:45,T,100,6.0NRT,318,277.8,D
36.971,41.471,333.8,2.5,1.5,2019-07-02,08:45,T,55,6.0NRT,319.4,41,D
36.6,43.046,332.4,3.3,1.7,2019-07-02,08:45,T,73,6.0NRT,312.2,79.4,D
36.592,43.081,336.6,3.3,1.7,2019-07-02,08:45,T,80,6.0NRT,310.8,105.7,D
36.321,43.28,328.9,3.4,1.7,2019-07-02,08:45,T,40,6.0NRT,315,49.2,D
36.327,43.275,331.9,3.4,1.7,2019-07-02,08:45,T,63,6.0NRT,315.2,74.3,D
36.898,40.226,330.6,2.1,1.4,2019-07-02,08:45,T,65,6.0NRT,315.5,31.3,D
36.202,43.064,349.8,3.4,1.7,2019-07-02,08:45,T,93,6.0NRT,318.6,228.2,D
36.193,43.1,332.3,3.4,1.7,2019-07-02,08:45,T,70,6.0NRT,317.2,58.6,D
36.187,43.059,350.6,3.4,1.7,2019-07-02,08:45,T,93,6.0NRT,317.1,236.6,D
36.178,43.095,333.3,3.4,1.7,2019-07-02,08:45,T,72,6.0NRT,316.7,67.4,D
36.191,43.054,358.4,3.4,1.7,2019-07-02,08:45,T,99,6.0NRT,317.7,341.5,D
36.183,43.09,350.2,3.4,1.7,2019-07-02,08:45,T,93,6.0NRT,317.3,237.6,D
37.863,34.457,327.7,1.1,1,2019-07-02,08:45,T,75,6.0NRT,313.8,7.9,D
40.379,69.279,328,1.2,1.1,2019-07-02,08:45,A,56,6.0NRT,307,15.4,D
40.806,72.294,331.8,1.8,1.3,2019-07-02,08:45,A,73,6.0NRT,311.5,29.7,D
67.806,72.484,361.2,3.2,1.7,2019-07-02,08:50,A,100,6.0NRT,295.9,450.2,D
67.804,72.55,347.5,3.2,1.7,2019-07-02,08:50,A,89,6.0NRT,295.2,283.5,D
67.807,72.56,333.3,3.2,1.7,2019-07-02,08:50,A,87,6.0NRT,295,152.6,D
67.804,72.473,356.8,3.2,1.7,2019-07-02,08:50,A,98,6.0NRT,296.2,391.1,D
67.79,72.484,312.7,3.2,1.7,2019-07-02,08:50,A,66,6.0NRT,294.8,37.2,D
66.199,70.949,317.6,2.8,1.6,2019-07-02,08:50,A,71,6.0NRT,297.6,36.9,D
66.2,71.011,313.1,2.8,1.6,2019-07-02,08:50,A,52,6.0NRT,297.3,21.6,D
61.976,62.797,321,1.3,1.1,2019-07-02,08:50,A,77,6.0NRT,297.3,20.4,D
61.979,62.822,313.8,1.3,1.1,2019-07-02,08:50,A,49,6.0NRT,297.3,10.8,D
61.966,62.801,316.3,1.3,1.1,2019-07-02,08:50,A,56,6.0NRT,298.5,13.7,D
61.969,62.826,317.2,1.3,1.1,2019-07-02,08:50,A,63,6.0NRT,298.2,15.2,D
61.79,66.543,309,1.8,1.3,2019-07-02,08:50,A,56,6.0NRT,298.1,11.6,D
60.855,60.431,308.9,1.1,1.1,2019-07-02,08:50,A,56,6.0NRT,298.7,5.5,D
60.858,60.451,316.1,1.1,1.1,2019-07-02,08:50,A,72,6.0NRT,298.9,11.7,D
60.852,60.438,313.1,1.1,1.1,2019-07-02,08:50,A,55,6.0NRT,298.3,8.4,D
60.855,60.458,310.4,1.1,1.1,2019-07-02,08:50,A,32,6.0NRT,297.7,5.8,D
61.284,66.556,310.2,1.7,1.3,2019-07-02,08:50,A,58,6.0NRT,297.9,13.7,D
61.04,76.729,310.3,4.3,1.9,2019-07-02,08:50,A,0,6.0NRT,293.7,50.7,D
18.773,38.026,313.7,4.1,1.9,2019-07-02,08:50,T,59,6.0NRT,300.9,62.2,D
23.57,46.378,336.6,1,1,2019-07-02,10:15,A,73,6.0NRT,322.9,9.7,D
23.569,46.369,355.1,1,1,2019-07-02,10:15,A,96,6.0NRT,321.7,46.9,D
28.492,49.726,318.7,1.7,1.3,2019-07-02,10:20,A,70,6.0NRT,302.6,24.8,D
25.523,53.15,315,2.7,1.6,2019-07-02,10:20,A,63,6.0NRT,302.6,35.3,D
30.915,49.381,342.8,1.7,1.3,2019-07-02,10:20,A,84,6.0NRT,320.4,46,D
31.201,48.949,348.4,1.6,1.3,2019-07-02,10:20,A,87,6.0NRT,328.3,46.1,D
31.202,48.96,342.3,1.7,1.3,2019-07-02,10:20,A,73,6.0NRT,326.8,27.2,D
31.2,48.942,344.2,1.6,1.3,2019-07-02,10:20,A,83,6.0NRT,328.8,33.7,D
31.025,47.274,359,1.3,1.1,2019-07-02,10:20,A,99,6.0NRT,330,75.7,D
31.269,48.727,344,1.6,1.2,2019-07-02,10:20,A,72,6.0NRT,327.2,36.8,D
31.269,48.721,340.7,1.6,1.2,2019-07-02,10:20,A,74,6.0NRT,327.1,26.9,D
31.315,48.515,339.2,1.6,1.2,2019-07-02,10:20,A,70,6.0NRT,324.5,25.1,D
31.672,47.442,339.8,1.4,1.2,2019-07-02,10:20,A,79,6.0NRT,324.7,26.7,D
32.35,47.711,344.5,1.4,1.2,2019-07-02,10:20,A,86,6.0NRT,332.7,18.4,D
32.974,44.172,346.7,1,1,2019-07-02,10:20,A,77,6.0NRT,326.1,27.3,D
33.136,44.552,335.3,1.1,1,2019-07-02,10:20,A,48,6.0NRT,320.6,15.4,D
31.493,34.847,331.1,2.6,1.5,2019-07-02,10:20,A,65,6.0NRT,311.3,42.1,D
33.364,44.196,340.1,1,1,2019-07-02,10:20,A,80,6.0NRT,323.7,18.9,D
31.86,35.332,333.6,2.3,1.5,2019-07-02,10:20,A,59,6.0NRT,313.2,56.3,D
31.857,35.326,332.2,2.3,1.5,2019-07-02,10:20,A,48,6.0NRT,312.9,46.5,D
33.714,45.666,345.2,1.2,1.1,2019-07-02,10:20,A,79,6.0NRT,331.3,18.1,D
33.713,45.653,361.3,1.2,1.1,2019-07-02,10:20,A,100,6.0NRT,334,64.3,D
33.913,44.111,344.2,1,1,2019-07-02,10:20,A,74,6.0NRT,323.6,24.9,D
33.912,44.1,340.8,1,1,2019-07-02,10:20,A,73,6.0NRT,323.9,18.5,D
33.922,44.109,350.3,1,1,2019-07-02,10:20,A,92,6.0NRT,325.2,38.7,D
34.154,45.506,343.7,1.2,1.1,2019-07-02,10:20,A,85,6.0NRT,331.1,15.4,D
34.313,43.866,345.3,1,1,2019-07-02,10:20,A,87,6.0NRT,331.4,18.8,D
34.459,44.503,354.1,1.1,1,2019-07-02,10:20,A,95,6.0NRT,326.8,40.3,D
34.752,45.155,349.8,1.1,1.1,2019-07-02,10:20,A,92,6.0NRT,327.5,31.8,D
35.209,44.48,354.6,1.1,1,2019-07-02,10:20,A,96,6.0NRT,331.8,42.3,D
35.208,44.468,343.2,1.1,1,2019-07-02,10:20,A,74,6.0NRT,328,15.2,D
35.24,44.426,341.7,1.1,1,2019-07-02,10:20,A,82,6.0NRT,329.2,13.4,D
35.299,44.087,335,1.1,1,2019-07-02,10:20,A,49,6.0NRT,319.3,9.3,D
35.305,44.08,337.3,1.1,1,2019-07-02,10:20,A,75,6.0NRT,319.6,14.1,D
35.479,45.44,364.8,1.2,1.1,2019-07-02,10:20,A,100,6.0NRT,319.6,99.1,D
35.478,45.427,346.4,1.2,1.1,2019-07-02,10:20,A,88,6.0NRT,316.8,41.7,D
35.722,44.033,340.7,1.1,1,2019-07-02,10:20,A,75,6.0NRT,325.8,12.6,D
34.541,36.659,335.7,1.7,1.3,2019-07-02,10:20,A,75,6.0NRT,313.9,42.8,D
34.537,36.642,329.3,1.7,1.3,2019-07-02,10:20,A,52,6.0NRT,313.7,24.3,D
35.831,44.234,368,1.1,1,2019-07-02,10:20,A,100,6.0NRT,318.3,92.2,D
35.973,43.763,338.6,1.1,1,2019-07-02,10:20,A,65,6.0NRT,322.6,12,D
36.19,43.043,342.9,1,1,2019-07-02,10:20,A,67,6.0NRT,326.1,18.9,D
36.189,43.032,339.7,1,1,2019-07-02,10:20,A,67,6.0NRT,320.6,14.4,D
36.201,43.053,357.4,1,1,2019-07-02,10:20,A,98,6.0NRT,325.6,48.1,D
36.199,43.042,393,1,1,2019-07-02,10:20,A,100,6.0NRT,327.2,186.8,D
36.197,43.03,405.6,1,1,2019-07-02,10:20,A,100,6.0NRT,327.6,265,D
35.723,38.299,367.2,1.3,1.1,2019-07-02,10:20,A,100,6.0NRT,322.1,110.2,D
35.721,38.285,342.1,1.3,1.1,2019-07-02,10:20,A,69,6.0NRT,326.2,22.9,D
36.587,43.052,359.1,1,1,2019-07-02,10:20,A,99,6.0NRT,322.9,57.5,D
35.648,37.201,349,1.5,1.2,2019-07-02,10:20,A,91,6.0NRT,323.4,59,D
36.599,43.072,363,1,1,2019-07-02,10:20,A,100,6.0NRT,328,66.8,D
36.597,43.061,353.9,1,1,2019-07-02,10:20,A,94,6.0NRT,328.3,42.9,D
35.571,36.318,335.5,1.7,1.3,2019-07-02,10:20,A,61,6.0NRT,313.9,33.9,D
35.582,36.315,339.6,1.7,1.3,2019-07-02,10:20,A,74,6.0NRT,314.8,44,D
36.838,43.635,332.7,1.1,1,2019-07-02,10:20,A,42,6.0NRT,315.9,12.5,D
36.83,43.576,334.8,1.1,1,2019-07-02,10:20,A,58,6.0NRT,320.9,15,D
36.839,43.574,338.3,1.1,1,2019-07-02,10:20,A,47,6.0NRT,316.9,20.5,D
36.809,43.132,333.2,1,1,2019-07-02,10:20,A,57,6.0NRT,319.9,9,D
36.808,43.12,348.4,1,1,2019-07-02,10:20,A,90,6.0NRT,319.6,35.9,D
36.249,39.004,336.8,1.2,1.1,2019-07-02,10:20,A,74,6.0NRT,321.2,17,D
36.111,37.746,342.6,1.3,1.1,2019-07-02,10:20,A,84,6.0NRT,319.1,38.6,D
37.093,43.826,327.4,1.1,1,2019-07-02,10:20,A,46,6.0NRT,315,11.3,D
36.184,37.643,333.4,1.4,1.2,2019-07-02,10:20,A,64,6.0NRT,318.6,16.4,D
36.976,41.424,348.2,1,1,2019-07-02,10:20,A,81,6.0NRT,326.5,28.2,D
36.974,41.413,346.5,1,1,2019-07-02,10:20,A,66,6.0NRT,323.8,25.4,D
36.983,41.411,385.4,1,1,2019-07-02,10:20,A,100,6.0NRT,324.6,146.9,D
36.981,41.4,354.5,1,1,2019-07-02,10:20,A,92,6.0NRT,320.1,45.7,D
37.004,41.429,344.9,1,1,2019-07-02,10:20,A,84,6.0NRT,321.6,24.3,D
37.002,41.418,365.9,1,1,2019-07-02,10:20,A,100,6.0NRT,324.2,76.3,D
36.306,37.234,333.8,1.4,1.2,2019-07-02,10:20,A,59,6.0NRT,319,17.3,D
36.303,37.218,344.6,1.4,1.2,2019-07-02,10:20,A,86,6.0NRT,321.9,46,D
37.009,41.405,349.9,1,1,2019-07-02,10:20,A,92,6.0NRT,319.9,38,D
37.008,41.394,338,1,1,2019-07-02,10:20,A,56,6.0NRT,315.8,17.4,D
36.316,37.231,333.3,1.4,1.2,2019-07-02,10:20,A,55,6.0NRT,317.4,15.1,D
36.314,37.215,340.7,1.4,1.2,2019-07-02,10:20,A,81,6.0NRT,320,33.2,D
37.205,42.385,367.3,1,1,2019-07-02,10:20,A,100,6.0NRT,327.1,81.3,D
37.214,42.383,396.4,1,1,2019-07-02,10:20,A,100,6.0NRT,328.4,205.6,D
36.904,40.222,335.8,1,1,2019-07-02,10:20,A,70,6.0NRT,322.9,14.3,D
36.382,37.14,332.9,1.4,1.2,2019-07-02,10:20,A,63,6.0NRT,318.6,10.7,D
36.38,37.125,342.2,1.4,1.2,2019-07-02,10:20,A,84,6.0NRT,320.3,34.8,D
37.064,40.297,349.8,1,1,2019-07-02,10:20,A,92,6.0NRT,321.8,40.7,D
36.627,37.679,338.9,1.3,1.1,2019-07-02,10:20,A,78,6.0NRT,323.5,21.5,D
37.055,40.185,332.2,1,1,2019-07-02,10:20,A,56,6.0NRT,320.5,7.3,D
37.052,39.81,340.9,1.1,1,2019-07-02,10:20,A,64,6.0NRT,323.3,24.8,D
37.19,39.639,341.7,1.1,1,2019-07-02,10:20,A,82,6.0NRT,320.5,25.7,D
37.189,39.627,339.6,1.1,1,2019-07-02,10:20,A,79,6.0NRT,320.6,21.7,D
37.237,39.689,338,1.1,1,2019-07-02,10:20,A,76,6.0NRT,320.2,19.1,D
37.142,38.734,331.5,1.2,1.1,2019-07-02,10:20,A,54,6.0NRT,318.4,7.4,D
37.425,39.374,331.3,1.1,1,2019-07-02,10:20,A,45,6.0NRT,319.1,8.9,D
37.729,40.833,331.5,1,1,2019-07-02,10:20,A,57,6.0NRT,310.5,15.7,D
37.161,37.316,331.5,1.4,1.2,2019-07-02,10:20,A,23,6.0NRT,314.8,9.9,D
37.516,39.241,371.3,1.1,1,2019-07-02,10:20,A,100,6.0NRT,325.4,108.4,D
30.686,47.323,350.4,1.3,1.1,2019-07-02,10:20,A,92,6.0NRT,324.4,57.9,D
30.687,47.337,339,1.3,1.1,2019-07-02,10:20,A,65,6.0NRT,322,26.2,D
30.361,50.669,338.5,2.1,1.4,2019-07-02,10:20,A,77,6.0NRT,324.6,27.1,D
28.49,49.708,346.2,1.7,1.3,2019-07-02,10:20,A,93,6.0NRT,303.8,107.8,D
28.369,49.626,352.2,1.7,1.3,2019-07-02,10:20,A,96,6.0NRT,303.7,131.8,D
37.514,39.229,355,1.1,1,2019-07-02,10:20,A,96,6.0NRT,324.7,54.4,D
37.091,36.701,334,1.5,1.2,2019-07-02,10:20,A,77,6.0NRT,313.9,26.7,D
37.23,36.953,333.7,1.4,1.2,2019-07-02,10:20,A,74,6.0NRT,318.1,19.5,D
37.776,38.212,331.8,1.2,1.1,2019-07-02,10:20,A,47,6.0NRT,318.1,9.8,D
38.1,40.06,333.7,1,1,2019-07-02,10:20,A,69,6.0NRT,319.6,11.8,D
39.346,46.688,335.1,1.5,1.2,2019-07-02,10:20,A,79,6.0NRT,315.6,25.3,D
39.344,46.67,333.4,1.5,1.2,2019-07-02,10:20,A,76,6.0NRT,316.4,22.2,D
39.401,47.139,334,1.6,1.3,2019-07-02,10:20,A,70,6.0NRT,314.9,21.8,D
38.328,38.174,331.8,1.2,1.1,2019-07-02,10:20,A,39,6.0NRT,318.1,8.9,D
38.406,38.144,339.5,1.2,1.1,2019-07-02,10:20,A,83,6.0NRT,315.8,30.7,D
38.404,38.131,336,1.2,1.1,2019-07-02,10:20,A,79,6.0NRT,315.4,23.7,D
40.055,47.096,323.2,1.7,1.3,2019-07-02,10:20,A,66,6.0NRT,308.7,16,D
40.073,46.799,323.4,1.6,1.2,2019-07-02,10:20,A,57,6.0NRT,306.1,25.4,D
40.074,46.792,325.3,1.6,1.2,2019-07-02,10:20,A,53,6.0NRT,305.1,27.2,D
40.334,37.504,318.1,1.2,1.1,2019-07-02,10:20,A,42,6.0NRT,305.8,7.1,D
41.505,45.73,344.1,1.5,1.2,2019-07-02,10:20,A,91,6.0NRT,312.5,57.8,D
41.562,46.195,336,1.5,1.2,2019-07-02,10:20,A,85,6.0NRT,308.2,40.2,D
41.562,46.19,328.3,1.5,1.2,2019-07-02,10:20,A,64,6.0NRT,307.5,20.9,D
39.722,47.429,328.4,1.7,1.3,2019-07-02,10:20,A,74,6.0NRT,313,18.1,D
39.83,47.226,393.7,1.7,1.3,2019-07-02,10:20,A,100,6.0NRT,316.1,416.4,D
39.828,47.206,359.1,1.7,1.3,2019-07-02,10:20,A,99,6.0NRT,314.8,130.9,D
39.843,47.244,330.3,1.7,1.3,2019-07-02,10:20,A,30,6.0NRT,312.7,20.3,D
39.84,47.239,330.1,1.7,1.3,2019-07-02,10:20,A,33,6.0NRT,313,22.5,D
23.966,38.256,337.9,2.2,1.4,2019-07-02,10:20,A,66,6.0NRT,317.5,52.8,D
41.596,46.073,332.1,1.5,1.2,2019-07-02,10:20,A,78,6.0NRT,306.6,35.6,D
41.61,46.107,336.4,1.5,1.2,2019-07-02,10:20,A,76,6.0NRT,305.3,43.1,D
41.405,43.483,314.9,1.1,1.1,2019-07-02,10:20,A,58,6.0NRT,303.5,8.2,D
40.992,39.779,319.4,1,1,2019-07-02,10:20,A,47,6.0NRT,304.7,9.2,D
40.99,39.767,316.3,1,1,2019-07-02,10:20,A,28,6.0NRT,303.1,6.4,D
30.916,49.4,347.3,1.8,1.3,2019-07-02,10:20,A,89,6.0NRT,322.9,64.4,D
45.163,38.999,327.9,1,1,2019-07-02,10:25,A,73,6.0NRT,308.4,12.8,D
54.851,39.569,315.3,1.2,1.1,2019-07-02,10:25,A,58,6.0NRT,296.7,12,D
51.888,29.324,308.7,1.5,1.2,2019-07-02,10:25,A,55,6.0NRT,295.5,12,D
52.545,39.562,314.9,1.1,1.1,2019-07-02,10:25,A,23,6.0NRT,292.9,8.2,D
51.97,37.013,307.1,1,1,2019-07-02,10:25,A,29,6.0NRT,290.6,5.2,D
50.386,44.62,315,1.7,1.3,2019-07-02,10:25,A,54,6.0NRT,274.6,25.6,D
49.828,42.685,321.6,1.3,1.1,2019-07-02,10:25,A,49,6.0NRT,304,11.3,D
49.814,43.255,329.2,1.4,1.2,2019-07-02,10:25,A,73,6.0NRT,303.5,26,D
47.539,29.148,326.1,2.1,1.4,2019-07-02,10:25,A,76,6.0NRT,303.9,41.8,D
48.237,33.56,321,1.2,1.1,2019-07-02,10:25,A,51,6.0NRT,306.1,8.5,D
47.687,31.452,329.3,1.6,1.2,2019-07-02,10:25,A,76,6.0NRT,307.9,24.8,D
47.549,31.022,326.1,1.7,1.3,2019-07-02,10:25,A,71,6.0NRT,309.7,18.7,D
47.554,31.043,323.8,1.6,1.3,2019-07-02,10:25,A,67,6.0NRT,308.7,13.3,D
47.859,33.445,338.1,1.3,1.1,2019-07-02,10:25,A,73,6.0NRT,309.5,40.4,D
47.756,32.963,324,1.3,1.1,2019-07-02,10:25,A,59,6.0NRT,305,13.5,D
47.746,32.968,338.5,1.3,1.1,2019-07-02,10:25,A,85,6.0NRT,309.2,42.3,D
