latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
61.368,103.154,330.6,2.2,1.4,2019-08-09,06:35,A,83,6.0NRT,298,74.6,D
61.333,102.713,330.1,2.1,1.4,2019-08-09,06:35,A,85,6.0NRT,296.7,67.3,D
61.34,103.118,312.2,2.2,1.4,2019-08-09,06:35,A,49,6.0NRT,298.6,20,D
61.295,102.721,354.8,2.1,1.4,2019-08-09,06:35,A,98,6.0NRT,298.7,198,D
61.285,103.047,306.7,2.2,1.4,2019-08-09,06:35,A,22,6.0NRT,295.9,11.2,D
60.904,97.89,319.3,1.4,1.2,2019-08-09,06:35,A,66,6.0NRT,295.6,20.6,D
61.138,103.462,310.2,2.2,1.4,2019-08-09,06:35,A,65,6.0NRT,296.2,22.6,D
61.14,103.503,308.5,2.2,1.4,2019-08-09,06:35,A,34,6.0NRT,295.2,16.6,D
61.13,103.59,306.5,2.3,1.5,2019-08-09,06:35,A,16,6.0NRT,295.6,13.5,D
61.084,103.43,306.1,2.2,1.4,2019-08-09,06:35,A,34,6.0NRT,295,13.4,D
60.871,100.018,311.2,1.6,1.3,2019-08-09,06:35,A,69,6.0NRT,294.8,14.8,D
60.873,100.049,308.7,1.6,1.3,2019-08-09,06:35,A,56,6.0NRT,294.3,12,D
61.074,103.436,307.5,2.2,1.4,2019-08-09,06:35,A,60,6.0NRT,294.6,18,D
61.082,103.603,312.6,2.3,1.5,2019-08-09,06:35,A,66,6.0NRT,295.7,30.5,D
62.146,101.296,319.7,1.9,1.3,2019-08-09,06:35,A,44,6.0NRT,298.3,31.9,D
62.291,104.2,315.1,2.4,1.5,2019-08-09,06:35,A,72,6.0NRT,299.7,29.2,D
61.979,98.6,319.5,1.5,1.2,2019-08-09,06:35,A,59,6.0NRT,296.1,24.5,D
62.359,106.11,316.4,2.9,1.6,2019-08-09,06:35,A,26,6.0NRT,297.8,39.6,D
62.382,106.507,313.1,3,1.6,2019-08-09,06:35,A,68,6.0NRT,297,41.2,D
62.381,106.448,320.3,3,1.6,2019-08-09,06:35,A,77,6.0NRT,298.5,68.7,D
62.352,105.243,316.1,2.7,1.6,2019-08-09,06:35,A,36,6.0NRT,299,34.7,D
62.35,105.191,325.5,2.7,1.6,2019-08-09,06:35,A,73,6.0NRT,300.5,70.7,D
62.346,105.036,321.5,2.6,1.6,2019-08-09,06:35,A,75,6.0NRT,299.5,53.3,D
62.172,101.104,313.1,1.9,1.3,2019-08-09,06:35,A,59,6.0NRT,297.8,18,D
62.391,106.22,319.5,2.9,1.6,2019-08-09,06:35,A,27,6.0NRT,297.4,54.9,D
62.361,105.085,319,2.6,1.6,2019-08-09,06:35,A,56,6.0NRT,300.3,41.6,D
62.014,98.618,309.6,1.5,1.2,2019-08-09,06:35,A,33,6.0NRT,295,10.4,D
62.025,98.614,309.5,1.5,1.2,2019-08-09,06:35,A,41,6.0NRT,294.8,10.4,D
61.97,97.937,323.1,1.4,1.2,2019-08-09,06:35,A,66,6.0NRT,296.6,27.9,D
62.394,105.237,317.7,2.7,1.6,2019-08-09,06:35,A,62,6.0NRT,300.1,39.8,D
62.026,98.348,309.7,1.5,1.2,2019-08-09,06:35,A,54,6.0NRT,296.5,10.7,D
62.377,103.628,317,2.3,1.5,2019-08-09,06:35,A,39,6.0NRT,298.8,31,D
62.396,105.233,316.5,2.7,1.6,2019-08-09,06:35,A,59,6.0NRT,299.9,35.3,D
62.051,98.363,311.9,1.5,1.2,2019-08-09,06:35,A,66,6.0NRT,296.8,13.8,D
62.392,103.805,312.7,2.4,1.5,2019-08-09,06:35,A,33,6.0NRT,298.3,19.7,D
62.39,103.758,318.1,2.3,1.5,2019-08-09,06:35,A,75,6.0NRT,300,35.6,D
62.384,103.622,323.9,2.3,1.5,2019-08-09,06:35,A,81,6.0NRT,298.9,56.1,D
62.398,103.619,328.2,2.3,1.5,2019-08-09,06:35,A,83,6.0NRT,299.1,70.2,D
62.498,105.813,309.2,2.8,1.6,2019-08-09,06:35,A,51,6.0NRT,298.6,20.9,D
62.482,105.222,317.6,2.7,1.6,2019-08-09,06:35,A,75,6.0NRT,299,44.5,D
62.48,105.169,328.4,2.7,1.6,2019-08-09,06:35,A,84,6.0NRT,299.5,89.8,D
62.441,103.699,317,2.3,1.5,2019-08-09,06:35,A,74,6.0NRT,297.1,37.9,D
62.486,105.213,313.2,2.7,1.6,2019-08-09,06:35,A,35,6.0NRT,298.6,27.4,D
62.437,103.692,315.1,2.3,1.5,2019-08-09,06:35,A,64,6.0NRT,297.3,31.8,D
62.615,108.528,326.6,3.5,1.8,2019-08-09,06:35,A,72,6.0NRT,300.1,131.9,D
62.114,97.478,315.3,1.4,1.2,2019-08-09,06:35,A,75,6.0NRT,296.3,17.4,D
62.318,99.995,316.5,1.7,1.3,2019-08-09,06:35,A,62,6.0NRT,295.9,23.6,D
62.316,99.96,334.5,1.7,1.3,2019-08-09,06:35,A,88,6.0NRT,297,68.1,D
62.592,105.41,316.9,2.7,1.6,2019-08-09,06:35,A,63,6.0NRT,299.7,40.1,D
62.59,105.356,340.5,2.7,1.6,2019-08-09,06:35,A,91,6.0NRT,299.4,166.3,D
62.512,103.228,322,2.3,1.5,2019-08-09,06:35,A,79,6.0NRT,299,48.3,D
62.51,103.184,319.5,2.2,1.5,2019-08-09,06:35,A,77,6.0NRT,297.4,41.1,D
62.604,105.354,331.6,2.7,1.6,2019-08-09,06:35,A,86,6.0NRT,299.1,104.3,D
62.531,103.359,313.6,2.3,1.5,2019-08-09,06:35,A,51,6.0NRT,297.8,21.9,D
62.328,99.791,321.6,1.7,1.3,2019-08-09,06:35,A,65,6.0NRT,296.3,31.4,D
62.627,105.623,328.8,2.8,1.6,2019-08-09,06:35,A,84,6.0NRT,298.6,92.5,D
62.625,105.569,328.5,2.8,1.6,2019-08-09,06:35,A,84,6.0NRT,300.2,86.9,D
62.619,105.353,334.5,2.7,1.6,2019-08-09,06:35,A,88,6.0NRT,300.9,115.6,D
62.617,105.301,378.6,2.7,1.6,2019-08-09,06:35,A,100,6.0NRT,302.2,595.7,D
62.344,99.853,322.3,1.7,1.3,2019-08-09,06:35,A,49,6.0NRT,296.4,30.1,D
62.336,99.983,314.6,1.7,1.3,2019-08-09,06:35,A,42,6.0NRT,296.9,18.7,D
62.323,99.788,323.7,1.7,1.3,2019-08-09,06:35,A,53,6.0NRT,296.4,33.8,D
68.527,79.949,326.3,1,1,2019-08-09,06:35,A,84,6.0NRT,292.4,24.5,D
68.515,79.937,304.9,1,1,2019-08-09,06:35,A,57,6.0NRT,289.4,5.7,D
68.519,79.96,343.7,1,1,2019-08-09,06:35,A,93,6.0NRT,291.1,51.5,D
67.301,79.037,308.4,1.1,1,2019-08-09,06:35,A,67,6.0NRT,292.7,8.8,D
67.305,79.06,312.2,1.1,1,2019-08-09,06:35,A,72,6.0NRT,292.4,12.1,D
67.297,79.049,319.1,1.1,1,2019-08-09,06:35,A,79,6.0NRT,292.7,17.9,D
67.302,79.072,310.1,1.1,1,2019-08-09,06:35,A,49,6.0NRT,292,9.3,D
67.157,80.347,301.3,1.1,1,2019-08-09,06:35,A,43,6.0NRT,287.5,4.6,D
66.281,78.726,306.6,1.2,1.1,2019-08-09,06:35,A,45,6.0NRT,287.2,7.9,D
65.93,77.175,308.9,1.3,1.1,2019-08-09,06:35,A,64,6.0NRT,286.3,12.5,D
63.981,79.541,305.6,1.3,1.1,2019-08-09,06:35,A,62,6.0NRT,292.7,8.3,D
64.465,100.244,307.6,1.9,1.3,2019-08-09,06:35,A,52,6.0NRT,296.3,11.2,D
64.432,100.096,308.4,1.8,1.3,2019-08-09,06:35,A,64,6.0NRT,295.3,13.9,D
64.434,100.134,309.8,1.8,1.3,2019-08-09,06:35,A,65,6.0NRT,295.7,15.4,D
64.439,100.102,310.5,1.8,1.3,2019-08-09,06:35,A,68,6.0NRT,295.5,16.7,D
64.206,108.458,318.5,3.6,1.8,2019-08-09,06:35,A,29,6.0NRT,295.2,70.1,D
64.206,108.533,328.7,3.6,1.8,2019-08-09,06:35,A,70,6.0NRT,296.6,133.8,D
64.106,106.163,321.6,3,1.6,2019-08-09,06:35,A,79,6.0NRT,299.6,67.3,D
64.125,108.458,319,3.6,1.8,2019-08-09,06:35,A,58,6.0NRT,295.7,69.9,D
64.165,108.772,329.6,3.6,1.8,2019-08-09,06:35,A,66,6.0NRT,299.3,133.2,D
64.104,106.113,312.2,2.9,1.6,2019-08-09,06:35,A,67,6.0NRT,299.5,31.8,D
64.106,106.172,318.7,3,1.6,2019-08-09,06:35,A,76,6.0NRT,299.5,58.8,D
64.132,108.394,312.5,3.5,1.8,2019-08-09,06:35,A,48,6.0NRT,294.9,43.5,D
64.132,108.467,316,3.6,1.8,2019-08-09,06:35,A,63,6.0NRT,296,57.6,D
64.117,108.771,324.7,3.6,1.8,2019-08-09,06:35,A,76,6.0NRT,298.5,108.8,D
64.084,108.543,318.4,3.6,1.8,2019-08-09,06:35,A,75,6.0NRT,297.9,75.1,D
64.078,108.547,315.9,3.6,1.8,2019-08-09,06:35,A,69,6.0NRT,298.1,62.9,D
63.642,98.996,305.3,1.6,1.3,2019-08-09,06:35,A,23,6.0NRT,294.2,7.9,D
63.92,107.772,337.8,3.4,1.7,2019-08-09,06:35,A,88,6.0NRT,299.2,193.2,D
63.904,107.842,377.2,3.4,1.7,2019-08-09,06:35,A,100,6.0NRT,303.3,775,D
63.905,107.911,334.3,3.4,1.7,2019-08-09,06:35,A,61,6.0NRT,299,153,D
63.891,108.557,314.6,3.6,1.8,2019-08-09,06:35,A,70,6.0NRT,299.1,56,D
63.874,108.124,313.6,3.4,1.7,2019-08-09,06:35,A,57,6.0NRT,298.2,39.3,D
68.522,79.967,326.3,2.2,1.4,2019-08-09,07:55,T,84,6.0NRT,288.1,78.1,D
68.535,79.927,302.5,2.2,1.4,2019-08-09,07:55,T,53,6.0NRT,287.7,14.8,D
51.801,62.426,316.3,3.6,1.8,2019-08-09,08:00,T,60,6.0NRT,295.8,43.8,D
51.808,62.426,317.3,3.6,1.8,2019-08-09,08:00,T,70,6.0NRT,296.1,52.2,D
51.571,52.746,321.4,1.4,1.2,2019-08-09,08:00,T,71,6.0NRT,303.6,14.2,D
59.148,56.871,303.2,1.2,1.1,2019-08-09,08:00,T,55,6.0NRT,286.6,8.9,D
48.233,57.35,326.2,2.8,1.6,2019-08-09,08:00,T,67,6.0NRT,309.4,41.4,D
48.231,57.342,324.4,2.8,1.6,2019-08-09,08:00,T,59,6.0NRT,309.4,33,D
52.868,51.205,313.7,1.1,1.1,2019-08-09,08:00,T,69,6.0NRT,295.5,8.8,D
53.451,59.045,311.4,2.2,1.4,2019-08-09,08:00,T,0,6.0NRT,295.2,19.7,D
52.865,51.221,315.7,1.1,1.1,2019-08-09,08:00,T,72,6.0NRT,295.5,10.3,D
51.101,58.947,324.7,2.7,1.6,2019-08-09,08:00,T,77,6.0NRT,300.6,50.4,D
51.097,58.937,320.4,2.7,1.6,2019-08-09,08:00,T,70,6.0NRT,299.6,34.5,D
51.088,58.972,318.5,2.7,1.6,2019-08-09,08:00,T,67,6.0NRT,299.9,28.6,D
51.845,53.816,321.2,1.5,1.2,2019-08-09,08:00,T,71,6.0NRT,280.5,30.2,D
51.842,53.809,319.2,1.5,1.2,2019-08-09,08:00,T,73,6.0NRT,282.6,27.9,D
53.102,43.829,320.3,1.1,1.1,2019-08-09,08:00,T,77,6.0NRT,299.3,16.3,D
50.403,39.023,321.9,1.6,1.3,2019-08-09,08:00,T,77,6.0NRT,300.2,27.6,D
50.401,39.046,317.8,1.6,1.3,2019-08-09,08:00,T,72,6.0NRT,299.9,19,D
53.454,59.04,312.6,2.2,1.4,2019-08-09,08:00,T,45,6.0NRT,294.5,21.9,D
51.567,52.765,335.7,1.4,1.2,2019-08-09,08:00,T,86,6.0NRT,303.3,42.3,D
52.54,39.634,313.1,1.6,1.3,2019-08-09,08:00,T,37,6.0NRT,297.8,15.1,D
52.557,39.564,311.3,1.6,1.3,2019-08-09,08:00,T,33,6.0NRT,294.8,11.9,D
51.988,44.466,318.1,1.1,1,2019-08-09,08:00,T,74,6.0NRT,296.3,11.1,D
29.997,72.544,324,1.6,1.2,2019-08-09,08:05,A,57,6.0NRT,295.4,19,D
29.998,72.537,319.8,1.6,1.2,2019-08-09,08:05,A,33,6.0NRT,295.3,11.9,D
29.908,71.627,318.9,1.8,1.3,2019-08-09,08:05,A,39,6.0NRT,294.8,14.7,D
29.962,70.863,324.3,2,1.4,2019-08-09,08:05,A,33,6.0NRT,297.5,28.1,D
30.448,71.47,325.6,1.8,1.3,2019-08-09,08:05,A,69,6.0NRT,298.1,20.2,D
30.446,71.485,325.2,1.8,1.3,2019-08-09,08:05,A,55,6.0NRT,298.1,19.7,D
30.609,71.588,325.8,1.8,1.3,2019-08-09,08:05,A,20,6.0NRT,298.5,23.2,D
30.871,71.803,325.7,1.7,1.3,2019-08-09,08:05,A,40,6.0NRT,299,21.7,D
31.542,71.853,322.8,1.6,1.3,2019-08-09,08:05,A,25,6.0NRT,294.1,20.5,D
31.761,71.653,332,1.6,1.3,2019-08-09,08:05,A,27,6.0NRT,301.2,27.2,D
32.033,71.862,325.1,1.6,1.2,2019-08-09,08:05,A,35,6.0NRT,297.5,18.9,D
34.536,72.139,317.5,1.4,1.2,2019-08-09,08:05,A,31,6.0NRT,296.8,14.1,D
43.04,71.339,333.4,1.1,1,2019-08-09,08:05,A,75,6.0NRT,306.7,22.7,D
43.875,75.226,333.6,1,1,2019-08-09,08:05,A,67,6.0NRT,314.3,12.4,D
43.884,75.223,340.6,1,1,2019-08-09,08:05,A,85,6.0NRT,316.2,22.6,D
43.882,75.211,343.2,1,1,2019-08-09,08:05,A,78,6.0NRT,318.1,26.7,D
43.886,74.475,386,1,1,2019-08-09,08:05,A,100,6.0NRT,297.1,168,D
43.885,74.462,354,1,1,2019-08-09,08:05,A,96,6.0NRT,291.6,56.6,D
49.864,38.134,318.6,1.8,1.3,2019-08-09,08:05,T,47,6.0NRT,302.7,20.8,D
49.862,38.158,324,1.8,1.3,2019-08-09,08:05,T,78,6.0NRT,298.9,33.9,D
38.335,37.4,330.3,1.4,1.2,2019-08-09,08:05,T,70,6.0NRT,316.1,14.5,D
38.889,45.027,323.5,1.1,1.1,2019-08-09,08:05,T,53,6.0NRT,300.8,12.7,D
41.641,43.132,333.6,1,1,2019-08-09,08:05,T,81,6.0NRT,309.5,18.8,D
39.312,55.898,320,4.4,1.9,2019-08-09,08:05,T,33,6.0NRT,295.6,67.1,D
39.325,55.85,321.4,4.4,1.9,2019-08-09,08:05,T,61,6.0NRT,295.8,76.8,D
43.66,44.483,338.1,1,1,2019-08-09,08:05,T,85,6.0NRT,306.9,22.5,D
43.662,44.471,327.8,1,1,2019-08-09,08:05,T,68,6.0NRT,307.2,8.4,D
43.862,43.176,315.2,1,1,2019-08-09,08:05,T,48,6.0NRT,302.8,7.8,D
43.982,43.438,323.6,1,1,2019-08-09,08:05,T,55,6.0NRT,307.2,6,D
43.984,43.425,330.7,1,1,2019-08-09,08:05,T,78,6.0NRT,310.3,14.3,D
43.385,69.348,328.3,1.3,1.1,2019-08-09,08:05,A,44,6.0NRT,311.7,16.7,D
43.373,69.342,334.3,1.3,1.1,2019-08-09,08:05,A,75,6.0NRT,311.5,27.9,D
43.376,69.358,328.5,1.3,1.1,2019-08-09,08:05,A,51,6.0NRT,311.2,16.9,D
43.901,74.445,353.7,1,1,2019-08-09,08:05,A,96,6.0NRT,302.4,55.8,D
43.902,74.458,365.3,1,1,2019-08-09,08:05,A,100,6.0NRT,299.7,87.7,D
43.894,74.46,387.2,1,1,2019-08-09,08:05,A,100,6.0NRT,313,171.7,D
43.895,74.472,371.1,1,1,2019-08-09,08:05,A,100,6.0NRT,305.2,107.5,D
49.819,38.101,316.3,1.8,1.3,2019-08-09,08:05,T,44,6.0NRT,298.4,17.1,D
45.022,47.239,337.7,1.1,1.1,2019-08-09,08:05,T,82,6.0NRT,308.4,29.6,D
45.029,47.256,346.6,1.1,1.1,2019-08-09,08:05,T,79,6.0NRT,307.5,50.4,D
45.038,47.259,340.8,1.1,1.1,2019-08-09,08:05,T,73,6.0NRT,304.4,39.7,D
36.953,45.388,322.2,1.3,1.1,2019-08-09,08:05,T,27,6.0NRT,299.5,12.3,D
45.041,47.246,344,1.1,1.1,2019-08-09,08:05,T,89,6.0NRT,309,44.7,D
46.109,41.855,326.3,1.1,1,2019-08-09,08:05,T,25,6.0NRT,313.5,9.7,D
46.248,41.466,334.9,1.1,1.1,2019-08-09,08:05,T,80,6.0NRT,313.7,23.1,D
46.257,41.468,327.7,1.1,1.1,2019-08-09,08:05,T,47,6.0NRT,312.5,13,D
46.324,43.338,325.7,1,1,2019-08-09,08:05,T,56,6.0NRT,307.9,9.4,D
47.109,36.644,367.9,1.9,1.4,2019-08-09,08:05,T,100,6.0NRT,301.3,262.6,D
47.111,36.618,363.5,2,1.4,2019-08-09,08:05,T,100,6.0NRT,302.1,228.4,D
47.122,36.646,323,1.9,1.4,2019-08-09,08:05,T,68,6.0NRT,301.3,30.3,D
47.124,36.62,321,2,1.4,2019-08-09,08:05,T,64,6.0NRT,300.4,24.8,D
47.112,36.652,348.5,1.9,1.4,2019-08-09,08:05,T,94,6.0NRT,300.1,130.7,D
47.114,36.626,382.3,2,1.4,2019-08-09,08:05,T,100,6.0NRT,303.8,406.7,D
47.1,37.604,324.7,1.7,1.3,2019-08-09,08:05,T,0,6.0NRT,303.3,28.8,D
47.363,35.178,323.3,2.3,1.5,2019-08-09,08:05,T,72,6.0NRT,294.9,40.6,D
47.598,37.728,319.1,1.7,1.3,2019-08-09,08:05,T,42,6.0NRT,300.7,13.2,D
47.606,37.635,323.1,1.8,1.3,2019-08-09,08:05,T,70,6.0NRT,301,23,D
47.607,37.612,336.3,1.8,1.3,2019-08-09,08:05,T,85,6.0NRT,301.7,61.4,D
47.619,37.613,333.7,1.8,1.3,2019-08-09,08:05,T,72,6.0NRT,302.1,53.1,D
48.191,37.7,320,1.8,1.3,2019-08-09,08:05,T,53,6.0NRT,295.2,21.2,D
48.193,37.676,318.2,1.8,1.3,2019-08-09,08:05,T,49,6.0NRT,295.7,15.3,D
48.376,36.6,330.5,2,1.4,2019-08-09,08:05,T,82,6.0NRT,295.6,57.3,D
48.377,36.607,328,2,1.4,2019-08-09,08:05,T,80,6.0NRT,296,46.4,D
48.379,36.579,318.1,2,1.4,2019-08-09,08:05,T,58,6.0NRT,295.4,18.5,D
47.859,43.155,323.9,1.1,1,2019-08-09,08:05,T,60,6.0NRT,311.1,6.4,D
48.462,38.777,315,1.6,1.2,2019-08-09,08:05,T,42,6.0NRT,298.8,11.8,D
48.793,36.722,316.1,2,1.4,2019-08-09,08:05,T,48,6.0NRT,296.7,14.1,D
48.795,36.694,319.1,2,1.4,2019-08-09,08:05,T,70,6.0NRT,299,21.9,D
48.699,38.275,316.3,1.7,1.3,2019-08-09,08:05,T,45,6.0NRT,296.3,15.6,D
48.701,38.252,317.8,1.7,1.3,2019-08-09,08:05,T,59,6.0NRT,296.7,19.5,D
48.174,43.364,324.9,1.1,1,2019-08-09,08:05,T,47,6.0NRT,311.1,8.6,D
48.18,43.372,327.6,1.1,1,2019-08-09,08:05,T,55,6.0NRT,311.3,10,D
48.182,43.358,327.8,1.1,1,2019-08-09,08:05,T,54,6.0NRT,310.2,11.2,D
48.75,38.607,315.8,1.6,1.3,2019-08-09,08:05,T,46,6.0NRT,299.6,14.4,D
48.722,42.513,317.5,1.1,1.1,2019-08-09,08:05,T,27,6.0NRT,303,7.4,D
49.498,37.87,316.6,1.8,1.3,2019-08-09,08:05,T,62,6.0NRT,298.8,16.8,D
49.575,37.889,323.4,1.8,1.3,2019-08-09,08:05,T,77,6.0NRT,296.5,33.3,D
48.286,48.437,333.9,1.1,1,2019-08-09,08:05,T,51,6.0NRT,317.1,13.3,D
48.288,48.484,336.1,1.1,1,2019-08-09,08:05,T,44,6.0NRT,316.4,17.7,D
48.3,48.473,347,1.1,1,2019-08-09,08:05,T,87,6.0NRT,317.8,39.7,D
48.302,48.458,367.7,1.1,1,2019-08-09,08:05,T,100,6.0NRT,320.5,100,D
49.707,39.326,350.7,1.5,1.2,2019-08-09,08:05,T,95,6.0NRT,296.6,105.8,D
49.709,39.304,313.5,1.5,1.2,2019-08-09,08:05,T,28,6.0NRT,292.4,8,D
49.822,38.121,327.9,1.8,1.3,2019-08-09,08:05,T,70,6.0NRT,298.4,41.8,D
49.708,39.332,344,1.5,1.2,2019-08-09,08:05,T,92,6.0NRT,295.6,80,D
49.71,39.311,333.2,1.5,1.2,2019-08-09,08:05,T,86,6.0NRT,293.3,47.6,D
45.02,47.253,345,1.1,1.1,2019-08-09,08:05,T,84,6.0NRT,307.2,44.7,D
45.013,47.236,336.2,1.1,1.1,2019-08-09,08:05,T,80,6.0NRT,307.3,27.9,D
46.102,38.278,321.4,1.6,1.2,2019-08-09,08:05,T,28,6.0NRT,307.4,11.6,D
45.482,43.214,327,1,1,2019-08-09,08:05,T,63,6.0NRT,312.7,7.5,D
44.999,40.382,325.2,1.2,1.1,2019-08-09,08:05,T,51,6.0NRT,307.7,16.7,D
43.957,46.748,328.7,1.1,1.1,2019-08-09,08:05,T,70,6.0NRT,302.9,18.3,D
44.357,42.532,337.7,1,1,2019-08-09,08:05,T,74,6.0NRT,311.5,23.2,D
44.035,43.132,318.5,1,1,2019-08-09,08:05,T,36,6.0NRT,304.6,6.9,D
37.276,43.106,326.6,1,1,2019-08-09,08:05,T,26,6.0NRT,313.9,8.7,D
37.421,40.903,342.2,1,1,2019-08-09,08:05,T,84,6.0NRT,319.1,27.6,D
37.419,40.914,334.4,1,1,2019-08-09,08:05,T,63,6.0NRT,318.4,13.8,D
37.412,40.901,338.5,1,1,2019-08-09,08:05,T,74,6.0NRT,313.6,20.9,D
37.41,40.912,360.2,1,1,2019-08-09,08:05,T,100,6.0NRT,316.8,67.1,D
37.075,42.558,335.1,1,1,2019-08-09,08:05,T,73,6.0NRT,320,11.5,D
37.05,41.935,344.7,1,1,2019-08-09,08:05,T,86,6.0NRT,322.4,26.6,D
37.048,41.946,337.6,1,1,2019-08-09,08:05,T,76,6.0NRT,321.8,14.2,D
37.039,41.944,335.5,1,1,2019-08-09,08:05,T,70,6.0NRT,320.9,11.3,D
37.066,41.382,338.3,1,1,2019-08-09,08:05,T,32,6.0NRT,321.8,13.2,D
36.539,43.767,334.8,1.1,1,2019-08-09,08:05,T,73,6.0NRT,318.8,13.8,D
36.9,41.322,344.9,1,1,2019-08-09,08:05,T,86,6.0NRT,325.9,18.9,D
36.898,41.333,345.4,1,1,2019-08-09,08:05,T,87,6.0NRT,327.9,19.1,D
36.902,40.921,346.8,1,1,2019-08-09,08:05,T,85,6.0NRT,323.8,26,D
36.894,40.913,340.5,1,1,2019-08-09,08:05,T,56,6.0NRT,323.7,13.1,D
36.922,40.444,337,1,1,2019-08-09,08:05,T,74,6.0NRT,320.3,14.4,D
36.119,45.017,329.6,1.2,1.1,2019-08-09,08:05,T,39,6.0NRT,312.7,17.4,D
36.77,40.283,341.4,1,1,2019-08-09,08:05,T,82,6.0NRT,322.6,20.6,D
35.848,44.857,340.8,1.2,1.1,2019-08-09,08:05,T,83,6.0NRT,317.5,29.8,D
35.982,43.764,341.1,1.1,1,2019-08-09,08:05,T,77,6.0NRT,320.6,21.9,D
35.98,43.776,341.3,1.1,1,2019-08-09,08:05,T,80,6.0NRT,320.7,22.4,D
36.73,38.205,351.7,1.2,1.1,2019-08-09,08:05,T,94,6.0NRT,319.1,56.1,D
36.729,38.219,335.6,1.2,1.1,2019-08-09,08:05,T,72,6.0NRT,318.8,16.6,D
36.165,42.282,341.9,1,1,2019-08-09,08:05,T,59,6.0NRT,322.5,17.2,D
36.157,42.269,367.2,1,1,2019-08-09,08:05,T,100,6.0NRT,323.6,79.1,D
36.156,42.28,360.9,1,1,2019-08-09,08:05,T,100,6.0NRT,325.7,60.3,D
36.147,42.278,341.6,1,1,2019-08-09,08:05,T,53,6.0NRT,325.1,17,D
35.721,44.042,343.2,1.1,1.1,2019-08-09,08:05,T,84,6.0NRT,320.7,23.4,D
35.686,43.874,355.7,1.1,1.1,2019-08-09,08:05,T,96,6.0NRT,322.4,54.7,D
35.684,43.886,344.5,1.1,1.1,2019-08-09,08:05,T,86,6.0NRT,321.7,26,D
35.633,44.014,336.9,1.1,1.1,2019-08-09,08:05,T,42,6.0NRT,319.6,15.4,D
35.623,44.011,336.2,1.1,1.1,2019-08-09,08:05,T,52,6.0NRT,318.8,15.2,D
35.242,44.242,345.3,1.2,1.1,2019-08-09,08:05,T,87,6.0NRT,322,31.7,D
35.259,43.972,335,1.1,1.1,2019-08-09,08:05,T,47,6.0NRT,319.9,10.9,D
34.914,45.213,344.7,1.3,1.1,2019-08-09,08:05,T,86,6.0NRT,319.1,41.5,D
34.912,45.227,338.9,1.3,1.1,2019-08-09,08:05,T,78,6.0NRT,317.9,26.2,D
34.761,45.146,342.9,1.3,1.1,2019-08-09,08:05,T,84,6.0NRT,320.2,35,D
34.759,45.16,342.4,1.3,1.1,2019-08-09,08:05,T,83,6.0NRT,319.4,33.6,D
34.689,44.572,332.9,1.2,1.1,2019-08-09,08:05,T,62,6.0NRT,318.7,9.4,D
34.349,43.917,337.4,1.2,1.1,2019-08-09,08:05,T,75,6.0NRT,320.7,19.9,D
34.015,45.036,337.3,1.3,1.2,2019-08-09,08:05,T,61,6.0NRT,319.3,27.2,D
34.082,44.499,333.2,1.3,1.1,2019-08-09,08:05,T,67,6.0NRT,318.4,15.3,D
34.097,43.706,334.4,1.2,1.1,2019-08-09,08:05,T,70,6.0NRT,319.8,14.3,D
33.833,44.911,328.1,1.3,1.1,2019-08-09,08:05,T,49,6.0NRT,314.1,11.6,D
33.509,45.255,341.5,1.4,1.2,2019-08-09,08:05,T,84,6.0NRT,316.7,41.7,D
34.855,36.741,330.2,1.4,1.2,2019-08-09,08:05,T,69,6.0NRT,313.3,15.8,D
33.506,45.27,347.1,1.4,1.2,2019-08-09,08:05,T,90,6.0NRT,317,59,D
33.502,45.262,342.7,1.4,1.2,2019-08-09,08:05,T,86,6.0NRT,317.4,43.9,D
33.26,43.89,339.9,1.2,1.1,2019-08-09,08:05,T,82,6.0NRT,316,34.1,D
31.318,49.289,336.7,2.9,1.6,2019-08-09,08:05,T,80,6.0NRT,321.4,41.1,D
31.768,46.063,336,1.7,1.3,2019-08-09,08:05,T,78,6.0NRT,314.1,44.2,D
31.771,46.059,328.6,1.7,1.3,2019-08-09,08:05,T,63,6.0NRT,314.1,21.9,D
31.768,46.076,325.2,1.7,1.3,2019-08-09,08:05,T,26,6.0NRT,311.8,13.9,D
31.269,48.116,331.8,2.4,1.5,2019-08-09,08:05,T,72,6.0NRT,312.4,37.3,D
31.71,45.587,332.7,1.6,1.2,2019-08-09,08:05,T,70,6.0NRT,318.3,20.8,D
31.699,45.584,334.8,1.6,1.2,2019-08-09,08:05,T,77,6.0NRT,317.8,25.9,D
31.009,48.134,331.5,2.4,1.5,2019-08-09,08:05,T,66,6.0NRT,309.1,52.6,D
31.063,47.619,332.7,2.3,1.5,2019-08-09,08:05,T,27,6.0NRT,313.7,41.2,D
31.358,45.962,332.8,1.7,1.3,2019-08-09,08:05,T,74,6.0NRT,314.9,26.1,D
31.025,47.289,353.8,2.1,1.4,2019-08-09,08:05,T,96,6.0NRT,306.7,168.4,D
30.683,47.333,331.4,2.2,1.4,2019-08-09,08:05,T,51,6.0NRT,305.6,45.4,D
30.499,47.324,334.7,2.2,1.4,2019-08-09,08:05,T,46,6.0NRT,312,50.1,D
