latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
31.312,49.274,339.8,2.4,1.5,2019-07-03,09:25,A,80,6.0NRT,326.6,33.6,D
31.025,47.302,335.8,3.3,1.7,2019-07-03,09:25,A,47,6.0NRT,321.8,90.8,D
32.24,51.426,341.2,1.6,1.3,2019-07-03,09:25,A,79,6.0NRT,319.1,37.1,D
32.753,51.747,348.4,1.5,1.2,2019-07-03,09:25,A,90,6.0NRT,318.1,64,D
32.75,51.731,350.8,1.5,1.2,2019-07-03,09:25,A,92,6.0NRT,318.5,71.7,D
32.754,51.741,358.3,1.5,1.2,2019-07-03,09:25,A,98,6.0NRT,318.5,108.7,D
32.751,51.725,337.8,1.5,1.2,2019-07-03,09:25,A,76,6.0NRT,318.1,28.6,D
32.452,45.722,329.2,3.8,1.8,2019-07-03,09:25,A,53,6.0NRT,318.9,63,D
33.958,49.61,335.2,2,1.4,2019-07-03,09:25,A,73,6.0NRT,317.2,39.4,D
35.736,59.775,348.5,1.3,1.1,2019-07-03,09:25,A,91,6.0NRT,312.3,57.5,D
35.734,59.761,333.8,1.3,1.1,2019-07-03,09:25,A,69,6.0NRT,313.3,21.1,D
33.78,44.856,337.9,4,1.9,2019-07-03,09:25,A,79,6.0NRT,315.6,150.5,D
33.77,44.815,348.2,4,1.9,2019-07-03,09:25,A,91,6.0NRT,319,290.4,D
33.769,44.852,329.8,4,1.9,2019-07-03,09:25,A,58,6.0NRT,316.4,68.8,D
33.785,44.846,341.3,4,1.9,2019-07-03,09:25,A,84,6.0NRT,316.3,188.8,D
33.774,44.805,338,4,1.9,2019-07-03,09:25,A,79,6.0NRT,317.3,148.9,D
41.259,31.428,313.6,2.2,1.4,2019-07-03,09:25,T,0,6.0NRT,302.1,20.8,D
44.908,29.152,320.6,1.3,1.2,2019-07-03,09:25,T,0,6.0NRT,304.4,17.5,D
45.613,28.841,335.1,1.3,1.1,2019-07-03,09:25,T,73,6.0NRT,308.7,23.3,D
39.74,47.472,340.2,1.9,1.4,2019-07-03,09:25,A,87,6.0NRT,312.6,68.5,D
39.735,47.45,338.6,1.9,1.4,2019-07-03,09:25,A,86,6.0NRT,312.8,56,D
39.726,47.407,355.6,1.9,1.4,2019-07-03,09:25,A,97,6.0NRT,314.9,142.3,D
39.721,47.385,358.3,1.9,1.4,2019-07-03,09:25,A,99,6.0NRT,315.1,163.3,D
39.717,47.363,343.1,2,1.4,2019-07-03,09:25,A,89,6.0NRT,310.6,78.3,D
39.738,47.403,343.6,1.9,1.4,2019-07-03,09:25,A,90,6.0NRT,316,74.4,D
39.733,47.381,334.3,1.9,1.4,2019-07-03,09:25,A,52,6.0NRT,311.8,36.6,D
39.75,47.398,331.2,1.9,1.4,2019-07-03,09:25,A,65,6.0NRT,314.8,26.5,D
39.743,47.466,339.2,1.9,1.4,2019-07-03,09:25,A,84,6.0NRT,313.2,64,D
39.739,47.445,329.8,1.9,1.4,2019-07-03,09:25,A,40,6.0NRT,313.7,23.5,D
39.729,47.401,355.9,1.9,1.4,2019-07-03,09:25,A,97,6.0NRT,315.5,141.9,D
39.725,47.379,346.2,1.9,1.4,2019-07-03,09:25,A,91,6.0NRT,313,90.3,D
39.741,47.397,349.4,1.9,1.4,2019-07-03,09:25,A,94,6.0NRT,315.7,105.8,D
39.842,47.305,332.8,2,1.4,2019-07-03,09:25,A,77,6.0NRT,314.3,32.8,D
39.837,47.284,365.7,2,1.4,2019-07-03,09:25,A,100,6.0NRT,314.5,220.3,D
39.849,47.279,332.2,2,1.4,2019-07-03,09:25,A,77,6.0NRT,311.3,33.4,D
39.942,47.097,348,2,1.4,2019-07-03,09:25,A,93,6.0NRT,315.1,111.1,D
40.21,47.146,322.1,2,1.4,2019-07-03,09:25,A,65,6.0NRT,306.4,20.9,D
42.954,59.527,337,1.5,1.2,2019-07-03,09:25,A,72,6.0NRT,307.9,42.3,D
41.429,46.795,318.9,1.9,1.3,2019-07-03,09:25,A,66,6.0NRT,301.8,25.7,D
41.298,44.991,329,2.4,1.5,2019-07-03,09:25,A,53,6.0NRT,315,32.2,D
41.299,45.017,328.2,2.4,1.5,2019-07-03,09:25,A,66,6.0NRT,313,33.5,D
42.068,48.182,329.4,1.5,1.2,2019-07-03,09:25,A,72,6.0NRT,312.4,27.5,D
42.073,48.192,325.2,1.5,1.2,2019-07-03,09:25,A,77,6.0NRT,312.8,16.6,D
42.069,48.174,323.3,1.5,1.2,2019-07-03,09:25,A,50,6.0NRT,311.6,14.2,D
41.642,46.042,344.7,2.1,1.4,2019-07-03,09:25,A,91,6.0NRT,314.2,107.1,D
41.637,46.018,346.8,2.1,1.4,2019-07-03,09:25,A,94,6.0NRT,311.8,118.1,D
45.686,34.83,328.9,2.5,1.5,2019-07-03,09:25,T,74,6.0NRT,303.8,53,D
45.685,34.87,325.7,2.5,1.5,2019-07-03,09:25,T,65,6.0NRT,305,36.1,D
45.692,34.84,338,2.5,1.5,2019-07-03,09:25,T,76,6.0NRT,304.4,101,D
47.503,30.29,322.7,1.3,1.1,2019-07-03,09:25,T,76,6.0NRT,292.4,20.8,D
47.933,30.118,321,1.3,1.1,2019-07-03,09:25,T,70,6.0NRT,297.6,17,D
47.551,32.976,325.9,1.8,1.3,2019-07-03,09:25,T,76,6.0NRT,299.4,32,D
47.556,32.954,340.4,1.8,1.3,2019-07-03,09:25,T,89,6.0NRT,300.4,78.3,D
47.541,40.19,315.5,4.1,1.9,2019-07-03,09:25,T,62,6.0NRT,297.2,44.7,D
46.194,44.205,345.3,2,1.4,2019-07-03,09:30,A,89,6.0NRT,310.4,89.5,D
46.189,44.18,337.9,2,1.4,2019-07-03,09:30,A,81,6.0NRT,312.3,55.1,D
51.589,55.485,317.4,1.3,1.1,2019-07-03,09:30,A,61,6.0NRT,301.2,10.3,D
51.587,55.467,320.9,1.3,1.1,2019-07-03,09:30,A,69,6.0NRT,302.1,14.6,D
51.561,52.759,336.6,1.1,1,2019-07-03,09:30,A,86,6.0NRT,303.7,27.4,D
50.928,41.428,317.7,1.9,1.4,2019-07-03,09:30,A,33,6.0NRT,299.8,20.8,D
52.487,39.537,314,2.1,1.4,2019-07-03,09:30,A,58,6.0NRT,297.9,24.5,D
54.412,49.232,311.2,1,1,2019-07-03,09:30,A,23,6.0NRT,297.4,5.3,D
54.485,49.681,310.7,1,1,2019-07-03,09:30,A,18,6.0NRT,295.8,4.5,D
55.93,45.797,306.7,1.1,1,2019-07-03,09:30,A,41,6.0NRT,294.3,3.6,D
58.093,47.548,303.7,1,1,2019-07-03,09:30,A,46,6.0NRT,291.7,3.7,D
43.531,46.569,328.5,1.7,1.3,2019-07-03,09:30,A,53,6.0NRT,313.6,19.5,D
43.527,46.549,342.8,1.7,1.3,2019-07-03,09:30,A,91,6.0NRT,313.2,67.7,D
43.528,46.566,332.3,1.7,1.3,2019-07-03,09:30,A,83,6.0NRT,313.7,34.1,D
43.523,46.545,334.4,1.7,1.3,2019-07-03,09:30,A,85,6.0NRT,313.5,40.7,D
48.227,57.35,330.5,1.4,1.2,2019-07-03,09:30,A,77,6.0NRT,305.1,26.7,D
48.234,57.342,327.5,1.4,1.2,2019-07-03,09:30,A,73,6.0NRT,304.6,19.8,D
65.758,127.438,332.2,4.3,1.9,2019-07-03,10:45,T,47,6.0NRT,279.4,267.1,N
65.73,127.48,322.7,4.3,1.9,2019-07-03,10:45,T,71,6.0NRT,281.9,190.7,N
65.744,127.455,321.6,4.3,1.9,2019-07-03,10:45,T,65,6.0NRT,280.5,178.8,N
65.759,127.43,326.7,4.3,1.9,2019-07-03,10:45,T,51,6.0NRT,278.7,217,N
65.743,127.462,324.4,4.3,1.9,2019-07-03,10:45,T,73,6.0NRT,281,206.1,N
13.614,40.777,341.4,1.4,1.2,2019-07-03,11:00,A,84,6.0NRT,317.8,28,D
14.06,39.981,336.7,1.3,1.1,2019-07-03,11:00,A,81,6.0NRT,313,21.3,D
16.11,36.221,337,1,1,2019-07-03,11:00,A,74,6.0NRT,311.7,11.9,D
23.972,38.247,333.3,1.3,1.2,2019-07-03,11:00,A,60,6.0NRT,316,14.6,D
14.061,39.993,332.5,1.3,1.1,2019-07-03,11:00,A,75,6.0NRT,312.8,12,D
34.77,36.635,354.5,1.5,1.2,2019-07-03,11:05,A,96,6.0NRT,312.9,100.1,D
34.768,36.619,327.2,1.5,1.2,2019-07-03,11:05,A,40,6.0NRT,310.7,16.3,D
35.461,44.326,330.8,4.7,2,2019-07-03,11:05,A,47,6.0NRT,316.3,84,D
35.461,44.318,331.1,4.7,2,2019-07-03,11:05,A,51,6.0NRT,316.3,87.9,D
35.221,36.604,334.7,1.5,1.2,2019-07-03,11:05,A,70,6.0NRT,315.9,24.3,D
35.251,36.683,337.2,1.5,1.2,2019-07-03,11:05,A,78,6.0NRT,316.4,29.3,D
35.25,36.667,339.1,1.5,1.2,2019-07-03,11:05,A,81,6.0NRT,317.7,34.2,D
35.262,36.682,336.7,1.5,1.2,2019-07-03,11:05,A,77,6.0NRT,316.1,24.8,D
35.261,36.665,342.2,1.5,1.2,2019-07-03,11:05,A,85,6.0NRT,318.2,40.7,D
35.982,42.833,344.7,3.8,1.8,2019-07-03,11:05,A,86,6.0NRT,320,214.2,D
35.568,36.996,347,1.6,1.2,2019-07-03,11:05,A,89,6.0NRT,314,64.8,D
35.567,36.979,347.2,1.6,1.2,2019-07-03,11:05,A,90,6.0NRT,315,63,D
35.58,36.995,344.7,1.6,1.2,2019-07-03,11:05,A,87,6.0NRT,317.8,56.2,D
35.567,36.991,345.8,1.6,1.2,2019-07-03,11:05,A,89,6.0NRT,314.4,59.9,D
35.566,36.973,331.9,1.6,1.2,2019-07-03,11:05,A,32,6.0NRT,314.7,12.7,D
35.987,42.828,342.8,3.8,1.8,2019-07-03,11:05,A,84,6.0NRT,318.2,186.2,D
35.58,37.007,334.8,1.6,1.2,2019-07-03,11:05,A,59,6.0NRT,314.8,24.9,D
35.579,36.989,347,1.6,1.2,2019-07-03,11:05,A,90,6.0NRT,318.3,65.2,D
36.377,43.27,333.8,4.1,1.9,2019-07-03,11:05,A,69,6.0NRT,318.5,98.7,D
35.964,37.206,358.2,1.7,1.3,2019-07-03,11:05,A,98,6.0NRT,312.6,129.2,D
35.963,37.188,362,1.7,1.3,2019-07-03,11:05,A,100,6.0NRT,313.3,149.9,D
35.962,37.201,368.5,1.7,1.3,2019-07-03,11:05,A,100,6.0NRT,313.1,192.5,D
35.96,37.183,348.2,1.7,1.3,2019-07-03,11:05,A,91,6.0NRT,312.5,80.3,D
36.379,43.266,331.2,4.1,1.9,2019-07-03,11:05,A,60,6.0NRT,318.1,70.4,D
36.54,41.603,384,3.2,1.7,2019-07-03,11:05,A,100,6.0NRT,314.2,818.9,D
36.538,41.567,390.7,3.2,1.7,2019-07-03,11:05,A,100,6.0NRT,323,985.9,D
36.555,41.602,334.2,3.2,1.7,2019-07-03,11:05,A,39,6.0NRT,314.1,73.3,D
36.54,41.631,341.7,3.3,1.7,2019-07-03,11:05,A,83,6.0NRT,307.6,147.8,D
36.538,41.595,379.6,3.2,1.7,2019-07-03,11:05,A,100,6.0NRT,316.1,718.9,D
40.175,28.779,324.5,1,1,2019-07-03,11:05,A,37,6.0NRT,311.1,7.9,D
40.258,29.075,330.2,1,1,2019-07-03,11:05,A,23,6.0NRT,314.1,9.6,D
40.236,28.934,330.2,1,1,2019-07-03,11:05,A,24,6.0NRT,313.4,8.4,D
41.22,27.885,327.7,1.1,1,2019-07-03,11:05,A,52,6.0NRT,312.9,8.5,D
42.119,26.948,337.2,1.1,1,2019-07-03,11:05,A,85,6.0NRT,315.9,27.1,D
44.91,29.155,326.4,1,1,2019-07-03,11:05,A,0,6.0NRT,310.2,15.2,D
45.691,34.854,340,1.6,1.3,2019-07-03,11:05,A,73,6.0NRT,310.1,50.7,D
45.69,34.833,339.7,1.6,1.3,2019-07-03,11:05,A,79,6.0NRT,309.4,49,D
46.164,34.036,329.8,1.5,1.2,2019-07-03,11:05,A,0,6.0NRT,307.5,21.2,D
45.889,29.787,332.6,1,1,2019-07-03,11:05,A,76,6.0NRT,307.1,13.7,D
45.898,29.785,333.8,1,1,2019-07-03,11:05,A,78,6.0NRT,306.7,15.6,D
46.002,30.18,334.6,1.1,1,2019-07-03,11:05,A,79,6.0NRT,299.8,23.6,D
46.58,34.921,364.6,1.7,1.3,2019-07-03,11:05,A,100,6.0NRT,306.2,181.8,D
46.592,34.919,342.2,1.7,1.3,2019-07-03,11:05,A,87,6.0NRT,308,69.4,D
46.431,29.215,326.2,1,1,2019-07-03,11:05,A,56,6.0NRT,302.1,10.7,D
46.429,29.201,326.7,1,1,2019-07-03,11:05,A,76,6.0NRT,303.3,10.8,D
30.672,31.952,340,1,1,2019-07-03,11:05,A,81,6.0NRT,320.9,21.2,D
32.752,35.551,338.6,1.2,1.1,2019-07-03,11:05,A,60,6.0NRT,312,30,D
32.751,35.537,343.3,1.2,1.1,2019-07-03,11:05,A,85,6.0NRT,316.7,40.1,D
34.908,44.294,344,4.7,2,2019-07-03,11:05,A,85,6.0NRT,316.8,254.2,D
34.941,44.241,343,4.6,2,2019-07-03,11:05,A,84,6.0NRT,319.2,223.2,D
34.908,44.285,346.1,4.7,2,2019-07-03,11:05,A,88,6.0NRT,317.1,289.5,D
34.942,44.232,341.6,4.6,2,2019-07-03,11:05,A,82,6.0NRT,319.1,202.3,D
34.96,44.231,332.2,4.6,2,2019-07-03,11:05,A,48,6.0NRT,317.9,76.2,D
34.605,36.591,330.7,1.5,1.2,2019-07-03,11:05,A,65,6.0NRT,312.3,25.2,D
34.603,36.575,327.3,1.5,1.2,2019-07-03,11:05,A,26,6.0NRT,311.7,19,D
36.536,41.559,374.3,3.2,1.7,2019-07-03,11:05,A,100,6.0NRT,322.8,591.3,D
36.553,41.594,340.1,3.2,1.7,2019-07-03,11:05,A,82,6.0NRT,314.7,128.9,D
36.551,41.558,333.2,3.2,1.7,2019-07-03,11:05,A,36,6.0NRT,316.5,63,D
36.658,40.415,346.9,2.7,1.6,2019-07-03,11:05,A,90,6.0NRT,314.2,157.2,D
36.656,40.385,360.2,2.7,1.6,2019-07-03,11:05,A,100,6.0NRT,318.2,286.4,D
36.649,40.408,339.7,2.7,1.6,2019-07-03,11:05,A,82,6.0NRT,317.5,101.7,D
36.663,40.407,347.4,2.7,1.6,2019-07-03,11:05,A,90,6.0NRT,313.8,156.9,D
37.018,41.567,334.6,3.3,1.7,2019-07-03,11:05,A,72,6.0NRT,318,75.4,D
37.013,41.562,336.1,3.3,1.7,2019-07-03,11:05,A,77,6.0NRT,317.9,88.7,D
37.205,40.109,336.5,2.6,1.6,2019-07-03,11:05,A,78,6.0NRT,317.7,64.9,D
37.211,40.101,336.2,2.6,1.6,2019-07-03,11:05,A,78,6.0NRT,317.9,65.2,D
37.372,37.21,338.5,1.7,1.3,2019-07-03,11:05,A,84,6.0NRT,313.5,50.3,D
37.37,37.192,339.1,1.7,1.3,2019-07-03,11:05,A,84,6.0NRT,314.1,53.6,D
37.802,29.245,332.9,1,1,2019-07-03,11:05,A,45,6.0NRT,316.3,13.1,D
38.616,29.476,328.8,1,1,2019-07-03,11:05,A,61,6.0NRT,314.2,8.4,D
39.557,33.991,332.1,1.2,1.1,2019-07-03,11:05,A,73,6.0NRT,314,17.1,D
39.555,33.977,351.2,1.2,1.1,2019-07-03,11:05,A,94,6.0NRT,316.8,61.9,D
65.751,127.388,310.1,1.1,1.1,2019-07-03,12:25,T,60,6.0NRT,277.6,15.7,N
65.755,127.411,329.4,1.1,1,2019-07-03,12:25,T,77,6.0NRT,279.4,37.4,N
65.747,127.397,341.3,1.1,1.1,2019-07-03,12:25,T,45,6.0NRT,281.1,51.9,N
63.972,130.897,302.9,1.1,1,2019-07-03,12:25,T,52,6.0NRT,281.4,9,N
69.361,88.117,302.9,4.5,1.9,2019-07-03,12:25,T,51,6.0NRT,292.1,33.2,N
69.361,88.123,303.1,4.5,1.9,2019-07-03,12:25,T,50,6.0NRT,292,32.2,N
64.521,113.509,300.2,2.8,1.6,2019-07-03,12:25,T,32,6.0NRT,284,26.6,N
67.018,125.773,314.8,1.1,1.1,2019-07-03,12:25,T,75,6.0NRT,282.6,18.2,N
41.85,123.755,302.2,1.1,1.1,2019-07-03,13:55,T,37,6.0NRT,289.2,4.2,N
41.133,122.988,305.9,1.1,1,2019-07-03,13:55,T,57,6.0NRT,294.9,4.9,N
41.161,123.002,308.4,1.1,1,2019-07-03,13:55,T,74,6.0NRT,294.1,8,N
40.701,122.416,304.9,1,1,2019-07-03,13:55,T,62,6.0NRT,293.7,5,N
40.646,122.565,320.3,1,1,2019-07-03,13:55,T,100,6.0NRT,292.3,18.7,N
39.962,118.548,308.4,1.1,1.1,2019-07-03,13:55,T,74,6.0NRT,297,7,N
39.819,118.198,307.6,1.2,1.1,2019-07-03,13:55,T,71,6.0NRT,295.6,7.5,N
39.784,118.186,304.7,1.2,1.1,2019-07-03,13:55,T,60,6.0NRT,294.5,5.7,N
39.772,118.231,305.7,1.2,1.1,2019-07-03,13:55,T,64,6.0NRT,294.5,6.2,N
41.84,123.757,305.6,1.1,1.1,2019-07-03,13:55,T,65,6.0NRT,292.8,7,N
59.024,97.117,309.4,2.8,1.6,2019-07-03,14:00,T,32,6.0NRT,291,29.6,N
59.071,97.831,307,2.6,1.5,2019-07-03,14:00,T,34,6.0NRT,292.8,24.4,N
59.131,98.066,318.6,2.5,1.5,2019-07-03,14:00,T,97,6.0NRT,293.7,57.4,N
59.12,98.028,308.6,2.5,1.5,2019-07-03,14:00,T,16,6.0NRT,293.5,24.4,N
59.099,97.899,308.6,2.6,1.5,2019-07-03,14:00,T,15,6.0NRT,293.4,23.4,N
59.122,97.924,357.9,2.5,1.5,2019-07-03,14:00,T,100,6.0NRT,297.1,301.9,N
59.111,97.886,325.4,2.6,1.5,2019-07-03,14:00,T,95,6.0NRT,293.1,78.6,N
59.134,97.911,333.9,2.5,1.5,2019-07-03,14:00,T,100,6.0NRT,294.4,123,N
59.157,97.936,304.9,2.5,1.5,2019-07-03,14:00,T,35,6.0NRT,293,19.4,N
58.963,97.02,304.5,2.8,1.6,2019-07-03,14:00,T,40,6.0NRT,289.9,20.9,N
58.987,97.048,309.3,2.8,1.6,2019-07-03,14:00,T,26,6.0NRT,291.1,30.5,N
58.975,97.006,315.4,2.8,1.6,2019-07-03,14:00,T,91,6.0NRT,291,55.2,N
59.036,97.158,316.6,2.7,1.6,2019-07-03,14:00,T,94,6.0NRT,291.6,56.1,N
58.622,95.448,304.3,3.3,1.7,2019-07-03,14:00,T,59,6.0NRT,290.2,26.6,N
58.607,95.4,312.7,3.3,1.7,2019-07-03,14:00,T,85,6.0NRT,290.8,57.1,N
58.636,95.434,314.4,3.3,1.7,2019-07-03,14:00,T,89,6.0NRT,290.2,65.2,N
58.62,95.385,328.4,3.3,1.7,2019-07-03,14:00,T,100,6.0NRT,291.2,143.6,N
58.603,95.273,302.4,3.3,1.7,2019-07-03,14:00,T,48,6.0NRT,290.1,22.2,N
58.632,95.431,323.7,3.3,1.7,2019-07-03,14:00,T,100,6.0NRT,290.5,114.3,N
58.616,95.383,321.8,3.3,1.7,2019-07-03,14:00,T,100,6.0NRT,291.3,102.2,N
58.599,95.271,303.4,3.3,1.7,2019-07-03,14:00,T,55,6.0NRT,290.2,25.6,N
59.455,97.949,318.6,2.5,1.5,2019-07-03,14:00,T,97,6.0NRT,292.2,58.3,N
59.444,97.911,312.7,2.5,1.5,2019-07-03,14:00,T,86,6.0NRT,292.8,39.9,N
59.456,97.898,306.1,2.5,1.5,2019-07-03,14:00,T,67,6.0NRT,292.1,23.6,N
59.71,98.44,350.5,2.3,1.5,2019-07-03,14:00,T,100,6.0NRT,295.3,214.3,N
59.7,98.404,334.5,2.3,1.5,2019-07-03,14:00,T,100,6.0NRT,296,118.9,N
59.69,98.368,304.9,2.3,1.5,2019-07-03,14:00,T,62,6.0NRT,292.6,20.5,N
59.722,98.428,316.6,2.3,1.5,2019-07-03,14:00,T,93,6.0NRT,292.3,48,N
59.712,98.392,328.5,2.3,1.5,2019-07-03,14:00,T,100,6.0NRT,293.6,90.5,N
59.58,97.805,318.9,2.5,1.5,2019-07-03,14:00,T,72,6.0NRT,294.4,54.6,N
59.57,97.768,316.6,2.5,1.5,2019-07-03,14:00,T,83,6.0NRT,293.2,48.1,N
59.634,97.943,305.6,2.4,1.5,2019-07-03,14:00,T,12,6.0NRT,293.2,18.1,N
59.624,97.906,326.9,2.4,1.5,2019-07-03,14:00,T,100,6.0NRT,294.8,82.8,N
59.614,97.87,321.6,2.4,1.5,2019-07-03,14:00,T,74,6.0NRT,294.6,59.3,N
59.73,98.413,304.5,2.3,1.5,2019-07-03,14:00,T,60,6.0NRT,290.3,19.6,N
59.719,98.377,301.9,2.3,1.5,2019-07-03,14:00,T,45,6.0NRT,291.2,14.7,N
60.431,101.038,302.5,1.8,1.3,2019-07-03,14:00,T,29,6.0NRT,290.9,10.8,N
60.434,100.999,300.2,1.8,1.3,2019-07-03,14:00,T,10,6.0NRT,289.8,8.1,N
59.586,97.792,317,2.5,1.5,2019-07-03,14:00,T,47,6.0NRT,293.2,47.5,N
59.63,97.893,336.5,2.4,1.5,2019-07-03,14:00,T,100,6.0NRT,296.4,129.2,N
59.62,97.856,321.7,2.4,1.5,2019-07-03,14:00,T,66,6.0NRT,293.8,59.4,N
59.652,97.917,306.4,2.4,1.5,2019-07-03,14:00,T,22,6.0NRT,293.6,20.3,N
59.664,97.904,304.6,2.4,1.5,2019-07-03,14:00,T,24,6.0NRT,292.7,17.4,N
59.868,98.589,320.9,2.3,1.5,2019-07-03,14:00,T,100,6.0NRT,292.9,59.2,N
59.858,98.553,308.5,2.3,1.5,2019-07-03,14:00,T,75,6.0NRT,291.9,26.4,N
59.88,98.577,305.5,2.3,1.5,2019-07-03,14:00,T,30,6.0NRT,291,19,N
59.878,98.575,309.3,2.3,1.5,2019-07-03,14:00,T,28,6.0NRT,291.5,25.5,N
59.643,97.519,302.3,2.5,1.5,2019-07-03,14:00,T,48,6.0NRT,291.6,16.8,N
60.31,99.537,309.4,2,1.4,2019-07-03,14:00,T,77,6.0NRT,293.7,24.4,N
60.301,99.505,305.7,2,1.4,2019-07-03,14:00,T,65,6.0NRT,293.5,18.2,N
60.32,99.524,322.8,2,1.4,2019-07-03,14:00,T,100,6.0NRT,293.5,54.6,N
58.497,93.376,305.5,3.9,1.8,2019-07-03,14:00,T,65,6.0NRT,287,50.1,N
58.501,93.365,305.2,3.9,1.8,2019-07-03,14:00,T,63,6.0NRT,287,50.1,N
59.372,95.488,316.3,3,1.7,2019-07-03,14:00,T,93,6.0NRT,291.5,63.1,N
59.358,95.443,341,3,1.7,2019-07-03,14:00,T,100,6.0NRT,293.4,219.3,N
59.343,95.394,326.4,3.1,1.7,2019-07-03,14:00,T,100,6.0NRT,291.3,118.2,N
62.296,107.868,306.9,1,1,2019-07-03,14:00,T,70,6.0NRT,280,11.5,N
59.371,95.427,332.4,3,1.7,2019-07-03,14:00,T,100,6.0NRT,291.4,154.7,N
59.356,95.379,308.8,3.1,1.7,2019-07-03,14:00,T,63,6.0NRT,290.8,38.9,N
60.74,100.218,312.5,1.8,1.3,2019-07-03,14:00,T,85,6.0NRT,292,27.3,N
59.37,95.424,330.3,3,1.7,2019-07-03,14:00,T,100,6.0NRT,291.7,139.1,N
60.734,100.219,302.8,1.8,1.3,2019-07-03,14:00,T,51,6.0NRT,291.1,12.6,N
60.745,100.208,305.9,1.8,1.3,2019-07-03,14:00,T,66,6.0NRT,291.6,17.9,N
59.987,97.211,306.2,2.5,1.5,2019-07-03,14:00,T,67,6.0NRT,291.5,24.7,N
60.772,100.102,303,1.8,1.3,2019-07-03,14:00,T,15,6.0NRT,289.4,13.2,N
60.765,100.072,311.5,1.8,1.3,2019-07-03,14:00,T,83,6.0NRT,290.3,27.7,N
60.757,100.042,305.4,1.9,1.3,2019-07-03,14:00,T,45,6.0NRT,289.4,16.8,N
59.287,94.597,304.4,3.3,1.7,2019-07-03,14:00,T,60,6.0NRT,290,26.3,N
62.07,105.555,309.3,1.2,1.1,2019-07-03,14:00,T,77,6.0NRT,285.6,14.8,N
61.197,100.229,305.2,1.8,1.3,2019-07-03,14:00,T,63,6.0NRT,288,18,N
61.958,103.523,310.3,1.3,1.1,2019-07-03,14:00,T,43,6.0NRT,279.3,16.5,N
61.953,103.5,307.6,1.3,1.1,2019-07-03,14:00,T,60,6.0NRT,276.2,14.5,N
61.976,103.56,308.8,1.3,1.1,2019-07-03,14:00,T,76,6.0NRT,281.6,16.3,N
61.972,103.537,313,1.3,1.1,2019-07-03,14:00,T,44,6.0NRT,278.1,19.5,N
61.967,103.514,318.2,1.3,1.1,2019-07-03,14:00,T,84,6.0NRT,278.5,26.2,N
61.962,103.491,309.7,1.3,1.1,2019-07-03,14:00,T,78,6.0NRT,276.4,17,N
61.221,100.167,322.4,1.8,1.3,2019-07-03,14:00,T,97,6.0NRT,293.9,45.2,N
61.214,100.137,336.8,1.8,1.3,2019-07-03,14:00,T,100,6.0NRT,297.4,86.4,N
61.206,100.108,377.6,1.8,1.3,2019-07-03,14:00,T,100,6.0NRT,301.5,330.9,N
61.199,100.078,385.4,1.8,1.3,2019-07-03,14:00,T,100,6.0NRT,298.7,410.9,N
61.224,100.125,332.3,1.8,1.3,2019-07-03,14:00,T,100,6.0NRT,291.4,70.4,N
61.217,100.096,337.4,1.8,1.3,2019-07-03,14:00,T,100,6.0NRT,291.6,88.4,N
61.21,100.067,316.6,1.8,1.3,2019-07-03,14:00,T,93,6.0NRT,291,33.4,N
61.216,100.165,321.4,1.8,1.3,2019-07-03,14:00,T,93,6.0NRT,294.1,42.4,N
61.209,100.136,325.8,1.8,1.3,2019-07-03,14:00,T,95,6.0NRT,295.5,51.7,N
61.202,100.106,357.5,1.8,1.3,2019-07-03,14:00,T,100,6.0NRT,298.7,183.4,N
61.194,100.077,334.8,1.8,1.3,2019-07-03,14:00,T,100,6.0NRT,293.4,81.8,N
61.227,100.153,315,1.8,1.3,2019-07-03,14:00,T,79,6.0NRT,290.9,30.6,N
61.219,100.124,342.9,1.8,1.3,2019-07-03,14:00,T,100,6.0NRT,295.2,110.6,N
55.667,116.644,300.3,1,1,2019-07-03,14:00,T,23,6.0NRT,284.7,6.8,N
55.599,108.838,302.9,1.3,1.1,2019-07-03,14:00,T,52,6.0NRT,283.6,12.3,N
55.944,109.839,353.8,1.2,1.1,2019-07-03,14:00,T,100,6.0NRT,288.9,94.3,N
55.94,109.82,417.1,1.2,1.1,2019-07-03,14:00,T,100,6.0NRT,299.9,493.3,N
55.937,109.8,307.4,1.2,1.1,2019-07-03,14:00,T,71,6.0NRT,287,11,N
55.95,109.815,306.4,1.2,1.1,2019-07-03,14:00,T,68,6.0NRT,285.6,10.4,N
56.016,109.661,318.8,1.2,1.1,2019-07-03,14:00,T,97,6.0NRT,290.5,24.3,N
56.013,109.645,319,1.2,1.1,2019-07-03,14:00,T,98,6.0NRT,287.2,24.9,N
56.026,109.656,396.5,1.2,1.1,2019-07-03,14:00,T,100,6.0NRT,298.9,314.2,N
56.023,109.64,346.7,1.2,1.1,2019-07-03,14:00,T,100,6.0NRT,288.8,77,N
56.029,109.668,323.3,1.2,1.1,2019-07-03,14:00,T,100,6.0NRT,289.3,29.9,N
56.026,109.65,380.4,1.2,1.1,2019-07-03,14:00,T,100,6.0NRT,297.5,210,N
56.506,109.722,302.6,1.2,1.1,2019-07-03,14:00,T,50,6.0NRT,281.1,10.2,N
56.872,110.075,302.9,1.1,1.1,2019-07-03,14:00,T,52,6.0NRT,282.1,9.8,N
