latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
58.41941,110.58308,306.2,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,285.5,2.7,N
58.7323,108.70183,347.1,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,291,7.4,N
58.73127,108.70827,322,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,286.4,4.3,N
58.72301,108.75986,347,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,285.9,3,N
58.66156,109.13936,323.4,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,285.6,1.7,N
58.4185,110.56802,334.6,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,287.9,4.8,N
58.41734,110.57452,325.8,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,288.7,2.7,N
58.73024,108.71473,308.4,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.6,4.3,N
58.72405,108.75341,313.7,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.1,1.3,N
58.66262,109.13293,307.1,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.3,1.7,N
58.4162,110.58101,309.2,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.9,2.7,N
58.41505,110.5875,298.2,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.8,1.2,N
58.4001,110.67185,305.5,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,279.9,1.6,N
58.72806,108.70638,342.3,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,288.7,3.8,N
58.72703,108.71283,328.3,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,285.4,3.8,N
58.65942,109.131,339.9,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,288.2,1.7,N
58.41529,110.56596,333.9,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,289.2,4.9,N
58.72909,108.69993,314.2,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.8,2,N
58.72084,108.75151,313.6,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,281.2,1.4,N
58.71981,108.75796,296,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,279.8,0.6,N
58.66047,109.12457,304.2,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.6,1.3,N
58.65837,109.13743,296.3,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.6,1.7,N
58.41413,110.57246,311.1,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,285.8,1.1,N
58.41299,110.57895,307.5,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.9,1.1,N
58.41185,110.58543,301,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.4,1,N
58.39804,110.66328,311,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.6,1.5,N
58.5043,110.03497,343.3,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,288.2,2.8,N
58.41208,110.56389,342.8,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,289.7,4.9,N
58.65727,109.12263,307,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.7,1.3,N
58.65622,109.12906,299.4,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283,1.7,N
58.65307,109.14835,300.1,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.5,1,N
58.65096,109.1612,296,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.8,0.9,N
58.50541,110.02853,304.9,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.5,2.8,N
58.50319,110.04141,310.5,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.3,1.5,N
58.41093,110.57038,308.6,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,285.3,1.1,N
58.40978,110.57687,297.9,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.3,1.1,N
58.39483,110.6612,316.6,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.3,1.5,N
58.5022,110.02654,334.1,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,288.7,2.1,N
58.50109,110.03297,326.6,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,288.7,2.1,N
58.40887,110.56181,333,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,287.4,2,N
58.65407,109.1207,300.1,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.6,1.1,N
58.65197,109.13356,297.4,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.5,0.7,N
58.65092,109.13999,300.8,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.5,0.9,N
58.64986,109.14642,302.3,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.9,0.9,N
58.64881,109.15284,302.5,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.8,0.6,N
58.64776,109.15927,295.3,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.5,0.6,N
58.50331,110.02008,317.5,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.9,3,N
58.49999,110.03941,311.6,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.6,1.6,N
58.41002,110.55534,297,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.6,2,N
58.40773,110.56829,304.1,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.8,0.8,N
58.39162,110.65913,299,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,278.6,0.6,N
58.50122,110.01156,328.5,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.1,3,N
58.50011,110.01807,336.8,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,288.6,3,N
58.40681,110.55326,323.1,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,285.5,2,N
58.65088,109.11878,306.8,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,285.2,1.1,N
58.64982,109.12521,300,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.2,0.7,N
58.64877,109.13163,307.1,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.6,0.7,N
58.64772,109.13805,304.9,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,285,0.9,N
58.64667,109.14449,312.5,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,286.6,0.9,N
58.64561,109.15091,302.3,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.2,0.6,N
58.63296,109.22801,297,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283,0.5,N
58.6319,109.23442,302.2,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.1,0.5,N
58.49899,110.02455,301.3,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,285.1,2.1,N
58.49789,110.03099,300.1,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284,2.1,N
58.40567,110.55972,308.7,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,285,2,N
58.64767,109.11686,334.3,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,289.6,4.6,N
58.64662,109.12328,320.8,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,287.4,6,N
58.64557,109.12969,334,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,286.4,6,N
58.64452,109.13612,340.5,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,294.5,13,N
58.6287,109.23249,328.5,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,286,1.8,N
58.49914,110.00304,327.9,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.4,3.7,N
58.49802,110.00954,353.3,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,290.3,3.2,N
58.4036,110.55119,325,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,286.4,1.8,N
58.64872,109.11044,313.7,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,285.2,4.6,N
58.37998,110.54332,314.3,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.3,2.2,N
58.37884,110.5498,311,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.2,1.5,N
58.37769,110.55626,301.6,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.5,1.5,N
58.31386,110.91279,305.1,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,282.6,2.1,N
58.31153,110.92567,316.9,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,286.7,1.5,N
58.31036,110.93213,308.1,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,285.7,1.5,N
58.30091,110.98427,298.8,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,283.8,1.3,N
58.60629,109.1977,344.9,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,288.3,13.2,N
58.47794,109.96135,349.2,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,293,5.9,N
58.37677,110.54125,321.8,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.4,2.9,N
58.31063,110.91071,350.4,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,291.1,3.3,N
58.30947,110.91715,327.1,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,288.7,3.3,N
58.47684,109.96776,303.6,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284,1,N
58.4735,109.98721,295.3,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.6,1,N
58.37563,110.54772,305.4,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.5,0.7,N
58.37448,110.55419,295.9,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,281,0.7,N
58.36875,110.58652,296.6,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.3,0.9,N
58.36759,110.59299,300.2,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,280.7,0.9,N
58.3118,110.90426,317.2,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,281.8,1.4,N
58.30831,110.92359,301.4,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,284.5,1.3,N
58.30597,110.9365,295.3,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,283.1,0.7,N
58.2977,110.98215,303.6,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,284.3,1.3,N
58.2965,110.98871,302.1,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,281.9,0.7,N
58.60309,109.19576,353.5,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,291.9,13.2,N
58.47473,109.9594,337.2,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,289.2,5.9,N
58.37357,110.53918,334.7,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,285,2.9,N
58.36438,110.59091,321.7,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283,0.9,N
58.60415,109.18935,300.6,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.6,1.6,N
58.84895,105.60387,320.1,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,286.8,4.2,N
58.45258,108.32257,329.5,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,285.7,1.8,N
58.34984,108.96142,332.3,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,285.6,3.5,N
58.22193,109.72625,340.3,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,291.4,3.2,N
58.22085,109.7326,335.3,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,290.9,3.5,N
58.21977,109.73895,330.7,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,287.2,3.5,N
58.46671,108.23283,300.2,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.5,0.9,N
58.46571,108.23923,305.7,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.2,1.4,N
58.4647,108.24566,302.6,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.3,1.4,N
58.45359,108.31616,295,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.8,1.8,N
58.35089,108.95503,319,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283,3.5,N
58.34671,108.98052,297.3,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.9,1.2,N
58.34462,108.99328,298.2,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282,0.6,N
58.33729,109.03796,300.1,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.2,1.4,N
58.22301,109.71992,310.7,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.7,3.2,N
58.84748,105.58835,350.3,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,292.5,16,N
58.84656,105.59526,321.6,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,287.2,2.6,N
58.44936,108.32072,328.2,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.6,1.7,N
58.21873,109.72427,339.3,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,288,5.1,N
58.21765,109.73061,332.8,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,287.1,2.1,N
58.84564,105.60216,297,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,283.9,2.6,N
58.84103,105.63653,303.2,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,285.2,1.2,N
58.5155,107.89676,304.6,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,281.3,1.7,N
58.51451,107.9032,303.8,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.9,1,N
58.51054,107.92898,296.5,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.6,0.7,N
58.50356,107.97408,311.8,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.6,3.6,N
58.46149,108.24381,305.1,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.6,0.8,N
58.45037,108.31432,297.6,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.4,1.7,N
58.34665,108.9595,300.7,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.1,0.7,N
58.34246,108.98499,309.7,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.9,1.8,N
58.33514,109.02967,306.3,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282,0.8,N
58.21656,109.73698,299.5,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.4,2.1,N
58.84417,105.58663,356.7,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,295.8,16,N
58.84324,105.59355,341.6,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,290.3,2.6,N
58.84231,105.60046,323.1,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,288.1,2.6,N
58.8414,105.60734,346.1,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,288.6,6.8,N
58.51228,107.89494,323.9,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.5,1.7,N
58.50034,107.97225,339.1,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,287.8,3.6,N
58.83955,105.62109,297.2,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,284.2,0.9,N
58.83864,105.62797,303.1,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,285.4,0.9,N
58.83772,105.63481,318.1,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,287.6,1.2,N
58.83679,105.64172,297.2,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,284.6,1.2,N
58.5113,107.90138,300.1,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.7,1,N
58.45928,108.23555,303.7,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.6,0.8,N
58.45828,108.24197,295.1,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.7,0.8,N
58.34449,108.95122,295.9,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.1,0.7,N
58.83992,105.59183,343.7,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,289.2,9.3,N
58.839,105.59875,346.7,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,287.1,9.3,N
58.83532,105.62625,333.6,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,288.2,2.5,N
58.8344,105.63312,325.3,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,288.1,1.6,N
58.51005,107.88671,321.3,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.6,2.2,N
58.49713,107.97043,337.3,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,287.8,3.3,N
58.83808,105.60563,313.4,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,284.8,2.9,N
58.83716,105.6125,315.5,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,285.8,2.9,N
58.83624,105.61938,317.2,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,286.2,2.5,N
58.83347,105.63999,316.2,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,287.3,1.6,N
58.50907,107.89314,318.3,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,286.7,2.2,N
58.50808,107.89957,303.4,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.1,0.7,N
58.50708,107.90601,299.8,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.2,0.7,N
58.44032,107.68695,356.8,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,296.8,16.4,N
58.43933,107.69341,352.4,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,287.3,16.4,N
58.42355,107.7964,345.4,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,288.5,4.3,N
58.42256,107.80283,330.9,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.5,22.1,N
58.43835,107.69986,304,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.5,2.5,N
58.42651,107.77711,298.8,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282,0.5,N
58.42552,107.78355,298.8,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,281.8,0.5,N
58.42454,107.78998,307.4,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.4,4.3,N
58.42157,107.80924,301,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.2,22.1,N
58.09764,109.79817,296.6,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.3,0.3,N
58.09655,109.80447,298.2,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.7,0.6,N
58.44986,107.60135,342.6,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,296.8,16.6,N
58.43808,107.67869,350.1,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,288.7,5.2,N
58.42132,107.78817,342.9,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,287.9,14.1,N
58.42033,107.79461,328.8,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284,14.1,N
58.43907,107.67223,297.5,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.6,5.2,N
58.4371,107.68515,301.7,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.9,1.5,N
58.42329,107.77531,298.8,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.6,10.8,N
58.4223,107.78175,299.4,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283,10.8,N
58.41909,107.77994,349.7,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,297.9,10.8,N
58.41809,107.78638,331.7,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,298,14.1,N
58.90844,104.23014,297.4,0.43,0.38,2019-07-20,19:06,N,nominal,1.0NRT,277.3,1.1,N
58.47584,109.95299,305.5,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.2,5.9,N
58.47363,109.9658,297.4,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.6,1,N
58.4703,109.98521,304.7,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,285.3,1,N
58.46918,109.99167,303.9,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.8,1.1,N
58.37127,110.55213,296.4,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,281.6,0.7,N
58.36898,110.56506,297.2,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,281.5,1.5,N
58.36783,110.57152,296.3,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,281.8,1.5,N
58.36553,110.58444,298.5,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283,0.9,N
58.30858,110.90216,300.6,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,281.9,1.4,N
58.30741,110.90863,306.4,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,284.9,3.3,N
58.30625,110.91508,300.8,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,285,3.3,N
58.29803,110.96043,300,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,284.1,0.8,N
58.29684,110.96697,300.4,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,284.7,0.8,N
58.29567,110.9735,309.7,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,285.4,1.3,N
58.63452,108.98205,347.3,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,287.5,2,N
58.60095,109.18742,334.2,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,287.7,6.5,N
58.59989,109.19385,329.3,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,286,6,N
58.47374,109.94451,329.8,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,286.1,5.2,N
58.47263,109.95098,351,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,291.6,3,N
58.47152,109.95744,321.2,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,287.7,3,N
58.46822,109.9767,321.1,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,287.3,4,N
58.46709,109.98318,340.2,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,288.2,4,N
58.63556,108.97563,296.6,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.5,2,N
58.63347,108.98846,313.6,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.6,2,N
58.63243,108.99488,317.1,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.8,2,N
58.47043,109.96384,299.9,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,285,1.2,N
58.46598,109.98965,312.1,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.9,1.4,N
58.37036,110.53712,317,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.4,2.6,N
58.36921,110.54359,305.2,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.3,0.9,N
58.36806,110.55005,298.8,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.1,0.9,N
58.36692,110.55651,296.2,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,281.3,0.9,N
58.36577,110.56297,296.9,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,281.7,0.9,N
58.36463,110.56944,301.3,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.5,1.7,N
58.36233,110.58236,305.7,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.9,0.9,N
58.36118,110.58883,296.4,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,279.8,0.9,N
58.29482,110.95834,297.7,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,283.4,0.8,N
58.29363,110.96488,299.6,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,283.7,0.8,N
58.29245,110.9714,307.9,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,283.3,0.8,N
58.63027,108.98655,325.8,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,286.1,2,N
58.62923,108.99297,324.8,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.7,2,N
58.59774,109.18551,341.1,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,287.7,6.5,N
58.47055,109.9425,367,0.39,0.36,2019-07-20,19:06,N,high,1.0NRT,293.1,5.2,N
58.465,109.97472,339.6,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,288.5,4,N
58.36716,110.53505,329.7,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.5,2.6,N
58.63236,108.97372,304.5,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.8,2,N
58.63131,108.98013,304.6,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284,2,N
58.60302,109.15342,305.2,0.38,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.4,1.4,N
58.47165,109.93605,315.9,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.3,5.2,N
58.46944,109.94897,317.6,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,286.9,3,N
58.46832,109.95544,305.1,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,285.3,3,N
58.46722,109.96188,298.9,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.5,1.2,N
58.46611,109.96828,317.1,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,286.3,1.2,N
58.36601,110.54152,313.2,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.3,0.9,N
58.36486,110.54797,296.5,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.1,0.9,N
58.35912,110.58028,311.8,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283.7,0.9,N
58.29041,110.96278,303,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,282.8,0.8,N
58.28922,110.96929,295.2,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,281.3,0.8,N
58.46845,109.93405,367,0.39,0.36,2019-07-20,19:06,N,high,1.0NRT,293.4,6.2,N
58.46735,109.9405,334,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,288.3,6.2,N
58.46291,109.96632,323.2,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,289.2,2.5,N
58.46956,109.92762,303,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.1,2.8,N
58.46624,109.94695,303.5,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,285,1,N
58.46513,109.95342,300.1,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.3,1,N
58.46402,109.95988,295.5,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,284.3,2.5,N
58.4618,109.97273,297.1,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283,1.7,N
58.35706,110.57174,296.9,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,282.8,1.3,N
58.35592,110.5782,319.2,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,283,2.1,N
58.28836,110.95419,297.1,0.4,0.37,2019-07-20,19:06,N,nominal,1.0NRT,283.2,1.4,N
58.46635,109.92564,327.8,0.39,0.36,2019-07-20,19:06,N,nominal,1.0NRT,285.3,2.8,N
