latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
61.98897,103.54541,300.4,0.55,0.68,2019-07-13,17:54,N,nominal,1.0NRT,285.4,1,N
61.98867,103.53465,297.6,0.55,0.68,2019-07-13,17:54,N,nominal,1.0NRT,285.7,1.9,N
62.2829,107.90232,312.7,0.4,0.6,2019-07-13,17:54,N,nominal,1.0NRT,285.1,2.5,N
62.31132,107.84907,298.9,0.4,0.6,2019-07-13,17:54,N,nominal,1.0NRT,285.9,1.2,N
62.31678,107.87325,296.9,0.4,0.6,2019-07-13,17:54,N,nominal,1.0NRT,286.2,0.9,N
62.32244,107.86592,303.4,0.4,0.6,2019-07-13,17:54,N,nominal,1.0NRT,286.9,0.9,N
62.32807,107.86639,304,0.4,0.6,2019-07-13,17:54,N,nominal,1.0NRT,287.9,1.6,N
62.33025,107.86966,298.2,0.4,0.6,2019-07-13,17:54,N,nominal,1.0NRT,286.1,0.7,N
62.33028,107.86189,298.2,0.4,0.6,2019-07-13,17:54,N,nominal,1.0NRT,286.5,1.4,N
62.45214,103.81585,303.8,0.54,0.68,2019-07-13,17:54,N,nominal,1.0NRT,282.9,0.8,N
62.76376,104.53162,304.2,0.51,0.66,2019-07-13,17:54,N,nominal,1.0NRT,280,1.6,N
61.52352,129.14444,307.7,0.39,0.36,2019-07-13,17:54,N,nominal,1.0NRT,286,0.9,N
60.26664,136.93469,312.6,0.55,0.42,2019-07-13,17:54,N,nominal,1.0NRT,285.2,1.7,N
60.26847,136.94238,298.9,0.55,0.42,2019-07-13,17:54,N,nominal,1.0NRT,285.6,1.3,N
60.27441,136.91829,299.9,0.55,0.42,2019-07-13,17:54,N,nominal,1.0NRT,286.8,1.5,N
60.2705,136.93417,350.4,0.55,0.42,2019-07-13,17:54,N,nominal,1.0NRT,290.2,11,N
60.27238,136.92656,352.9,0.55,0.42,2019-07-13,17:54,N,nominal,1.0NRT,289.8,11,N
60.27589,136.93019,313.8,0.55,0.42,2019-07-13,17:54,N,nominal,1.0NRT,286.3,2.9,N
60.27787,136.92218,324.6,0.55,0.42,2019-07-13,17:54,N,nominal,1.0NRT,286.3,2.9,N
63.86937,122.70934,306.9,0.46,0.39,2019-07-13,17:54,N,nominal,1.0NRT,287.4,0.8,N
63.87036,122.7,298.8,0.46,0.39,2019-07-13,17:54,N,nominal,1.0NRT,287,0.7,N
63.99113,125.5436,297.2,0.41,0.37,2019-07-13,17:54,N,nominal,1.0NRT,285.1,0.5,N
64.01397,125.47775,300.5,0.42,0.37,2019-07-13,17:54,N,nominal,1.0NRT,284.9,0.8,N
63.56246,134.35237,285.8,0.41,0.37,2019-07-13,17:54,N,low,1.0NRT,286,1.4,D
63.56566,134.35535,328.1,0.41,0.37,2019-07-13,17:54,N,nominal,1.0NRT,289.7,1.4,D
63.5672,134.3476,328.1,0.41,0.37,2019-07-13,17:54,N,nominal,1.0NRT,292,4.7,D
63.56887,134.35828,340.7,0.41,0.37,2019-07-13,17:54,N,nominal,1.0NRT,291.7,4.8,D
66.46175,131.70836,331.6,0.39,0.36,2019-07-13,17:54,N,nominal,1.0NRT,288.3,4.2,D
66.46303,131.70012,335.9,0.39,0.36,2019-07-13,17:54,N,nominal,1.0NRT,290.8,4.2,D
66.60616,132.85439,336.3,0.38,0.36,2019-07-13,17:54,N,nominal,1.0NRT,292.4,5.4,D
66.6075,132.84622,338.8,0.38,0.36,2019-07-13,17:54,N,nominal,1.0NRT,294.2,7.4,D
66.6106,132.84946,325.8,0.38,0.36,2019-07-13,17:54,N,nominal,1.0NRT,291,5.2,D
66.69951,132.61652,326.1,0.38,0.36,2019-07-13,17:54,N,nominal,1.0NRT,284.9,5.2,D
66.85409,131.64008,338,0.39,0.36,2019-07-13,17:54,N,nominal,1.0NRT,287.7,9.8,D
66.86163,131.63811,325.9,0.39,0.36,2019-07-13,17:54,N,nominal,1.0NRT,288,4,D
66.46897,134.51915,326.2,0.39,0.36,2019-07-13,17:54,N,nominal,1.0NRT,286,3.1,D
66.47096,134.57002,338.9,0.39,0.36,2019-07-13,17:54,N,nominal,1.0NRT,287,3.6,D
66.70821,133.39062,327.7,0.38,0.36,2019-07-13,17:54,N,nominal,1.0NRT,284.5,8.7,D
66.7113,133.39394,355.4,0.38,0.36,2019-07-13,17:54,N,nominal,1.0NRT,295.6,8.7,D
66.71439,133.39726,331.2,0.38,0.36,2019-07-13,17:54,N,nominal,1.0NRT,288.5,4.6,D
66.71849,133.37279,328.3,0.38,0.36,2019-07-13,17:54,N,nominal,1.0NRT,285.2,3,D
66.71986,133.36464,334,0.38,0.36,2019-07-13,17:54,N,nominal,1.0NRT,285.9,3,D
66.71609,133.40877,335,0.38,0.36,2019-07-13,17:54,N,nominal,1.0NRT,288.3,4.6,D
66.72158,133.37611,326.1,0.38,0.36,2019-07-13,17:54,N,nominal,1.0NRT,286.2,3,D
66.71844,133.40977,334.2,0.38,0.36,2019-07-13,17:54,N,nominal,1.0NRT,288.7,4.7,D
66.72392,133.37712,332.7,0.38,0.36,2019-07-13,17:54,N,nominal,1.0NRT,288.4,3.1,D
66.72015,133.42126,346.2,0.38,0.36,2019-07-13,17:54,N,nominal,1.0NRT,293.1,4.7,D
66.72563,133.38861,329.1,0.38,0.36,2019-07-13,17:54,N,nominal,1.0NRT,290.9,3.1,D
66.72701,133.38043,329.5,0.38,0.36,2019-07-13,17:54,N,nominal,1.0NRT,291,3.1,D
66.72837,133.37228,325.7,0.38,0.36,2019-07-13,17:54,N,nominal,1.0NRT,289.5,7.9,D
66.72186,133.43279,335.6,0.38,0.36,2019-07-13,17:54,N,nominal,1.0NRT,291.8,6.9,D
66.73763,133.38225,330.8,0.38,0.36,2019-07-13,17:54,N,nominal,1.0NRT,286.6,3.1,D
67.17122,131.89308,333.7,0.39,0.36,2019-07-13,17:54,N,nominal,1.0NRT,287.1,5.6,D
67.17435,131.89629,337.4,0.39,0.36,2019-07-13,17:54,N,nominal,1.0NRT,290.7,5.6,D
67.17619,131.9079,355.9,0.39,0.36,2019-07-13,17:54,N,nominal,1.0NRT,297.6,19,D
67.17802,131.91949,349.6,0.39,0.36,2019-07-13,17:54,N,nominal,1.0NRT,303.4,40.9,D
67.17931,131.91109,349.1,0.39,0.36,2019-07-13,17:54,N,nominal,1.0NRT,293.9,19,D
67.18114,131.92267,343.4,0.39,0.36,2019-07-13,17:54,N,low,1.0NRT,316.5,91.8,D
67.18244,131.91428,340.5,0.39,0.36,2019-07-13,17:54,N,nominal,1.0NRT,290.8,13.3,D
67.19225,131.91086,327.2,0.39,0.36,2019-07-13,17:54,N,nominal,1.0NRT,289.9,8.4,D
67.18965,131.92781,349.5,0.39,0.36,2019-07-13,17:54,N,nominal,1.0NRT,318.6,71.5,D
67.19171,131.89078,343.1,0.39,0.36,2019-07-13,17:54,N,nominal,1.0NRT,289.5,4.6,D
67.18652,131.92467,354.3,0.39,0.36,2019-07-13,17:54,N,nominal,1.0NRT,320.2,71.5,D
67.18949,131.89203,334.7,0.39,0.36,2019-07-13,17:54,N,nominal,1.0NRT,288.5,8.1,D
67.18557,131.91743,337.7,0.39,0.36,2019-07-13,17:54,N,nominal,1.0NRT,292.3,13.3,D
67.18427,131.92587,367,0.39,0.36,2019-07-13,17:54,N,low,1.0NRT,326.1,91.8,D
58.84474,105.80156,304,0.46,0.64,2019-07-13,17:54,N,nominal,1.0NRT,285.3,1.7,N
58.84474,105.79336,298.1,0.46,0.64,2019-07-13,17:54,N,nominal,1.0NRT,284.9,1.7,N
58.84472,105.70425,297.2,0.47,0.64,2019-07-13,17:54,N,nominal,1.0NRT,286.3,1.6,N
58.84467,105.65451,300.1,0.47,0.64,2019-07-13,17:54,N,nominal,1.0NRT,286.7,2,N
58.82858,105.79667,295.9,0.46,0.64,2019-07-13,17:54,N,nominal,1.0NRT,282.7,1.3,N
58.82854,105.78864,308.7,0.46,0.64,2019-07-13,17:54,N,nominal,1.0NRT,285.2,1.9,N
58.82851,105.78056,300.2,0.46,0.64,2019-07-13,17:54,N,nominal,1.0NRT,283.9,1.9,N
58.83455,105.79649,308.7,0.46,0.64,2019-07-13,17:54,N,nominal,1.0NRT,285.9,2,N
58.83451,105.78841,308.4,0.46,0.64,2019-07-13,17:54,N,nominal,1.0NRT,286.1,2.6,N
58.83448,105.78032,310.4,0.46,0.64,2019-07-13,17:54,N,nominal,1.0NRT,286.1,2.6,N
58.83444,105.77215,297,0.46,0.64,2019-07-13,17:54,N,nominal,1.0NRT,284.8,1.7,N
58.83441,105.76383,298.6,0.46,0.64,2019-07-13,17:54,N,nominal,1.0NRT,284.3,1.7,N
58.83437,105.75549,297.4,0.46,0.64,2019-07-13,17:54,N,nominal,1.0NRT,283.6,1.6,N
58.83403,105.68158,301.7,0.47,0.64,2019-07-13,17:54,N,nominal,1.0NRT,287.1,2,N
58.83398,105.67307,296.3,0.47,0.64,2019-07-13,17:54,N,nominal,1.0NRT,284.8,1.2,N
58.83395,105.66486,300.6,0.47,0.64,2019-07-13,17:54,N,nominal,1.0NRT,286,1.2,N
58.8339,105.65666,300.8,0.47,0.64,2019-07-13,17:54,N,nominal,1.0NRT,285.8,1.4,N
58.84053,105.80468,295.6,0.46,0.64,2019-07-13,17:54,N,nominal,1.0NRT,282.3,2,N
65.06058,160.66467,340.9,0.43,0.62,2019-07-13,17:54,N,nominal,1.0NRT,285.4,4.4,D
66.11131,153.60588,337.7,0.55,0.51,2019-07-13,17:54,N,nominal,1.0NRT,287,8.2,D
66.10761,153.61623,331.7,0.56,0.51,2019-07-13,17:54,N,nominal,1.0NRT,285.2,8.2,D
66.10777,153.59795,337.2,0.55,0.51,2019-07-13,17:54,N,nominal,1.0NRT,284.5,8.2,D
36.71646,114.11153,316.2,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,297.8,2.7,N
37.55669,105.3754,305.6,0.37,0.58,2019-07-13,18:00,N,nominal,1.0NRT,291,1,N
36.70683,114.10479,308,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,295.2,1.6,N
35.93945,118.91969,304,0.42,0.38,2019-07-13,18:00,N,nominal,1.0NRT,293.1,0.9,N
36.68038,114.17009,309.6,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,296.1,2,N
36.67697,114.16935,312.5,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,295.9,1.8,N
36.96599,111.79359,299.4,0.5,0.41,2019-07-13,18:00,N,nominal,1.0NRT,286.4,0.8,N
36.10493,117.83636,303.1,0.4,0.37,2019-07-13,18:00,N,nominal,1.0NRT,291.1,1.3,N
36.67142,114.1067,307.6,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,294.8,1.6,N
36.6708,114.11129,317.1,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,296.9,2.6,N
36.08889,117.83803,312.2,0.4,0.37,2019-07-13,18:00,N,nominal,1.0NRT,292.1,1.5,N
36.08557,117.83717,318.1,0.4,0.37,2019-07-13,18:00,N,nominal,1.0NRT,291.9,1.5,N
36.60322,114.45063,320.2,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,295.5,3.3,N
36.08113,117.82243,305.2,0.4,0.37,2019-07-13,18:00,N,nominal,1.0NRT,292.9,1.5,N
36.07708,117.82593,310.8,0.4,0.37,2019-07-13,18:00,N,nominal,1.0NRT,293.4,0.8,N
36.07634,117.83027,303.9,0.4,0.37,2019-07-13,18:00,N,nominal,1.0NRT,291.7,0.8,N
36.59646,114.44917,317,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,295.2,3,N
36.59583,114.45367,318.3,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,295.4,2.7,N
36.59751,114.41682,324,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,297.7,3.9,N
36.27514,116.57561,305.5,0.38,0.36,2019-07-13,18:00,N,nominal,1.0NRT,294.1,0.6,N
36.62649,114.13216,310.3,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,295.4,1.6,N
36.62307,114.13145,306.5,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,295.2,1.2,N
36.63917,113.98781,303.9,0.42,0.37,2019-07-13,18:00,N,nominal,1.0NRT,293.7,0.9,N
36.63232,113.98631,313,0.42,0.37,2019-07-13,18:00,N,nominal,1.0NRT,294.4,2,N
36.07957,117.56489,302.9,0.39,0.36,2019-07-13,18:00,N,nominal,1.0NRT,291.2,0.8,N
37.43599,105.63296,302.7,0.36,0.57,2019-07-13,18:00,N,nominal,1.0NRT,283.4,0.8,N
37.43574,105.63703,304.6,0.36,0.57,2019-07-13,18:00,N,nominal,1.0NRT,283.1,0.8,N
36.58318,114.21771,309.8,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,294.4,1.3,N
37.35867,106.58496,302.3,0.63,0.54,2019-07-13,18:00,N,nominal,1.0NRT,290,1.7,N
36.63483,113.75682,305.9,0.42,0.38,2019-07-13,18:00,N,nominal,1.0NRT,291.4,1.2,N
36.58802,114.10526,307.3,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,296.3,1.4,N
36.23058,116.53397,309,0.38,0.36,2019-07-13,18:00,N,nominal,1.0NRT,293.9,1,N
36.22863,116.52468,323.5,0.38,0.36,2019-07-13,18:00,N,nominal,1.0NRT,294.6,2.1,N
36.58522,114.09994,307.6,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,295.1,1.5,N
36.5846,114.10452,315.7,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,294.6,1.5,N
36.58398,114.10908,312.6,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,294.7,1.5,N
36.62386,113.7593,314.6,0.42,0.38,2019-07-13,18:00,N,nominal,1.0NRT,291.9,1.9,N
36.55605,114.10789,314.6,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,297.2,1.7,N
36.55393,114.10561,309.9,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,294.9,1.4,N
36.53804,114.22015,306,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,294.7,0.9,N
36.53464,114.21942,305.5,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,294.7,0.9,N
36.5883,113.75038,312.6,0.42,0.38,2019-07-13,18:00,N,nominal,1.0NRT,292.4,1.5,N
36.58551,113.74483,306.1,0.42,0.38,2019-07-13,18:00,N,nominal,1.0NRT,291.8,1.5,N
36.15617,116.64126,306.7,0.38,0.36,2019-07-13,18:00,N,nominal,1.0NRT,293.9,0.9,N
35.8044,118.71067,305.8,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,291.9,0.4,N
35.80101,118.70975,304.3,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,291.7,0.3,N
36.71048,112.5815,319.5,0.46,0.39,2019-07-13,18:00,N,nominal,1.0NRT,289,1.8,N
36.70687,112.5808,305.4,0.46,0.39,2019-07-13,18:00,N,nominal,1.0NRT,287,1.8,N
35.72259,118.90897,303.7,0.42,0.38,2019-07-13,18:00,N,nominal,1.0NRT,293.3,1,N
36.21946,115.84178,329.7,0.39,0.36,2019-07-13,18:00,N,nominal,1.0NRT,296.2,2.9,N
36.51349,113.61826,302.1,0.43,0.38,2019-07-13,18:00,N,nominal,1.0NRT,291,0.6,N
36.43511,114.17916,307.1,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,295.3,1,N
36.43448,114.18379,311.9,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,295.1,1,N
36.43518,114.18165,313.7,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,295.9,1.4,N
36.43178,114.18089,310.2,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,294.3,1.4,N
35.78482,118.1978,322.8,0.4,0.37,2019-07-13,18:00,N,nominal,1.0NRT,293.9,2.1,N
35.778,118.13612,309,0.4,0.37,2019-07-13,18:00,N,nominal,1.0NRT,292.8,0.9,N
36.48055,113.34439,331.8,0.43,0.38,2019-07-13,18:00,N,nominal,1.0NRT,291.7,3.9,N
36.47643,113.34846,303.4,0.43,0.38,2019-07-13,18:00,N,nominal,1.0NRT,292.2,1.1,N
36.36306,114.17128,308.1,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,294.8,0.9,N
36.35966,114.17056,330.8,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,294.1,4,N
36.35903,114.1751,309.8,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,296.3,0.9,N
36.35564,114.17439,311.4,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,295.2,0.9,N
35.78293,117.76349,305.6,0.4,0.37,2019-07-13,18:00,N,nominal,1.0NRT,292.4,0.8,N
36.47243,113.09826,313.9,0.44,0.39,2019-07-13,18:00,N,nominal,1.0NRT,289.1,1.5,N
36.4737,113.09703,311,0.44,0.39,2019-07-13,18:00,N,nominal,1.0NRT,289.4,1.5,N
36.30957,114.28387,309.9,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,295,1.5,N
36.46057,113.11453,312.1,0.44,0.38,2019-07-13,18:00,N,nominal,1.0NRT,292.1,1.3,N
36.45993,113.11948,302.2,0.44,0.38,2019-07-13,18:00,N,nominal,1.0NRT,289.9,1.3,N
36.47822,112.95014,329.1,0.45,0.39,2019-07-13,18:00,N,nominal,1.0NRT,289.2,2.7,N
36.45705,113.11376,309.3,0.44,0.38,2019-07-13,18:00,N,nominal,1.0NRT,290,2.1,N
35.67189,118.28164,303.3,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,292.4,0.6,N
36.45482,113.10313,300.5,0.44,0.38,2019-07-13,18:00,N,nominal,1.0NRT,289.8,1,N
35.85893,117.15456,318.4,0.39,0.36,2019-07-13,18:00,N,nominal,1.0NRT,295.5,1.5,N
36.45066,113.10732,302,0.44,0.38,2019-07-13,18:00,N,nominal,1.0NRT,291.2,1,N
36.55148,112.2479,299,0.48,0.4,2019-07-13,18:00,N,nominal,1.0NRT,277.6,1,N
36.08736,113.21976,299.7,0.43,0.38,2019-07-13,18:00,N,nominal,1.0NRT,288.7,0.5,N
35.18519,118.79606,305,0.42,0.38,2019-07-13,18:00,N,nominal,1.0NRT,294,1.1,N
35.09614,119.28136,307.6,0.44,0.38,2019-07-13,18:00,N,nominal,1.0NRT,294.4,1.3,N
35.18177,118.79514,311.9,0.42,0.38,2019-07-13,18:00,N,nominal,1.0NRT,294.9,1.4,N
35.87732,114.33228,311.6,0.4,0.37,2019-07-13,18:00,N,nominal,1.0NRT,296.8,1.9,N
35.50344,116.74828,307.5,0.39,0.36,2019-07-13,18:00,N,nominal,1.0NRT,294.7,1.7,N
35.4521,116.9377,305,0.39,0.36,2019-07-13,18:00,N,nominal,1.0NRT,293.6,0.9,N
35.29271,117.88853,305,0.4,0.37,2019-07-13,18:00,N,nominal,1.0NRT,293.6,0.7,N
35.86965,114.16307,306.7,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,295.3,1.1,N
35.13117,118.16994,313.4,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,294,1.8,N
35.32851,116.81702,315.7,0.39,0.36,2019-07-13,18:00,N,nominal,1.0NRT,297,1.6,N
35.32521,116.81622,307.6,0.39,0.36,2019-07-13,18:00,N,nominal,1.0NRT,295.5,1.6,N
35.44414,116.00686,304.8,0.38,0.36,2019-07-13,18:00,N,nominal,1.0NRT,294,1.6,N
36.01122,111.47575,303.2,0.51,0.41,2019-07-13,18:00,N,nominal,1.0NRT,273.4,1.2,N
36.00745,111.47509,295.4,0.51,0.41,2019-07-13,18:00,N,nominal,1.0NRT,274.7,0.8,N
35.21283,117.02707,325.9,0.39,0.36,2019-07-13,18:00,N,nominal,1.0NRT,295.1,2.7,N
34.99979,118.19757,305.9,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,292,0.2,N
35.34924,115.9859,337.9,0.38,0.36,2019-07-13,18:00,N,nominal,1.0NRT,299,2.5,N
35.34989,115.9817,305.2,0.38,0.36,2019-07-13,18:00,N,nominal,1.0NRT,295.1,1.7,N
35.34595,115.98514,316.1,0.38,0.36,2019-07-13,18:00,N,nominal,1.0NRT,295.4,2.5,N
35.93629,111.49133,300.4,0.51,0.41,2019-07-13,18:00,N,nominal,1.0NRT,281.2,1.8,N
34.90488,118.296,308.3,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,293.9,0.9,N
34.97131,117.89375,307.7,0.4,0.37,2019-07-13,18:00,N,nominal,1.0NRT,293.1,0.8,N
35.28012,115.97153,321,0.38,0.36,2019-07-13,18:00,N,nominal,1.0NRT,295.7,1.5,N
35.27947,115.97572,313.9,0.38,0.36,2019-07-13,18:00,N,nominal,1.0NRT,295.1,1.5,N
35.27684,115.97076,307.5,0.38,0.36,2019-07-13,18:00,N,nominal,1.0NRT,293.9,0.8,N
35.27618,115.97496,305.7,0.38,0.36,2019-07-13,18:00,N,nominal,1.0NRT,293.9,0.8,N
35.13076,116.73689,307,0.39,0.36,2019-07-13,18:00,N,nominal,1.0NRT,294.9,1.1,N
35.88149,111.30145,308.5,0.52,0.41,2019-07-13,18:00,N,nominal,1.0NRT,288.7,1.6,N
35.18173,116.37869,311.4,0.38,0.36,2019-07-13,18:00,N,nominal,1.0NRT,295.4,1.3,N
35.66508,112.87354,303.1,0.44,0.39,2019-07-13,18:00,N,nominal,1.0NRT,291.1,0.9,N
35.66446,112.87843,308.1,0.44,0.39,2019-07-13,18:00,N,nominal,1.0NRT,291.9,0.9,N
35.66383,112.88333,305,0.44,0.39,2019-07-13,18:00,N,nominal,1.0NRT,290.6,0.9,N
35.66155,112.87284,307.1,0.44,0.39,2019-07-13,18:00,N,nominal,1.0NRT,293.6,3.4,N
35.66093,112.87772,313.5,0.44,0.39,2019-07-13,18:00,N,nominal,1.0NRT,292.2,1.4,N
35.6574,112.87702,307.7,0.44,0.39,2019-07-13,18:00,N,nominal,1.0NRT,291.8,1.4,N
34.84072,118.21883,312.4,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,294.5,1.9,N
34.77707,118.53503,319.5,0.42,0.38,2019-07-13,18:00,N,nominal,1.0NRT,292.6,1.8,N
35.09202,116.55936,307.8,0.39,0.36,2019-07-13,18:00,N,nominal,1.0NRT,295.3,1.3,N
35.09134,116.56356,307.1,0.39,0.36,2019-07-13,18:00,N,nominal,1.0NRT,295.1,0.9,N
34.92512,117.5273,314.2,0.4,0.37,2019-07-13,18:00,N,nominal,1.0NRT,295,1.8,N
35.30351,115.13191,308.8,0.39,0.36,2019-07-13,18:00,N,nominal,1.0NRT,294.8,0.9,N
35.44148,114.0585,306.8,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,295.8,1.3,N
34.98657,117.03696,305.6,0.39,0.36,2019-07-13,18:00,N,nominal,1.0NRT,294.8,0.9,N
35.4565,113.90019,305.2,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,294.3,0.8,N
35.43381,114.03849,306.7,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,295.7,1.4,N
35.43042,114.03777,318.2,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,296.1,1.4,N
34.96085,117.02625,306.7,0.39,0.36,2019-07-13,18:00,N,nominal,1.0NRT,294.9,1.3,N
34.95825,117.02121,311.2,0.39,0.36,2019-07-13,18:00,N,nominal,1.0NRT,295.7,2.4,N
34.83975,117.72179,307.6,0.4,0.37,2019-07-13,18:00,N,nominal,1.0NRT,293.6,0.9,N
35.72857,111.33154,307.1,0.51,0.41,2019-07-13,18:00,N,nominal,1.0NRT,293.9,1.6,N
34.86289,117.44479,314,0.4,0.37,2019-07-13,18:00,N,nominal,1.0NRT,295.2,1.8,N
34.86029,117.43968,308.5,0.4,0.37,2019-07-13,18:00,N,nominal,1.0NRT,294.8,1.6,N
34.41228,119.84281,334.2,0.47,0.4,2019-07-13,18:00,N,nominal,1.0NRT,294.7,10.8,N
34.41131,119.84784,334,0.47,0.4,2019-07-13,18:00,N,nominal,1.0NRT,294,8.4,N
34.41132,119.84608,346.7,0.47,0.4,2019-07-13,18:00,N,nominal,1.0NRT,296.3,9.7,N
34.41227,119.84103,307.1,0.47,0.4,2019-07-13,18:00,N,nominal,1.0NRT,292.6,9.7,N
34.40773,119.84507,324.4,0.47,0.4,2019-07-13,18:00,N,nominal,1.0NRT,292.7,9.7,N
34.40678,119.85012,346.3,0.47,0.4,2019-07-13,18:00,N,nominal,1.0NRT,295.7,27.2,N
34.42099,119.77472,314.7,0.47,0.39,2019-07-13,18:00,N,nominal,1.0NRT,292.8,1.7,N
34.40868,119.84003,307.2,0.47,0.4,2019-07-13,18:00,N,nominal,1.0NRT,292.9,9.7,N
35.69788,111.43436,307.5,0.51,0.41,2019-07-13,18:00,N,nominal,1.0NRT,294.4,2,N
35.69722,111.43995,318,0.51,0.41,2019-07-13,18:00,N,nominal,1.0NRT,293,2.1,N
34.93995,116.80361,308.2,0.39,0.36,2019-07-13,18:00,N,nominal,1.0NRT,295.2,1.1,N
34.41742,119.77372,310.3,0.47,0.39,2019-07-13,18:00,N,nominal,1.0NRT,293,1,N
34.4051,119.83903,307,0.47,0.4,2019-07-13,18:00,N,nominal,1.0NRT,293.7,1.7,N
35.69478,111.42809,312.7,0.51,0.41,2019-07-13,18:00,N,nominal,1.0NRT,294.4,2,N
34.41385,119.77272,305,0.47,0.39,2019-07-13,18:00,N,nominal,1.0NRT,292.1,1,N
34.40247,119.83299,312.4,0.47,0.4,2019-07-13,18:00,N,nominal,1.0NRT,294.8,1.7,N
35.69035,111.43302,306,0.51,0.41,2019-07-13,18:00,N,nominal,1.0NRT,294.6,3,N
34.39793,119.83704,314.8,0.47,0.4,2019-07-13,18:00,N,nominal,1.0NRT,292.9,1.3,N
34.39698,119.84206,307.1,0.47,0.4,2019-07-13,18:00,N,nominal,1.0NRT,293.7,1.3,N
35.38529,113.73377,312.2,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,292.9,1.5,N
35.38404,113.74287,305.8,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,293.2,0.7,N
35.37782,113.73692,311.7,0.41,0.37,2019-07-13,18:00,N,nominal,1.0NRT,293.5,1.1,N
34.78032,117.61401,305.6,0.4,0.37,2019-07-13,18:00,N,nominal,1.0NRT,293.6,0.7,N
34.38146,119.7848,305,0.47,0.4,2019-07-13,18:00,N,nominal,1.0NRT,293.2,1.2,N
35.57724,111.96725,308.9,0.48,0.4,2019-07-13,18:00,N,nominal,1.0NRT,286.8,0.6,N
35.57357,111.96658,300.2,0.48,0.4,2019-07-13,18:00,N,nominal,1.0NRT,287.1,0.5,N
35.37857,113.4447,313.1,0.42,0.38,2019-07-13,18:00,N,nominal,1.0NRT,296.3,2.1,N
34.55267,118.54739,305.5,0.42,0.38,2019-07-13,18:00,N,nominal,1.0NRT,292.6,0.7,N
34.6948,117.51835,305,0.4,0.37,2019-07-13,18:00,N,nominal,1.0NRT,293.1,1.3,N
35.31404,113.33452,307.3,0.42,0.38,2019-07-13,18:00,N,nominal,1.0NRT,294.4,1.6,N
35.48199,111.34796,308.5,0.51,0.41,2019-07-13,18:00,N,nominal,1.0NRT,289.5,1.4,N
34.74082,116.62766,306.4,0.39,0.36,2019-07-13,18:00,N,nominal,1.0NRT,295.3,1.2,N
34.57798,117.33884,313.7,0.4,0.37,2019-07-13,18:00,N,nominal,1.0NRT,295.3,2.9,N
34.57061,117.34145,308,0.4,0.37,2019-07-13,18:00,N,nominal,1.0NRT,294.9,1.1,N
35.41793,111.30221,309.1,0.51,0.41,2019-07-13,18:00,N,nominal,1.0NRT,291.2,1.6,N
