latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
39.37757,106.8998,305,0.47,0.64,2019-07-03,17:48,N,nominal,1.0NRT,289.2,1.9,N
39.37499,106.96172,306.9,0.47,0.64,2019-07-03,17:48,N,nominal,1.0NRT,289.4,2.3,N
39.36904,106.96125,315.5,0.47,0.64,2019-07-03,17:48,N,nominal,1.0NRT,290.7,2.3,N
39.36881,106.96691,314.6,0.46,0.64,2019-07-03,17:48,N,nominal,1.0NRT,291.9,2.3,N
39.36857,106.97256,307.5,0.46,0.64,2019-07-03,17:48,N,nominal,1.0NRT,291.1,3,N
39.34385,106.99377,308.3,0.46,0.64,2019-07-03,17:48,N,nominal,1.0NRT,289.1,1.6,N
38.95196,112.69798,304.2,0.45,0.47,2019-07-03,17:48,N,nominal,1.0NRT,290.1,0.4,N
39.0892,110.76593,304.1,0.58,0.52,2019-07-03,17:48,N,nominal,1.0NRT,287.7,1.9,N
39.07197,111.00337,301.4,0.56,0.52,2019-07-03,17:48,N,nominal,1.0NRT,285.3,0.9,N
38.12032,119.492,312.1,0.39,0.36,2019-07-03,17:48,N,nominal,1.0NRT,294.1,0.6,N
39.08487,110.75826,300,0.58,0.52,2019-07-03,17:48,N,nominal,1.0NRT,287.5,2.6,N
39.08391,110.77176,304.2,0.58,0.52,2019-07-03,17:48,N,nominal,1.0NRT,287.9,1.5,N
39.05433,110.66551,299.6,0.58,0.52,2019-07-03,17:48,N,nominal,1.0NRT,284.9,1,N
38.29219,117.83396,308.3,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,297.1,1.5,N
38.29136,117.81442,309.5,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,298.1,0.6,N
38.28667,117.82307,320.2,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,299.5,1.6,N
38.2839,117.81762,313.3,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,297.2,1.2,N
38.28242,117.80279,309.9,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,296.4,1.6,N
37.99786,119.64922,329.8,0.39,0.36,2019-07-03,17:48,N,nominal,1.0NRT,295.4,1.4,N
36.02277,129.39363,303.6,0.6,0.53,2019-07-03,17:48,N,nominal,1.0NRT,291,2.1,N
38.91936,111.24643,297.2,0.54,0.51,2019-07-03,17:48,N,nominal,1.0NRT,283.5,0.7,N
39.16193,106.65733,312.1,0.48,0.65,2019-07-03,17:48,N,nominal,1.0NRT,288.3,2.9,N
38.57304,114.94884,308.7,0.52,0.42,2019-07-03,17:48,N,nominal,1.0NRT,298,2.1,N
38.5692,114.94815,307.8,0.52,0.42,2019-07-03,17:48,N,nominal,1.0NRT,297.5,2.1,N
36.0022,129.39299,307.3,0.6,0.53,2019-07-03,17:48,N,nominal,1.0NRT,291.3,2.2,N
35.99747,129.39117,306.7,0.6,0.53,2019-07-03,17:48,N,nominal,1.0NRT,290.2,2.2,N
38.57115,114.95464,310,0.52,0.42,2019-07-03,17:48,N,nominal,1.0NRT,295.6,1.1,N
38.91815,111.24706,297.2,0.54,0.51,2019-07-03,17:48,N,nominal,1.0NRT,283.7,0.3,N
37.95913,119.46125,308.4,0.39,0.36,2019-07-03,17:48,N,nominal,1.0NRT,294.7,0.5,N
36.00023,129.39293,314,0.6,0.53,2019-07-03,17:48,N,nominal,1.0NRT,290.9,4.1,N
39.16158,106.64156,300.7,0.48,0.65,2019-07-03,17:48,N,nominal,1.0NRT,287.1,1,N
39.16114,106.65283,307.9,0.48,0.65,2019-07-03,17:48,N,nominal,1.0NRT,287.9,2.9,N
39.16092,106.65847,305.7,0.48,0.65,2019-07-03,17:48,N,nominal,1.0NRT,287.7,2,N
38.6979,113.23629,298,0.42,0.46,2019-07-03,17:48,N,nominal,1.0NRT,283.3,0.6,N
35.97499,129.36905,305.2,0.6,0.53,2019-07-03,17:48,N,nominal,1.0NRT,289.8,1.4,N
39.13288,106.5993,301.6,0.48,0.65,2019-07-03,17:48,N,nominal,1.0NRT,288.3,1.2,N
38.6937,113.23564,298.8,0.42,0.46,2019-07-03,17:48,N,nominal,1.0NRT,283.4,0.7,N
39.06069,106.9231,299,0.47,0.64,2019-07-03,17:48,N,nominal,1.0NRT,288.2,0.9,N
39.06366,106.92287,307.4,0.46,0.64,2019-07-03,17:48,N,nominal,1.0NRT,289.4,1.3,N
38.84863,110.31875,300.9,0.61,0.53,2019-07-03,17:48,N,nominal,1.0NRT,288.2,2.5,N
39.05819,106.11324,300,0.51,0.66,2019-07-03,17:48,N,nominal,1.0NRT,286.8,1.4,N
38.69207,111.51373,313.6,0.52,0.5,2019-07-03,17:48,N,nominal,1.0NRT,287.5,2.9,N
38.68911,111.51343,312.8,0.52,0.5,2019-07-03,17:48,N,nominal,1.0NRT,286.7,1.3,N
38.85159,108.99706,296.7,0.36,0.57,2019-07-03,17:48,N,nominal,1.0NRT,281.7,0.2,N
37.47049,121.05701,305.1,0.39,0.36,2019-07-03,17:48,N,nominal,1.0NRT,294.1,0.7,N
38.39725,114.14901,308.5,0.57,0.43,2019-07-03,17:48,N,nominal,1.0NRT,286,4.2,N
38.91867,106.43383,307.9,0.49,0.65,2019-07-03,17:48,N,nominal,1.0NRT,292.3,1.7,N
38.91846,106.4397,302.9,0.49,0.65,2019-07-03,17:48,N,nominal,1.0NRT,291.2,1.7,N
38.75175,109.67029,333.4,0.33,0.55,2019-07-03,17:48,N,nominal,1.0NRT,286.6,2.1,N
38.91236,106.43928,302,0.49,0.65,2019-07-03,17:48,N,nominal,1.0NRT,290,1.7,N
38.91215,106.44513,306.4,0.49,0.65,2019-07-03,17:48,N,nominal,1.0NRT,291,3.5,N
37.4418,120.9812,304,0.39,0.36,2019-07-03,17:48,N,nominal,1.0NRT,293.2,0.5,N
37.78654,118.55819,305.5,0.39,0.37,2019-07-03,17:48,N,nominal,1.0NRT,295,0.4,N
37.38062,121.16109,309.3,0.39,0.36,2019-07-03,17:48,N,nominal,1.0NRT,294.2,1,N
37.18463,121.60091,306.6,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,293.5,1.1,N
37.1772,121.60355,304.7,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,293.8,1.4,N
38.34233,112.72279,298.1,0.45,0.47,2019-07-03,17:48,N,nominal,1.0NRT,276.5,0.8,N
38.61214,108.95369,297.4,0.36,0.57,2019-07-03,17:48,N,nominal,1.0NRT,279.3,0.4,N
37.65593,118.22218,308.6,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,296.9,1,N
38.0797,114.04177,307.4,0.57,0.43,2019-07-03,17:48,N,nominal,1.0NRT,293.6,2.1,N
37.50074,118.54945,306.6,0.39,0.36,2019-07-03,17:48,N,nominal,1.0NRT,294.5,0.8,N
37.5001,118.55389,305.3,0.39,0.36,2019-07-03,17:48,N,nominal,1.0NRT,295,0.8,N
37.41586,118.8488,319.4,0.39,0.36,2019-07-03,17:48,N,nominal,1.0NRT,298,2.1,N
37.41373,118.85062,320.7,0.39,0.36,2019-07-03,17:48,N,nominal,1.0NRT,298.4,2.5,N
38.53384,106.08516,300.5,0.51,0.66,2019-07-03,17:48,N,nominal,1.0NRT,288.5,0.7,N
38.10309,112.72708,302.5,0.44,0.46,2019-07-03,17:48,N,nominal,1.0NRT,274,1,N
38.5126,105.97924,317.1,0.52,0.67,2019-07-03,17:48,N,nominal,1.0NRT,292.6,2.8,N
38.006,113.34583,314.1,0.41,0.45,2019-07-03,17:48,N,nominal,1.0NRT,278.8,2.1,N
37.75491,115.18953,312.8,0.5,0.41,2019-07-03,17:48,N,nominal,1.0NRT,294.4,2.6,N
37.2703,118.25549,321.6,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,298.2,2.7,N
37.26966,118.25994,311.1,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,296,1.8,N
38.3214,106.52316,314,0.48,0.65,2019-07-03,17:48,N,nominal,1.0NRT,287.9,1.8,N
38.32117,106.52898,303.1,0.48,0.65,2019-07-03,17:48,N,nominal,1.0NRT,288.7,2.4,N
37.91574,112.54744,300.7,0.45,0.47,2019-07-03,17:48,N,nominal,1.0NRT,271.9,1.2,N
38.24761,106.55247,322.2,0.48,0.65,2019-07-03,17:48,N,nominal,1.0NRT,293.8,3,N
38.24782,106.5468,309.8,0.48,0.65,2019-07-03,17:48,N,nominal,1.0NRT,292.5,3,N
37.47321,116.23937,305.6,0.45,0.39,2019-07-03,17:48,N,nominal,1.0NRT,293.9,1.4,N
38.24631,106.54646,306.1,0.48,0.65,2019-07-03,17:48,N,nominal,1.0NRT,291.2,3.8,N
38.24607,106.55212,319.3,0.48,0.65,2019-07-03,17:48,N,nominal,1.0NRT,292.8,3.7,N
35.09902,128.86345,302.3,0.59,0.53,2019-07-03,17:48,N,nominal,1.0NRT,287.8,1.2,N
38.18697,106.66791,299.1,0.47,0.64,2019-07-03,17:48,N,nominal,1.0NRT,287.9,1.8,N
37.84732,111.97624,296.7,0.48,0.48,2019-07-03,17:48,N,nominal,1.0NRT,284.1,0.6,N
38.17678,106.62224,303,0.48,0.64,2019-07-03,17:48,N,nominal,1.0NRT,287.7,1.9,N
38.17077,106.62187,300.8,0.48,0.64,2019-07-03,17:48,N,nominal,1.0NRT,286.5,0.8,N
36.96477,118.9521,313.7,0.39,0.36,2019-07-03,17:48,N,nominal,1.0NRT,297.2,1.2,N
36.96147,118.95132,314.7,0.39,0.36,2019-07-03,17:48,N,nominal,1.0NRT,295.5,1.2,N
37.59237,112.30468,305.7,0.46,0.47,2019-07-03,17:48,N,nominal,1.0NRT,291,1.7,N
37.57182,112.23725,307.6,0.46,0.47,2019-07-03,17:48,N,nominal,1.0NRT,287.4,1.6,N
37.5679,112.23129,303.9,0.46,0.47,2019-07-03,17:48,N,nominal,1.0NRT,287.9,1.6,N
36.88535,118.14428,309.8,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,295.2,0.9,N
36.88434,118.10278,321.9,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,296.8,1.8,N
35.29085,126.78004,299.9,0.45,0.47,2019-07-03,17:48,N,nominal,1.0NRT,285.3,1,N
36.94696,117.62905,313,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,294.2,1.3,N
36.94081,117.62302,307.9,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,296.4,1.8,N
36.94099,117.62511,309.4,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,296.1,1.5,N
37.911,105.89291,301.1,0.52,0.67,2019-07-03,17:48,N,nominal,1.0NRT,290.8,2.2,N
37.91079,105.89897,300.5,0.52,0.67,2019-07-03,17:48,N,nominal,1.0NRT,290,1,N
36.64382,119.23214,311.4,0.39,0.36,2019-07-03,17:48,N,nominal,1.0NRT,297.5,1.3,N
37.87799,105.9457,300.4,0.52,0.66,2019-07-03,17:48,N,nominal,1.0NRT,288.6,0.7,N
36.75987,118.40926,313.9,0.39,0.36,2019-07-03,17:48,N,nominal,1.0NRT,297.3,1.8,N
36.8651,117.61816,321.8,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,289.6,2.8,N
36.85366,117.62518,316.4,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,296.8,2.5,N
36.73456,118.09658,307.9,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,293.7,1,N
37.38544,112.62106,303,0.44,0.46,2019-07-03,17:48,N,nominal,1.0NRT,285.7,0.7,N
34.92888,127.74741,298.8,0.52,0.5,2019-07-03,17:48,N,nominal,1.0NRT,281.5,1,N
34.92759,127.75302,299.9,0.52,0.5,2019-07-03,17:48,N,nominal,1.0NRT,280.4,1,N
34.91923,127.76836,295.3,0.52,0.5,2019-07-03,17:48,N,nominal,1.0NRT,277.7,0.5,N
34.92318,127.70936,306.8,0.52,0.5,2019-07-03,17:48,N,nominal,1.0NRT,279.4,1.8,N
36.70043,118.09371,307.8,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,295.9,1.2,N
37.14325,114.53706,304.7,0.53,0.42,2019-07-03,17:48,N,nominal,1.0NRT,287.7,1.6,N
36.53791,119.14703,307.5,0.39,0.36,2019-07-03,17:48,N,nominal,1.0NRT,296.1,0.9,N
37.1394,114.53638,317.9,0.53,0.42,2019-07-03,17:48,N,nominal,1.0NRT,288,2.1,N
36.82101,116.73929,316.9,0.43,0.38,2019-07-03,17:48,N,nominal,1.0NRT,297.6,2.6,N
36.54551,118.58109,308.5,0.39,0.36,2019-07-03,17:48,N,nominal,1.0NRT,293.8,0.8,N
37.3918,111.15247,300.5,0.53,0.5,2019-07-03,17:48,N,nominal,1.0NRT,282,1.2,N
36.63747,117.75143,313.2,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,297,2,N
37.04251,114.44593,304.4,0.53,0.42,2019-07-03,17:48,N,nominal,1.0NRT,287.4,1.6,N
36.96459,115.07153,301.9,0.5,0.41,2019-07-03,17:48,N,nominal,1.0NRT,282,0.6,N
37.24279,111.71139,301,0.49,0.49,2019-07-03,17:48,N,nominal,1.0NRT,282.6,1.7,N
37.60169,105.0309,309.3,0.58,0.69,2019-07-03,17:48,N,nominal,1.0NRT,291.3,2.1,N
36.42665,118.39474,306,0.39,0.36,2019-07-03,17:48,N,nominal,1.0NRT,293.8,1.4,N
37.16908,111.72329,313.3,0.49,0.49,2019-07-03,17:48,N,nominal,1.0NRT,276.1,1.9,N
37.1417,112.04514,300.3,0.47,0.48,2019-07-03,17:48,N,nominal,1.0NRT,282.6,0.8,N
37.18706,111.65829,298.5,0.49,0.49,2019-07-03,17:48,N,nominal,1.0NRT,282.2,1.1,N
37.17211,111.72334,308.9,0.49,0.49,2019-07-03,17:48,N,nominal,1.0NRT,275.6,0.9,N
37.14275,112.04467,299.2,0.47,0.48,2019-07-03,17:48,N,nominal,1.0NRT,282.6,0.7,N
37.16762,111.72273,302.8,0.49,0.49,2019-07-03,17:48,N,nominal,1.0NRT,276.6,0.9,N
47.22316,130.19463,297.1,0.54,0.42,2019-07-03,17:48,N,nominal,1.0NRT,282.2,0.6,N
47.22842,130.18958,302.5,0.54,0.42,2019-07-03,17:48,N,nominal,1.0NRT,279.6,1.2,N
49.00476,131.89642,305,0.39,0.44,2019-07-03,17:48,N,nominal,1.0NRT,273.2,1.5,N
37.17585,111.52679,295.2,0.5,0.49,2019-07-03,17:48,N,nominal,1.0NRT,277.9,0.6,N
37.11524,112.14943,302.6,0.46,0.47,2019-07-03,17:48,N,nominal,1.0NRT,280.7,1,N
37.15933,111.55852,296.5,0.5,0.49,2019-07-03,17:48,N,nominal,1.0NRT,280.2,0.4,N
37.11828,112.01945,303.4,0.47,0.48,2019-07-03,17:48,N,nominal,1.0NRT,288.3,1.1,N
37.0879,112.0097,308.1,0.47,0.48,2019-07-03,17:48,N,nominal,1.0NRT,290.6,1.5,N
37.09721,111.80198,302.2,0.48,0.48,2019-07-03,17:48,N,nominal,1.0NRT,285.5,0.2,N
37.08242,111.97073,307.1,0.47,0.48,2019-07-03,17:48,N,nominal,1.0NRT,287.9,1.5,N
37.07489,111.79896,322.2,0.48,0.48,2019-07-03,17:48,N,nominal,1.0NRT,292,2.9,N
37.06032,111.96762,305.9,0.47,0.48,2019-07-03,17:48,N,nominal,1.0NRT,284.5,1.1,N
37.05589,111.96704,313.5,0.47,0.48,2019-07-03,17:48,N,nominal,1.0NRT,287.1,1.4,N
37.05656,111.97009,322.2,0.47,0.48,2019-07-03,17:48,N,nominal,1.0NRT,288,3.3,N
36.12231,119.02602,316.7,0.39,0.36,2019-07-03,17:48,N,nominal,1.0NRT,296.1,1.7,N
36.48396,116.34579,303.1,0.44,0.38,2019-07-03,17:48,N,nominal,1.0NRT,285.5,1,N
36.31124,117.53926,301.8,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,289,0.8,N
36.72707,114.09887,307,0.55,0.43,2019-07-03,17:48,N,nominal,1.0NRT,275.6,2.4,N
36.30849,117.53402,302.5,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,288.8,0.8,N
36.30787,117.53853,305.8,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,289.1,0.8,N
36.30724,117.54302,302.9,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,289,0.4,N
36.3051,117.53329,302.6,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,288,0.8,N
36.30448,117.53779,320,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,288.6,0.8,N
36.30492,117.53585,306.6,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,288.1,1.2,N
36.30428,117.54034,309.7,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,288,1.2,N
36.72868,114.09286,299,0.55,0.43,2019-07-03,17:48,N,nominal,1.0NRT,276.7,1.4,N
36.728,114.09898,301.5,0.55,0.43,2019-07-03,17:48,N,nominal,1.0NRT,275.6,1.5,N
36.72409,114.0983,299.8,0.55,0.43,2019-07-03,17:48,N,nominal,1.0NRT,274.8,1,N
36.71626,113.91421,297.2,0.56,0.43,2019-07-03,17:48,N,nominal,1.0NRT,271,1.5,N
36.7123,113.91354,303.4,0.56,0.43,2019-07-03,17:48,N,nominal,1.0NRT,269.2,1.3,N
36.67122,114.10781,304.8,0.55,0.42,2019-07-03,17:48,N,nominal,1.0NRT,281.4,1.6,N
36.21334,117.61794,319.2,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,295.7,3.4,N
36.20809,117.63062,311.8,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,293.8,3,N
36.59828,114.41384,301.7,0.53,0.42,2019-07-03,17:48,N,nominal,1.0NRT,281.8,1.1,N
36.59443,114.41319,302.5,0.53,0.42,2019-07-03,17:48,N,nominal,1.0NRT,282.6,1.4,N
35.95892,118.98744,307.9,0.39,0.36,2019-07-03,17:48,N,nominal,1.0NRT,292.4,0.7,N
36.58812,114.10578,298.1,0.55,0.42,2019-07-03,17:48,N,nominal,1.0NRT,274.2,1,N
36.58488,114.09901,296.7,0.55,0.42,2019-07-03,17:48,N,nominal,1.0NRT,271.7,1,N
36.58422,114.10506,304.7,0.55,0.42,2019-07-03,17:48,N,nominal,1.0NRT,273.2,1.7,N
36.11119,117.79519,309.5,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,295.1,1,N
36.10931,117.80841,307.2,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,295.1,0.9,N
36.10867,117.81283,308.4,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,295.8,0.9,N
36.10594,117.80772,310.5,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,295,0.9,N
36.81035,111.6456,299.6,0.49,0.49,2019-07-03,17:48,N,nominal,1.0NRT,275.2,1.1,N
36.09545,117.83279,329.5,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,295.8,3,N
36.55621,114.10639,296.8,0.55,0.42,2019-07-03,17:48,N,nominal,1.0NRT,266.6,0.6,N
36.08749,117.84012,310.7,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,294.9,1.7,N
36.08476,117.835,308.6,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,294.1,2.2,N
36.08414,117.83941,307.3,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,294.4,1.5,N
36.08329,117.82104,323.1,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,296.3,2.3,N
36.07931,117.82468,319.4,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,297.2,3.1,N
36.22756,116.52522,318.6,0.43,0.38,2019-07-03,17:48,N,nominal,1.0NRT,290.7,2.3,N
36.22768,116.52371,317.4,0.43,0.38,2019-07-03,17:48,N,nominal,1.0NRT,289.8,3,N
36.43311,114.18367,298.1,0.54,0.42,2019-07-03,17:48,N,nominal,1.0NRT,273.3,0.6,N
36.22129,115.83968,301.6,0.46,0.39,2019-07-03,17:48,N,nominal,1.0NRT,277.5,0.9,N
36.21771,115.83898,305.3,0.46,0.39,2019-07-03,17:48,N,nominal,1.0NRT,277.6,0.9,N
35.62854,119.73148,306.7,0.38,0.36,2019-07-03,17:48,N,nominal,1.0NRT,292.4,1.3,N
36.36291,114.17047,298.7,0.54,0.42,2019-07-03,17:48,N,nominal,1.0NRT,271.9,0.8,N
36.35903,114.16979,297.8,0.54,0.42,2019-07-03,17:48,N,nominal,1.0NRT,271.3,0.8,N
35.78534,118.19559,308.3,0.39,0.36,2019-07-03,17:48,N,nominal,1.0NRT,287.4,1.1,N
35.65755,118.83091,307,0.39,0.36,2019-07-03,17:48,N,nominal,1.0NRT,288.5,0.9,N
40.68731,122.55074,306.5,0.39,0.37,2019-07-03,17:48,N,nominal,1.0NRT,291.7,0.8,N
39.6752,118.42371,304.5,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,294.1,1,N
39.6757,118.39447,336.2,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,295.9,4.5,N
39.70029,118.21323,309.4,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,295.9,1.3,N
39.67236,118.21179,308.3,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,293.9,0.8,N
39.63135,118.44033,320.6,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,295.1,1.2,N
39.62796,118.43955,305.5,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,294.5,1.2,N
39.64512,118.21302,310.3,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,295.7,2.1,N
39.6058,118.47336,306.8,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,296.5,2.1,N
39.61,118.36703,310.6,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,294.9,1.3,N
39.59631,118.4663,311.4,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,296,1.8,N
40.18586,113.30349,299.7,0.44,0.46,2019-07-03,17:48,N,nominal,1.0NRT,289.6,1.4,N
39.58575,118.51728,306.2,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,293.7,1,N
39.60452,118.35599,305.1,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,294.7,2.2,N
40.16553,113.33715,303.2,0.44,0.46,2019-07-03,17:48,N,nominal,1.0NRT,286.1,1.3,N
39.62692,117.95541,316.1,0.42,0.38,2019-07-03,17:48,N,nominal,1.0NRT,293.5,1.4,N
39.62349,117.95464,304.4,0.42,0.38,2019-07-03,17:48,N,nominal,1.0NRT,293.7,1.4,N
39.61405,117.97253,316.6,0.42,0.37,2019-07-03,17:48,N,nominal,1.0NRT,292.5,1,N
39.61061,117.97176,313.9,0.42,0.37,2019-07-03,17:48,N,nominal,1.0NRT,293.4,1.8,N
39.60633,117.95077,319.7,0.42,0.38,2019-07-03,17:48,N,nominal,1.0NRT,294.3,0.9,N
39.60289,117.95,305.6,0.42,0.38,2019-07-03,17:48,N,nominal,1.0NRT,292.8,0.9,N
39.48928,118.70485,305.9,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,293.5,0.7,N
39.48592,118.70406,333.5,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,294.6,4.4,N
39.53001,118.28798,302.8,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,292.5,0.8,N
39.52322,118.28642,308.3,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,293.9,1.3,N
39.50074,118.27148,309.4,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,296.2,1.3,N
37.48424,129.0545,305.1,0.53,0.5,2019-07-03,17:48,N,nominal,1.0NRT,289.6,0.9,N
37.48122,129.04663,318.2,0.53,0.5,2019-07-03,17:48,N,nominal,1.0NRT,291,2.1,N
39.45448,118.45573,329.2,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,293.1,2.9,N
37.42563,129.17555,304,0.54,0.51,2019-07-03,17:48,N,nominal,1.0NRT,289.8,1.5,N
39.4511,118.45493,324.2,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,291.2,2,N
37.42125,129.17322,312.6,0.54,0.51,2019-07-03,17:48,N,nominal,1.0NRT,289.9,1.1,N
39.46804,118.25418,309.4,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,295.8,2.4,N
39.4674,118.25893,311.3,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,295.5,1.4,N
39.43564,118.46589,333,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,293.7,2.3,N
39.46465,118.2534,316.6,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,295.1,1.3,N
39.464,118.25816,307.7,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,293.6,0.8,N
39.43291,118.46038,333.1,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,292.6,4.6,N
39.46189,118.24788,305.7,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,295.1,1.3,N
39.43226,118.46508,317.5,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,291.3,2.3,N
39.46358,118.11397,306.8,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,294.9,1.2,N
39.41141,118.26411,313.7,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,293.7,1.4,N
41.98578,121.68882,304.5,0.38,0.36,2019-07-03,17:48,N,nominal,1.0NRT,293.2,1.6,N
41.8027,123.18207,301.9,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,291,0.4,N
42.08284,121.74363,312.8,0.38,0.36,2019-07-03,17:48,N,nominal,1.0NRT,292,1.2,N
41.84331,123.75725,332.9,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,294.9,5.3,N
41.84417,123.75241,327.8,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,292.7,5.3,N
41.8469,123.75491,315,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,289.9,1.2,N
41.91931,124.09972,300.8,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,289.4,0.3,N
42.02995,123.84089,301.1,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,290.4,1,N
42.11642,123.69158,303.7,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,291.4,0.4,N
42.11975,123.69265,302.9,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,291.5,0.6,N
42.21488,123.89475,303.7,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,291.5,0.5,N
42.85071,120.68517,306.7,0.39,0.36,2019-07-03,17:48,N,nominal,1.0NRT,290.4,0.8,N
42.86252,120.69824,302.9,0.39,0.36,2019-07-03,17:48,N,nominal,1.0NRT,289.4,0.6,N
42.49247,123.5645,307.1,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,291.6,0.7,N
42.49331,123.55969,301.7,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,290.3,0.7,N
43.62306,115.8466,296.9,0.55,0.42,2019-07-03,17:48,N,nominal,1.0NRT,284.4,0.5,N
42.77744,124.17271,307.7,0.41,0.37,2019-07-03,17:48,N,nominal,1.0NRT,290.1,1,N
43.64932,119.84452,304.1,0.4,0.37,2019-07-03,17:48,N,nominal,1.0NRT,290.1,0.8,N
42.79029,125.28791,320.6,0.44,0.38,2019-07-03,17:48,N,nominal,1.0NRT,289.2,2.6,N
43.16448,126.03971,298.2,0.45,0.39,2019-07-03,17:48,N,nominal,1.0NRT,284,1.2,N
43.16799,126.04095,303.8,0.45,0.39,2019-07-03,17:48,N,nominal,1.0NRT,286.7,1.2,N
43.32024,125.91296,306,0.45,0.39,2019-07-03,17:48,N,nominal,1.0NRT,287.3,1.1,N
