latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
62.30116,134.83719,299.9,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,286.1,1,N
62.30169,134.80295,348.3,0.43,0.38,2019-07-26,17:12,N,nominal,1.0NRT,291.9,2.8,N
62.30267,134.79488,307.3,0.43,0.38,2019-07-26,17:12,N,nominal,1.0NRT,284.1,1.3,N
62.30072,134.81094,306.3,0.43,0.38,2019-07-26,17:12,N,nominal,1.0NRT,285.1,2.8,N
62.29976,134.81894,306.4,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,284,1.4,N
62.29679,134.84323,306.3,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,283.9,1,N
62.29926,134.79303,355.5,0.43,0.38,2019-07-26,17:12,N,nominal,1.0NRT,300.6,5.2,N
62.30023,134.78502,296.4,0.43,0.38,2019-07-26,17:12,N,nominal,1.0NRT,284.5,5.2,N
62.29829,134.80107,308.7,0.43,0.38,2019-07-26,17:12,N,nominal,1.0NRT,286.7,2.4,N
62.2934,134.84123,303.8,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,281.7,0.8,N
62.28945,134.87366,301.7,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,281.3,1.3,N
62.29584,134.79121,338.1,0.43,0.38,2019-07-26,17:12,N,nominal,1.0NRT,295.7,5.2,N
62.28506,134.87984,328,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,286.9,4,N
62.28408,134.88792,340.7,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,287.9,4,N
62.2831,134.89601,324.4,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,287.5,1.6,N
62.27622,134.95221,323.2,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,287.2,1.7,N
62.29682,134.78319,313.1,0.43,0.38,2019-07-26,17:12,N,nominal,1.0NRT,288.6,5.2,N
62.29,134.83929,311.3,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,282.3,0.8,N
62.289,134.84752,312.3,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,283.8,1.7,N
62.28801,134.8557,320,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,287.6,1.7,N
62.28703,134.86377,318.1,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,287.4,1.3,N
62.28605,134.87178,306,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,284.9,1.3,N
62.27523,134.9603,308.9,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,287.3,0.6,N
62.29342,134.78127,334,0.43,0.38,2019-07-26,17:12,N,nominal,1.0NRT,293.2,3.6,N
62.28561,134.84554,322.5,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,286,1.7,N
62.28067,134.88611,333.4,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,293.6,4.4,N
62.27968,134.89418,355.5,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,301.5,7.2,N
62.27871,134.90221,367,0.42,0.38,2019-07-26,17:12,N,high,1.0NRT,299,7.2,N
62.27085,134.9664,329.4,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,291.3,1.8,N
62.29243,134.78935,314.8,0.43,0.38,2019-07-26,17:12,N,nominal,1.0NRT,292.1,3.6,N
62.28462,134.85374,300.9,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,287.6,1.7,N
62.27282,134.95029,316.2,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,283.7,1.1,N
62.27184,134.95834,314.5,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,289.4,1.8,N
62.29001,134.77928,337.9,0.43,0.38,2019-07-26,17:12,N,nominal,1.0NRT,295.9,3.6,N
62.2763,134.8922,331.4,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,296.6,7.2,N
62.27531,134.90025,327.6,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,294.3,7.2,N
62.27433,134.90831,321.6,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,290.9,3.6,N
62.28902,134.78745,309.1,0.43,0.38,2019-07-26,17:12,N,nominal,1.0NRT,292,3.6,N
62.28222,134.84355,310.6,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,283.5,1.7,N
62.27728,134.88414,319,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,291.5,4.4,N
62.27139,134.93239,310.5,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,285.2,1.2,N
62.27041,134.94035,299.4,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,284.9,1.1,N
62.26944,134.94835,301.1,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,284,1.1,N
62.26845,134.95639,303,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,282.2,1.8,N
62.26746,134.96446,310.6,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,280.8,1.8,N
62.12545,136.08032,295,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,279.2,0.2,N
62.28663,134.77721,336.8,0.43,0.38,2019-07-26,17:12,N,nominal,1.0NRT,293,4.3,N
62.26506,134.95444,324.1,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,289.7,1.3,N
62.27291,134.89015,310,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,288.6,1.4,N
62.27193,134.89822,307.6,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,287.9,1.4,N
62.27094,134.90634,311.5,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,286.5,3.7,N
62.26799,134.93047,313.2,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,289.8,2,N
62.26702,134.93845,304.7,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,289.1,1.3,N
62.26604,134.94646,306.3,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,288.4,1.3,N
62.26408,134.96249,304,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,284.1,1.3,N
62.28324,134.77515,333.6,0.43,0.38,2019-07-26,17:12,N,nominal,1.0NRT,292.5,4.3,N
62.26755,134.90437,344.1,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,291.4,3.7,N
62.28424,134.76686,314.2,0.43,0.38,2019-07-26,17:12,N,nominal,1.0NRT,283.5,3.6,N
62.27542,134.83969,305.4,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,284.1,0.9,N
62.26854,134.89626,299.4,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,283.7,1.4,N
62.26559,134.92049,317,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,289.8,2,N
62.26461,134.92851,315.9,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,291.2,2,N
62.26363,134.93654,302.8,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,288.4,1.3,N
62.26168,134.95251,305.1,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,289.2,1.3,N
62.26069,134.96053,302,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,288.3,1.3,N
62.25872,134.97664,310.3,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,291,1.9,N
62.25774,134.98468,302.7,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,289.6,0.7,N
62.12485,136.03065,296.3,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,282.4,0.8,N
62.28083,134.76492,325.5,0.43,0.38,2019-07-26,17:12,N,nominal,1.0NRT,288.4,3.9,N
62.26416,134.90242,338.9,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,293.7,3.6,N
62.25434,134.98277,322.1,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,294.5,2.6,N
62.27984,134.77315,302.6,0.43,0.38,2019-07-26,17:12,N,nominal,1.0NRT,286.3,1.2,N
62.272,134.83789,304.2,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,284.4,1,N
62.27104,134.84583,304.9,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,282.7,1,N
62.26515,134.8943,297.4,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,283.4,1,N
62.26318,134.91049,305.8,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,286.9,3.6,N
62.2622,134.9185,304.5,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,286.3,1.3,N
62.26122,134.92653,309,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,287.4,1.3,N
62.26023,134.93457,306.4,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,288.1,1.1,N
62.25533,134.9747,308.5,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,291.5,1.8,N
62.25336,134.9908,307.9,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,290.6,2.6,N
66.04178,123.52718,319.2,0.61,0.53,2019-07-26,17:12,N,nominal,1.0NRT,276.6,3.5,N
66.0368,123.52627,300.2,0.61,0.53,2019-07-26,17:12,N,nominal,1.0NRT,273.1,3.5,N
66.03104,123.55255,307,0.61,0.53,2019-07-26,17:12,N,nominal,1.0NRT,277.1,2.7,N
66.03064,123.56638,300.7,0.61,0.53,2019-07-26,17:12,N,nominal,1.0NRT,277.3,1.5,N
66.02567,123.56544,303.7,0.61,0.53,2019-07-26,17:12,N,nominal,1.0NRT,278.4,1.5,N
66.02528,123.57927,296.8,0.61,0.53,2019-07-26,17:12,N,nominal,1.0NRT,278.3,1.5,N
66.01991,123.59201,321,0.6,0.53,2019-07-26,17:12,N,nominal,1.0NRT,282.3,5.6,N
66.02031,123.57822,298,0.61,0.53,2019-07-26,17:12,N,nominal,1.0NRT,278.9,3.2,N
66.01495,123.59107,325.7,0.6,0.53,2019-07-26,17:12,N,nominal,1.0NRT,282.1,5.6,N
66.01455,123.60487,329.6,0.6,0.53,2019-07-26,17:12,N,nominal,1.0NRT,285,5.6,N
66.0169,123.52237,308.2,0.61,0.53,2019-07-26,17:12,N,nominal,1.0NRT,276.7,2.1,N
66.01534,123.57703,316.2,0.61,0.53,2019-07-26,17:12,N,nominal,1.0NRT,279.8,3.2,N
66.00958,123.60403,325.9,0.6,0.53,2019-07-26,17:12,N,nominal,1.0NRT,281.2,7.2,N
66.01231,123.5079,303.4,0.61,0.53,2019-07-26,17:12,N,nominal,1.0NRT,276.7,1.6,N
66.01192,123.52145,296.7,0.61,0.53,2019-07-26,17:12,N,nominal,1.0NRT,276.8,1.6,N
66.00732,123.50695,301.6,0.61,0.53,2019-07-26,17:12,N,nominal,1.0NRT,277.5,1.6,N
66.00695,123.52055,302.3,0.61,0.53,2019-07-26,17:12,N,nominal,1.0NRT,278.8,1.6,N
65.99012,123.58637,300.9,0.6,0.53,2019-07-26,17:12,N,nominal,1.0NRT,276.2,1.3,N
65.98553,123.57193,303.1,0.61,0.53,2019-07-26,17:12,N,nominal,1.0NRT,277.1,3.2,N
65.95885,123.63469,300.6,0.6,0.53,2019-07-26,17:12,N,nominal,1.0NRT,276.5,1.5,N
65.95937,123.42863,299.2,0.61,0.53,2019-07-26,17:12,N,nominal,1.0NRT,275.1,1.6,N
65.955,123.59311,296,0.6,0.53,2019-07-26,17:12,N,nominal,1.0NRT,276,1.5,N
65.95316,123.66068,303,0.6,0.53,2019-07-26,17:12,N,nominal,1.0NRT,277.2,2,N
65.98542,123.58018,296.1,0.6,0.53,2019-07-26,17:12,N,nominal,1.0NRT,276.6,1.4,N
65.95896,123.62932,300.1,0.6,0.53,2019-07-26,17:12,N,nominal,1.0NRT,275.9,1.4,N
65.95969,123.43728,301.9,0.61,0.53,2019-07-26,17:12,N,nominal,1.0NRT,275.7,2,N
65.95523,123.58784,296,0.6,0.53,2019-07-26,17:12,N,nominal,1.0NRT,275.9,1.3,N
65.93829,123.65343,313.9,0.6,0.53,2019-07-26,17:12,N,nominal,1.0NRT,276.1,3.1,N
65.93333,123.65253,321.3,0.6,0.53,2019-07-26,17:12,N,nominal,1.0NRT,276.9,2.6,N
65.93293,123.66589,295.6,0.6,0.53,2019-07-26,17:12,N,nominal,1.0NRT,275,2.6,N
65.92839,123.65156,308,0.6,0.53,2019-07-26,17:12,N,nominal,1.0NRT,272.6,2.6,N
65.92344,123.65047,301,0.6,0.53,2019-07-26,17:12,N,nominal,1.0NRT,270.4,1.4,N
65.91353,123.64867,304.4,0.6,0.53,2019-07-26,17:12,N,nominal,1.0NRT,275,2.2,N
65.90284,123.67326,306,0.6,0.53,2019-07-26,17:12,N,nominal,1.0NRT,275.7,3.4,N
65.69496,123.63511,304.9,0.6,0.53,2019-07-26,17:12,N,nominal,1.0NRT,281.2,1.7,N
65.69,123.63426,295,0.6,0.53,2019-07-26,17:12,N,nominal,1.0NRT,279.7,1.7,N
65.68762,123.71436,307.5,0.6,0.53,2019-07-26,17:12,N,nominal,1.0NRT,277,2.2,N
65.68269,123.71309,300.6,0.6,0.53,2019-07-26,17:12,N,nominal,1.0NRT,276.8,2.6,N
65.6823,123.72645,303.6,0.6,0.53,2019-07-26,17:12,N,nominal,1.0NRT,276.6,1.9,N
65.68779,123.36121,305.9,0.61,0.53,2019-07-26,17:12,N,nominal,1.0NRT,279.6,2.6,N
65.67776,123.71197,302.1,0.6,0.53,2019-07-26,17:12,N,nominal,1.0NRT,277.8,2.6,N
65.65103,123.42371,296,0.61,0.53,2019-07-26,17:12,N,nominal,1.0NRT,281.3,1.5,N
65.64606,123.423,296.5,0.61,0.53,2019-07-26,17:12,N,nominal,1.0NRT,282,1.5,N
65.65201,123.41973,295.9,0.61,0.53,2019-07-26,17:12,N,nominal,1.0NRT,281.2,1.9,N
65.64703,123.41904,300.2,0.61,0.53,2019-07-26,17:12,N,nominal,1.0NRT,282.2,2.8,N
65.23763,122.76154,303.6,0.63,0.54,2019-07-26,17:12,N,nominal,1.0NRT,281.9,1.3,N
65.15555,113.68255,301.9,0.58,0.7,2019-07-26,17:12,N,nominal,1.0NRT,282,2.2,N
65.14903,113.68364,296.2,0.58,0.7,2019-07-26,17:12,N,nominal,1.0NRT,282.5,2.7,N
65.14949,113.69641,306.4,0.58,0.7,2019-07-26,17:12,N,nominal,1.0NRT,283,3.2,N
65.14205,113.67204,304.8,0.58,0.7,2019-07-26,17:12,N,nominal,1.0NRT,282.9,2.7,N
65.13553,113.67313,304.9,0.58,0.7,2019-07-26,17:12,N,nominal,1.0NRT,283.8,1.6,N
65.13827,113.74912,295.5,0.58,0.69,2019-07-26,17:12,N,nominal,1.0NRT,282,1.7,N
65.1318,113.75156,295.4,0.58,0.69,2019-07-26,17:12,N,nominal,1.0NRT,282.4,1.7,N
65.13227,113.7646,313.3,0.57,0.69,2019-07-26,17:12,N,nominal,1.0NRT,283.3,1.7,N
65.12531,113.75335,300.4,0.58,0.69,2019-07-26,17:12,N,nominal,1.0NRT,283,1.2,N
65.12577,113.76617,299,0.57,0.69,2019-07-26,17:12,N,nominal,1.0NRT,280.3,1.2,N
65.13721,113.66831,297.8,0.58,0.7,2019-07-26,17:12,N,nominal,1.0NRT,283.2,2.7,N
65.13367,113.75955,308.8,0.57,0.69,2019-07-26,17:12,N,nominal,1.0NRT,284,4.1,N
65.13409,113.77228,297.2,0.57,0.69,2019-07-26,17:12,N,nominal,1.0NRT,281,1.5,N
65.12719,113.76155,314.7,0.57,0.69,2019-07-26,17:12,N,nominal,1.0NRT,283,3.8,N
65.09284,113.71365,297.3,0.58,0.69,2019-07-26,17:12,N,nominal,1.0NRT,282.8,1.9,N
64.4537,113.6404,310.3,0.58,0.7,2019-07-26,17:12,N,nominal,1.0NRT,283.2,3.8,N
64.45416,113.65371,296.5,0.58,0.7,2019-07-26,17:12,N,nominal,1.0NRT,280.7,1.3,N
64.42772,113.2876,300.5,0.6,0.7,2019-07-26,17:12,N,nominal,1.0NRT,283.1,1.7,N
64.17255,128.91183,336.1,0.41,0.45,2019-07-26,17:12,N,nominal,1.0NRT,290.4,3.6,N
62.26751,135.97453,332.1,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,287.3,1.4,N
62.76992,131.50241,307.7,0.51,0.41,2019-07-26,17:12,N,nominal,1.0NRT,290.1,4.2,N
62.26852,135.96678,298.1,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,284.5,2.3,N
62.2665,135.98224,302,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,284.9,1.4,N
62.76804,131.48102,329.1,0.51,0.41,2019-07-26,17:12,N,nominal,1.0NRT,290.5,7.1,N
62.76712,131.49092,333.9,0.51,0.41,2019-07-26,17:12,N,nominal,1.0NRT,296.8,7.1,N
62.76618,131.50078,342,0.51,0.41,2019-07-26,17:12,N,nominal,1.0NRT,294.6,4.2,N
62.2652,135.96475,328.7,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,284.5,2.3,N
62.26318,135.98021,295.1,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,283.7,1.4,N
62.76244,131.49915,346,0.51,0.41,2019-07-26,17:12,N,nominal,1.0NRT,300.1,4.3,N
62.76152,131.50887,295.6,0.51,0.41,2019-07-26,17:12,N,nominal,1.0NRT,285.5,4.3,N
62.26188,135.96272,306.5,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,281.2,0.9,N
62.24977,136.05519,296.3,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,279.5,0.9,N
62.75872,131.49725,334.9,0.51,0.41,2019-07-26,17:12,N,nominal,1.0NRT,295.8,4.3,N
62.75779,131.50716,314,0.51,0.41,2019-07-26,17:12,N,nominal,1.0NRT,285.6,4.3,N
62.25047,136.02255,302.2,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,281.8,1.1,N
62.24947,136.03023,312.9,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,282.6,1.3,N
62.12254,136.02101,313.8,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,283.2,1.8,N
62.27743,134.76295,333.5,0.43,0.38,2019-07-26,17:12,N,nominal,1.0NRT,290,3.9,N
62.26077,134.90044,330.4,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,289,3.6,N
62.24998,134.9888,334.5,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,290.8,2.6,N
62.27645,134.77113,304,0.43,0.38,2019-07-26,17:12,N,nominal,1.0NRT,286.1,1.2,N
62.26764,134.84395,303.6,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,284.3,1,N
62.26176,134.89227,300.1,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,284.5,1,N
62.25784,134.92453,305.5,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,286.2,1.3,N
62.25686,134.93256,298.3,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,284.8,1.1,N
62.25195,134.97272,310,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,289.7,1.8,N
62.24847,136.03786,316.1,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,280.9,1.3,N
62.24747,136.0455,312.9,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,280.2,0.9,N
62.24646,136.05313,300,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,278.5,0.9,N
62.24717,136.02051,332,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,283.2,1.8,N
62.75592,131.48557,319.2,0.51,0.41,2019-07-26,17:12,N,nominal,1.0NRT,286.9,2.6,N
62.755,131.49539,309.5,0.51,0.41,2019-07-26,17:12,N,nominal,1.0NRT,286.5,2,N
62.24616,136.02817,298.1,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,280.3,0.6,N
62.24516,136.03581,295.1,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,279.1,0.6,N
62.24485,136.01077,299.1,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,284,1.8,N
62.24385,136.01845,314.8,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,281.9,1.8,N
62.24155,136.0087,317.1,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,283.3,1.2,N
63.31544,116.73628,299.9,0.47,0.64,2019-07-26,17:12,N,nominal,1.0NRT,277.6,0.3,N
62.23824,136.00664,296.7,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,280.8,1.2,N
62.23693,135.98918,302,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,282.2,1,N
62.23592,135.9969,297.5,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,279.9,1,N
62.22826,136.00069,300.4,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,280.7,1,N
62.22726,136.00842,308.8,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,281.6,1,N
62.22494,135.99872,297.7,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,281.3,1,N
62.22395,136.00642,309.5,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,283.8,1,N
62.22544,136.00081,296.2,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,280.8,1.5,N
62.22442,136.00851,308.4,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,283.8,1.5,N
62.22212,135.99884,309.7,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,284.7,1.5,N
62.2211,136.00653,310.9,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,282.3,1.5,N
62.2188,135.99684,319.1,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,284.4,2.2,N
62.21778,136.00453,311,0.41,0.37,2019-07-26,17:12,N,nominal,1.0NRT,279.2,1,N
62.25096,134.98077,319.4,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,290.6,2.6,N
62.24759,134.97874,326.6,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,290.9,1.8,N
62.27403,134.76099,305.4,0.43,0.38,2019-07-26,17:12,N,nominal,1.0NRT,285.6,2.4,N
62.27305,134.76917,301.6,0.43,0.38,2019-07-26,17:12,N,nominal,1.0NRT,284.7,1.4,N
62.26423,134.8421,303.9,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,285.2,0.9,N
62.2574,134.8983,318.7,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,284.3,1.8,N
62.24857,134.9707,307.7,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,285.2,1.5,N
62.2466,134.98682,303.1,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,281.3,1.8,N
62.255,134.88824,330.5,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,282.8,3.3,N
62.26082,134.84023,300.6,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,284.2,0.9,N
62.25402,134.89629,309.8,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,278.8,1.8,N
62.24518,134.96877,311,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,287.4,1.5,N
62.2442,134.97679,313,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,285.3,1.8,N
62.24681,134.98091,325,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,288.9,1.8,N
62.27371,134.76352,309.4,0.43,0.38,2019-07-26,17:12,N,nominal,1.0NRT,286,2.3,N
62.26374,134.84445,303,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,285,0.8,N
62.2578,134.89255,297.7,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,281.1,1.4,N
62.2568,134.90057,318.2,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,284.2,1.4,N
62.24781,134.97287,314.9,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,286.9,1.8,N
62.25441,134.89053,320.5,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,282,1.4,N
62.26034,134.84259,301.1,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,283.5,0.8,N
62.2554,134.88254,317.1,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,280.8,1.5,N
62.25341,134.89857,311,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,277.9,1.4,N
62.24442,134.97095,314.8,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,288.8,1.8,N
62.24342,134.97897,305.3,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,284.9,1.8,N
62.23665,134.97516,324.4,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,292.3,2.4,N
62.23765,134.96712,306.7,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,289.4,2.4,N
62.25012,134.83702,310,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,288.6,1.9,N
62.24321,134.89301,317.4,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,282.7,2.1,N
62.23427,134.96512,308.1,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,285.6,1.8,N
62.23327,134.97311,318.9,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,284.4,1.8,N
62.2398,134.89113,330.1,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,285.1,2.1,N
62.2408,134.88307,301.1,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,282.5,2.1,N
62.2374,134.8812,301,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,283.7,1.5,N
62.2364,134.88924,316.4,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,284.8,1.5,N
62.234,134.87936,307.9,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,287.4,1.5,N
62.23059,134.8775,320.2,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,291.2,4.5,N
62.2272,134.87561,342.3,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,291.7,4.5,N
63.21628,116.6238,295.4,0.48,0.64,2019-07-26,17:12,N,nominal,1.0NRT,282,1.2,N
62.2238,134.8737,320.7,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,286.9,2.4,N
62.22479,134.86562,310.3,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,286.9,2.2,N
62.2214,134.86372,334.8,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,289.5,2.2,N
62.22338,134.84764,310.5,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,286.9,2.2,N
62.2224,134.85561,310.6,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,285.8,2.2,N
62.21054,134.95169,295.7,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,283.9,0.8,N
62.20715,134.94978,320.1,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,284.2,1.7,N
63.20145,116.92743,302.4,0.47,0.64,2019-07-26,17:12,N,nominal,1.0NRT,286.4,2.8,N
62.21899,134.85376,303.5,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,282.2,0.8,N
62.20814,134.94177,318.4,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,282.4,2.3,N
62.21658,134.84387,298.2,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,287.5,0.9,N
62.21318,134.84195,302.6,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,291,4.1,N
62.21218,134.84999,306.9,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,288.2,1.7,N
62.21177,134.82382,320.9,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,289.9,3.3,N
62.21077,134.83192,349.9,0.42,0.38,2019-07-26,17:12,N,nominal,1.0NRT,294.9,4.1,N
