latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
21.92813,53.38787,367,0.48,0.48,2019-06-16,09:06,N,low,1.0NRT,328.3,0,D
21.92275,53.36029,367,0.48,0.48,2019-06-16,09:06,N,low,1.0NRT,331.5,0.6,D
21.88233,53.15375,324.3,0.5,0.49,2019-06-16,09:06,N,low,1.0NRT,325,1.4,D
21.88046,53.1442,367,0.5,0.49,2019-06-16,09:06,N,low,1.0NRT,325,3.4,D
21.93163,53.38238,367,0.48,0.48,2019-06-16,09:06,N,high,1.0NRT,329.9,0,D
21.93074,53.3778,367,0.48,0.48,2019-06-16,09:06,N,high,1.0NRT,329.9,0,D
21.92983,53.37312,367,0.48,0.48,2019-06-16,09:06,N,high,1.0NRT,330.2,0,D
21.92893,53.3685,367,0.48,0.48,2019-06-16,09:06,N,high,1.0NRT,330.4,0.1,D
21.92804,53.36395,367,0.48,0.48,2019-06-16,09:06,N,high,1.0NRT,331.1,0.1,D
21.88584,53.14796,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,325,1.4,D
21.93251,53.3869,367,0.48,0.48,2019-06-16,09:06,N,low,1.0NRT,329.5,0,D
21.92714,53.35932,367,0.48,0.48,2019-06-16,09:06,N,low,1.0NRT,331.2,0.6,D
21.92623,53.35464,367,0.48,0.48,2019-06-16,09:06,N,low,1.0NRT,332.5,0.6,D
21.88678,53.15276,324.6,0.5,0.49,2019-06-16,09:06,N,low,1.0NRT,325,1.4,D
21.8849,53.14319,367,0.5,0.49,2019-06-16,09:06,N,low,1.0NRT,325.3,3.4,D
21.93512,53.37685,367,0.48,0.48,2019-06-16,09:06,N,high,1.0NRT,330.3,0,D
21.93421,53.37213,367,0.48,0.48,2019-06-16,09:06,N,high,1.0NRT,331.2,0,D
21.93331,53.36751,367,0.48,0.48,2019-06-16,09:06,N,high,1.0NRT,331.6,0.3,D
21.93242,53.36293,367,0.48,0.48,2019-06-16,09:06,N,high,1.0NRT,332.3,0.3,D
21.93152,53.35831,367,0.48,0.48,2019-06-16,09:06,N,high,1.0NRT,332.9,0.4,D
21.89216,53.15654,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.3,2.3,D
21.89122,53.15176,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,325.4,1.5,D
21.89028,53.14696,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,325.4,1.5,D
21.93689,53.38595,367,0.48,0.48,2019-06-16,09:06,N,low,1.0NRT,330.7,0.1,D
21.93602,53.38147,367,0.48,0.48,2019-06-16,09:06,N,low,1.0NRT,330.6,0.1,D
21.93062,53.35368,367,0.48,0.48,2019-06-16,09:06,N,low,1.0NRT,333.2,0.4,D
21.88935,53.14219,367,0.5,0.49,2019-06-16,09:06,N,low,1.0NRT,325.3,3.8,D
21.89753,53.1603,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.2,2.3,D
21.8966,53.15554,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.3,2.3,D
21.89567,53.15077,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,325.2,1.5,D
21.9404,53.38049,367,0.48,0.48,2019-06-16,09:06,N,low,1.0NRT,331.8,0.1,D
21.9395,53.37585,367,0.48,0.48,2019-06-16,09:06,N,low,1.0NRT,331.1,0,D
21.93859,53.37115,367,0.48,0.48,2019-06-16,09:06,N,low,1.0NRT,331.7,0,D
21.93769,53.36651,367,0.48,0.48,2019-06-16,09:06,N,low,1.0NRT,332.7,0.3,D
21.93679,53.36189,367,0.48,0.48,2019-06-16,09:06,N,low,1.0NRT,333.5,0.3,D
21.9359,53.35732,367,0.48,0.48,2019-06-16,09:06,N,low,1.0NRT,334.2,0.4,D
21.93501,53.3527,367,0.48,0.48,2019-06-16,09:06,N,low,1.0NRT,333.6,0.4,D
21.89473,53.14597,367,0.5,0.49,2019-06-16,09:06,N,low,1.0NRT,325.3,1.5,D
21.89379,53.14118,367,0.5,0.49,2019-06-16,09:06,N,low,1.0NRT,325.7,3.8,D
21.9029,53.16403,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.2,3.6,D
21.90197,53.15928,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.8,1.9,D
21.90104,53.15454,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.7,1.9,D
21.89918,53.14499,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,326,1.9,D
21.90012,53.14977,324.3,0.5,0.49,2019-06-16,09:06,N,low,1.0NRT,325,1.9,D
21.89824,53.14019,367,0.5,0.49,2019-06-16,09:06,N,low,1.0NRT,326.4,3,D
21.90734,53.16302,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.2,3.6,D
21.90641,53.15828,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.5,1.9,D
21.90549,53.15354,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.3,1.9,D
21.90456,53.14878,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,325.1,1.9,D
21.90363,53.14401,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,325.2,1.9,D
21.9027,53.13921,367,0.5,0.49,2019-06-16,09:06,N,low,1.0NRT,326,3,D
21.90176,53.1344,367,0.5,0.49,2019-06-16,09:06,N,low,1.0NRT,326.4,3,D
21.9127,53.16677,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.6,1.9,D
21.91178,53.16203,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.7,1.9,D
21.91086,53.15729,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.9,2,D
21.90993,53.15255,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,326.1,2,D
21.90901,53.14778,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,325.7,2,D
21.90808,53.14301,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,325.7,2,D
21.90715,53.13822,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,325.7,2.2,D
21.90621,53.1334,367,0.5,0.49,2019-06-16,09:06,N,low,1.0NRT,326,2.2,D
21.90528,53.1286,367,0.5,0.49,2019-06-16,09:06,N,low,1.0NRT,325.1,4.5,D
21.91805,53.17049,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.2,5.7,D
21.91714,53.16578,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.6,1.9,D
21.91622,53.16106,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.8,1.9,D
21.91531,53.15632,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.9,2,D
21.91438,53.15156,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,326.1,2,D
21.91345,53.14678,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,326,2,D
21.91253,53.14201,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,326,2,D
21.91159,53.13722,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,325.4,2.2,D
21.91066,53.13241,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,325.8,2.2,D
21.90973,53.12761,367,0.5,0.49,2019-06-16,09:06,N,low,1.0NRT,325.8,4.5,D
21.90033,53.16158,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.7,3.1,D
21.89937,53.15685,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,326.1,3.1,D
21.89841,53.1521,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.4,1.4,D
21.89744,53.14733,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.8,1.4,D
21.89647,53.14255,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,326.4,1.6,D
21.9013,53.16635,323.8,0.49,0.49,2019-06-16,09:06,N,low,1.0NRT,324.6,5.5,D
21.8955,53.13777,367,0.5,0.49,2019-06-16,09:06,N,low,1.0NRT,326.5,1.6,D
21.90477,53.16057,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.5,3.1,D
21.90381,53.15585,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.5,3.1,D
21.90285,53.15111,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.4,1.4,D
21.90573,53.16533,324.1,0.49,0.49,2019-06-16,09:06,N,low,1.0NRT,324.8,5.5,D
21.90189,53.14636,324.4,0.49,0.49,2019-06-16,09:06,N,low,1.0NRT,324.9,1.4,D
21.90092,53.14158,367,0.5,0.49,2019-06-16,09:06,N,low,1.0NRT,326,1.6,D
21.89995,53.13678,367,0.5,0.49,2019-06-16,09:06,N,low,1.0NRT,326.4,1.6,D
21.91017,53.16433,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.7,3,D
21.90921,53.1596,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.9,3.1,D
21.90826,53.15487,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.8,3.1,D
21.9073,53.15013,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.7,1.5,D
21.90634,53.14538,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.5,1.5,D
21.90537,53.14059,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,325.6,1.3,D
21.91113,53.16906,323.9,0.49,0.49,2019-06-16,09:06,N,low,1.0NRT,324.4,3,D
21.9044,53.1358,367,0.5,0.49,2019-06-16,09:06,N,low,1.0NRT,326,1.3,D
21.90343,53.131,367,0.5,0.49,2019-06-16,09:06,N,low,1.0NRT,326.1,2,D
21.91556,53.16805,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.7,3,D
21.91461,53.16335,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.7,3,D
21.91366,53.15863,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.4,3.1,D
21.9127,53.1539,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.7,3.1,D
21.91175,53.14914,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.6,1.5,D
21.91078,53.14438,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.8,1.5,D
21.90982,53.13961,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,325.6,1.3,D
21.90885,53.13482,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,325.7,1.3,D
21.91652,53.1728,324,0.49,0.49,2019-06-16,09:06,N,low,1.0NRT,324.8,9.7,D
21.90788,53.13001,367,0.5,0.49,2019-06-16,09:06,N,low,1.0NRT,325.7,2,D
21.90692,53.12527,367,0.5,0.49,2019-06-16,09:06,N,low,1.0NRT,325.1,2,D
21.92095,53.17179,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.5,2.8,D
21.92,53.16707,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.9,2.9,D
21.91906,53.16239,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.9,2.9,D
21.9181,53.15767,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,326.3,3.2,D
21.91715,53.15292,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,326.4,3.2,D
21.91523,53.14338,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,326.4,3.3,D
21.91426,53.13861,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,326.1,1.1,D
21.9133,53.13382,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,326.3,1.1,D
21.91233,53.12902,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,326.1,2.5,D
21.92192,53.17659,323.9,0.49,0.49,2019-06-16,09:06,N,low,1.0NRT,324.5,2.8,D
21.91619,53.14815,367,0.49,0.49,2019-06-16,09:06,N,low,1.0NRT,326.3,3.3,D
21.92635,53.17558,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.5,2.8,D
21.92539,53.17081,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.5,2.8,D
21.92444,53.16611,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.3,2.9,D
21.9235,53.16141,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.7,2.9,D
21.92255,53.15668,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,326,3.2,D
21.9187,53.13758,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,325.6,1.1,D
21.91775,53.13282,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,325.8,1.1,D
21.91678,53.12804,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,325.8,2.5,D
21.9273,53.18033,367,0.49,0.49,2019-06-16,09:06,N,low,1.0NRT,325.9,12.2,D
21.92159,53.15193,367,0.49,0.49,2019-06-16,09:06,N,low,1.0NRT,326,3.2,D
21.92063,53.14713,367,0.49,0.49,2019-06-16,09:06,N,low,1.0NRT,326,3.3,D
21.91966,53.14236,367,0.49,0.49,2019-06-16,09:06,N,low,1.0NRT,325.9,3.3,D
21.93078,53.17458,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,326.8,3.1,D
21.92983,53.16984,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,326.1,3.1,D
21.92888,53.16512,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.9,2.9,D
21.92793,53.16039,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.5,2.9,D
21.92698,53.15565,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.7,3.2,D
21.92315,53.13658,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,326,1.2,D
21.92219,53.13182,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,325.7,1.2,D
21.92124,53.12706,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,325.9,1.9,D
21.93173,53.17932,367,0.49,0.49,2019-06-16,09:06,N,low,1.0NRT,327.5,7.3,D
21.92602,53.15088,367,0.49,0.49,2019-06-16,09:06,N,low,1.0NRT,326.7,3.2,D
21.9241,53.14133,367,0.49,0.49,2019-06-16,09:06,N,low,1.0NRT,326.1,6.6,D
27.35716,57.17632,367,0.4,0.37,2019-06-16,09:06,N,high,1.0NRT,327.8,3.6,D
21.93427,53.16885,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,326.4,3.1,D
21.93332,53.16412,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.6,2.9,D
21.93237,53.15937,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.6,2.9,D
21.93141,53.15459,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,325.8,3.2,D
21.92759,53.13557,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,325.6,1.2,D
21.92664,53.13081,367,0.5,0.49,2019-06-16,09:06,N,high,1.0NRT,325.6,1.2,D
21.93616,53.1783,367,0.49,0.49,2019-06-16,09:06,N,low,1.0NRT,328.9,7.3,D
21.93521,53.17358,367,0.49,0.49,2019-06-16,09:06,N,low,1.0NRT,327.6,3.1,D
21.93045,53.14981,367,0.49,0.49,2019-06-16,09:06,N,low,1.0NRT,326.2,3.2,D
27.35849,57.18437,367,0.4,0.37,2019-06-16,09:06,N,low,1.0NRT,327.5,5.1,D
27.35649,57.17229,367,0.4,0.37,2019-06-16,09:06,N,low,1.0NRT,328.6,3.6,D
27.36052,57.17562,367,0.4,0.37,2019-06-16,09:06,N,low,1.0NRT,326.9,3.6,D
27.35986,57.1716,367,0.4,0.37,2019-06-16,09:06,N,low,1.0NRT,326.7,3.6,D
26.0324,49.69992,355.9,0.33,0.55,2019-06-16,09:06,N,nominal,1.0NRT,320.7,14.8,D
26.03742,49.69852,347.3,0.33,0.55,2019-06-16,09:06,N,low,1.0NRT,320,14.4,D
26.80887,52.33801,340.1,0.45,0.47,2019-06-16,09:06,N,nominal,1.0NRT,303.4,4.5,D
27.49727,52.64952,353.9,0.42,0.45,2019-06-16,09:06,N,nominal,1.0NRT,318.8,14.6,D
27.50061,52.6447,346,0.42,0.45,2019-06-16,09:06,N,low,1.0NRT,317.6,15.8,D
27.50383,52.63926,348.2,0.42,0.45,2019-06-16,09:06,N,nominal,1.0NRT,316.8,11.6,D
27.50715,52.63433,347.5,0.42,0.45,2019-06-16,09:06,N,low,1.0NRT,317.6,16.6,D
27.51603,52.61409,343.9,0.42,0.45,2019-06-16,09:06,N,low,1.0NRT,316.5,11.5,D
27.02106,49.57667,367,0.32,0.55,2019-06-16,09:06,N,high,1.0NRT,324.7,23.1,D
27.03021,49.54672,349.9,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,323.2,12.6,D
27.68308,52.2495,367,0.44,0.46,2019-06-16,09:06,N,high,1.0NRT,311.6,15.5,D
27.68727,52.2485,341.1,0.44,0.46,2019-06-16,09:06,N,nominal,1.0NRT,313.8,15.5,D
27.6888,52.23423,367,0.44,0.46,2019-06-16,09:06,N,high,1.0NRT,316,19.5,D
27.09842,49.31202,347.2,0.33,0.56,2019-06-16,09:06,N,low,1.0NRT,319.7,2.1,D
27.7144,52.1861,351.3,0.44,0.46,2019-06-16,09:06,N,nominal,1.0NRT,311.6,17.2,D
27.71351,52.18166,339.1,0.44,0.46,2019-06-16,09:06,N,nominal,1.0NRT,304.3,6,D
27.71335,52.18727,339.6,0.44,0.46,2019-06-16,09:06,N,low,1.0NRT,310.5,7.1,D
27.71664,52.18179,340.8,0.44,0.46,2019-06-16,09:06,N,nominal,1.0NRT,305,9.5,D
27.71992,52.17631,367,0.44,0.46,2019-06-16,09:06,N,high,1.0NRT,309.1,9.5,D
20.6564,53.19693,367,0.52,0.5,2019-06-16,09:06,N,high,1.0NRT,329.4,4.5,D
20.65543,53.19202,367,0.52,0.5,2019-06-16,09:06,N,high,1.0NRT,330.1,5.4,D
20.66035,53.21677,367,0.52,0.5,2019-06-16,09:06,N,low,1.0NRT,329.8,1.3,D
20.65446,53.18714,367,0.52,0.5,2019-06-16,09:06,N,low,1.0NRT,331.2,5.4,D
20.65348,53.18219,367,0.52,0.5,2019-06-16,09:06,N,low,1.0NRT,331.7,27,D
20.66095,53.19593,367,0.52,0.5,2019-06-16,09:06,N,high,1.0NRT,330.6,4.5,D
20.65998,53.19109,367,0.52,0.5,2019-06-16,09:06,N,high,1.0NRT,331.2,5.4,D
20.66488,53.21578,367,0.52,0.5,2019-06-16,09:06,N,low,1.0NRT,329.8,1.3,D
20.66391,53.21088,367,0.52,0.5,2019-06-16,09:06,N,low,1.0NRT,330.1,3.4,D
27.10024,49.30993,367,0.33,0.55,2019-06-16,09:06,N,high,1.0NRT,319.5,11.9,D
27.72412,52.17526,354.9,0.44,0.46,2019-06-16,09:06,N,nominal,1.0NRT,311.6,16.5,D
30.76734,73.90792,337.9,0.77,0.77,2019-06-16,09:06,N,nominal,1.0NRT,295.7,5.5,D
30.76888,73.90813,335.3,0.77,0.77,2019-06-16,09:06,N,nominal,1.0NRT,295.1,4,D
27.35313,57.17299,367,0.4,0.37,2019-06-16,09:06,N,low,1.0NRT,331.2,1.8,D
27.35379,57.17701,367,0.4,0.37,2019-06-16,09:06,N,low,1.0NRT,330.2,1.8,D
27.35512,57.18506,367,0.4,0.37,2019-06-16,09:06,N,low,1.0NRT,326.9,2.2,D
26.09002,50.59705,350.1,0.59,0.53,2019-06-16,09:06,N,nominal,1.0NRT,317.3,27.6,D
27.35043,57.17771,367,0.4,0.37,2019-06-16,09:06,N,low,1.0NRT,327.6,1.8,D
27.35446,57.18103,367,0.4,0.37,2019-06-16,09:06,N,high,1.0NRT,327.2,2.2,D
27.35176,57.18576,367,0.4,0.37,2019-06-16,09:06,N,low,1.0NRT,327.1,2.2,D
26.08274,50.60123,347.8,0.59,0.53,2019-06-16,09:06,N,nominal,1.0NRT,316.9,23.7,D
28.43626,68.06678,336.8,0.33,0.55,2019-06-16,09:06,N,nominal,1.0NRT,301.3,2.7,D
28.36036,68.02326,336.5,0.33,0.55,2019-06-16,09:06,N,nominal,1.0NRT,300.8,2.5,D
21.93679,53.15833,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,326,2.8,D
21.93775,53.16312,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,326.4,2.8,D
21.9387,53.16785,367,0.49,0.49,2019-06-16,09:06,N,high,1.0NRT,327.2,3.3,D
21.92568,53.12606,367,0.5,0.49,2019-06-16,09:06,N,low,1.0NRT,325.6,1.9,D
21.92854,53.14031,367,0.49,0.49,2019-06-16,09:06,N,low,1.0NRT,325.9,6.6,D
19.50208,52.07014,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,328.2,3.1,D
19.5089,52.07812,367,0.32,0.55,2019-06-16,09:06,N,high,1.0NRT,327.1,2.9,D
19.5132,52.09948,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,325.2,7.6,D
19.51074,52.08727,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,325.9,9.5,D
19.51013,52.08422,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,326.1,3.5,D
19.50952,52.08117,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,326.5,3.5,D
19.50829,52.07509,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,327.9,2.9,D
19.50768,52.07206,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,327.5,3.1,D
19.50707,52.069,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,327.7,3.1,D
19.51818,52.09837,367,0.32,0.55,2019-06-16,09:06,N,high,1.0NRT,325.4,3.4,D
19.51511,52.0831,367,0.32,0.55,2019-06-16,09:06,N,high,1.0NRT,326.7,2.5,D
19.5145,52.08005,367,0.32,0.55,2019-06-16,09:06,N,high,1.0NRT,327.2,2.5,D
19.51389,52.07701,367,0.32,0.55,2019-06-16,09:06,N,high,1.0NRT,327.4,2.7,D
19.51328,52.07399,367,0.32,0.55,2019-06-16,09:06,N,high,1.0NRT,327.8,2.7,D
19.51267,52.07095,367,0.32,0.55,2019-06-16,09:06,N,high,1.0NRT,327.8,3.1,D
19.51757,52.09534,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,325.7,4,D
19.51572,52.08615,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,326.3,4.6,D
19.51205,52.06788,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,328.1,3.1,D
19.52009,52.08197,367,0.32,0.55,2019-06-16,09:06,N,high,1.0NRT,327.3,2.5,D
19.51948,52.07893,367,0.32,0.55,2019-06-16,09:06,N,high,1.0NRT,326.9,2.5,D
19.51888,52.07591,367,0.32,0.55,2019-06-16,09:06,N,high,1.0NRT,327.1,2.7,D
19.51827,52.07289,367,0.32,0.55,2019-06-16,09:06,N,high,1.0NRT,326.9,2.7,D
19.52316,52.09726,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,325.2,3.4,D
19.52255,52.09422,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,325.5,4,D
19.5207,52.08503,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,326.7,4.6,D
19.51766,52.06985,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,326.7,3.1,D
19.51704,52.06678,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,327.6,3.1,D
19.73678,53.23729,367,0.54,0.51,2019-06-16,09:06,N,high,1.0NRT,326.5,4.7,D
19.73782,53.24246,367,0.54,0.5,2019-06-16,09:06,N,low,1.0NRT,326,1.9,D
19.73573,53.23211,367,0.54,0.51,2019-06-16,09:06,N,low,1.0NRT,327.4,4.7,D
19.74241,53.24137,367,0.54,0.5,2019-06-16,09:06,N,low,1.0NRT,326.6,1.9,D
19.74137,53.23623,367,0.54,0.51,2019-06-16,09:06,N,low,1.0NRT,327.5,4.7,D
19.74036,53.23119,367,0.54,0.51,2019-06-16,09:06,N,low,1.0NRT,326.6,4.7,D
19.50875,52.07941,367,0.32,0.55,2019-06-16,09:06,N,high,1.0NRT,326.9,2.8,D
19.50939,52.08245,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,326.5,2.8,D
19.50812,52.07638,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,327.7,2.9,D
19.50749,52.07335,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,328.1,2.9,D
19.51311,52.07528,367,0.32,0.55,2019-06-16,09:06,N,high,1.0NRT,327,2.9,D
19.51501,52.08439,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,326.1,10.1,D
19.51437,52.08134,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,326.5,2.8,D
19.51374,52.0783,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,326.9,2.8,D
19.51248,52.07225,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,327.4,2.9,D
19.51184,52.06921,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,327.4,12.2,D
19.51935,52.08023,367,0.32,0.55,2019-06-16,09:06,N,high,1.0NRT,327.4,2.7,D
19.51872,52.07721,367,0.32,0.55,2019-06-16,09:06,N,high,1.0NRT,327.1,2.7,D
19.5181,52.07419,367,0.32,0.55,2019-06-16,09:06,N,high,1.0NRT,327.2,2.7,D
19.51747,52.07117,367,0.32,0.55,2019-06-16,09:06,N,high,1.0NRT,327.1,2.7,D
19.51999,52.08327,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,327.3,5,D
19.51683,52.06811,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,327.5,5.7,D
19.52434,52.07915,367,0.32,0.55,2019-06-16,09:06,N,high,1.0NRT,326.7,2.7,D
19.52371,52.07612,367,0.32,0.55,2019-06-16,09:06,N,high,1.0NRT,327,2.7,D
19.52497,52.08218,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,326.2,5,D
19.52308,52.0731,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,326.9,2.7,D
19.52245,52.07007,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,326,2.7,D
19.52182,52.06701,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,325.4,5.7,D
19.52996,52.08109,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,325.9,12,D
19.52933,52.07806,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,326.6,6,D
19.52869,52.07501,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,326.9,6,D
19.52806,52.07196,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,326.8,12,D
19.5368,52.08898,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,325.2,0.7,D
19.54241,52.09093,367,0.32,0.55,2019-06-16,09:06,N,high,1.0NRT,325.5,0.1,D
19.54179,52.08791,367,0.32,0.55,2019-06-16,09:06,N,high,1.0NRT,326.1,0.1,D
19.54304,52.09396,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,325.4,0.1,D
19.54116,52.0849,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,325.3,0.1,D
19.54802,52.09287,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,325.2,0.1,D
19.5474,52.08987,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,325.6,0.1,D
19.54678,52.08686,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,326.2,0.1,D
19.54615,52.08385,367,0.32,0.55,2019-06-16,09:06,N,low,1.0NRT,326.2,0.1,D
