latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
40.67282,109.7647,302.1,0.39,0.36,2019-07-11,18:36,N,nominal,1.0NRT,290.1,0.6,N
40.66118,109.75165,303,0.39,0.36,2019-07-11,18:36,N,nominal,1.0NRT,290,1.1,N
40.66647,109.70023,302.1,0.39,0.36,2019-07-11,18:36,N,nominal,1.0NRT,291.8,0.7,N
40.65788,109.75068,308.2,0.39,0.36,2019-07-11,18:36,N,nominal,1.0NRT,292.2,1.1,N
40.64955,109.7386,320.5,0.39,0.36,2019-07-11,18:36,N,nominal,1.0NRT,292.2,1.6,N
40.66047,109.67445,319,0.39,0.36,2019-07-11,18:36,N,nominal,1.0NRT,289.7,1.8,N
39.02884,117.48611,303.9,0.56,0.51,2019-07-11,18:36,N,nominal,1.0NRT,289.3,1.2,N
40.65406,109.69181,301.1,0.39,0.36,2019-07-11,18:36,N,nominal,1.0NRT,288.7,0.9,N
40.64624,109.73764,308.4,0.39,0.36,2019-07-11,18:36,N,nominal,1.0NRT,292.6,1.6,N
40.64547,109.74221,310.3,0.39,0.36,2019-07-11,18:36,N,nominal,1.0NRT,290.9,2.8,N
40.64233,109.76057,310.9,0.39,0.36,2019-07-11,18:36,N,nominal,1.0NRT,290,0.9,N
40.63903,109.7596,303.3,0.39,0.36,2019-07-11,18:36,N,nominal,1.0NRT,290.8,0.8,N
40.63556,109.73932,316.4,0.39,0.36,2019-07-11,18:36,N,nominal,1.0NRT,293,2.5,N
40.63226,109.73835,332.4,0.39,0.36,2019-07-11,18:36,N,nominal,1.0NRT,293,2.5,N
40.62409,109.74557,336.5,0.39,0.36,2019-07-11,18:36,N,nominal,1.0NRT,296.2,10.6,N
40.62488,109.741,317.1,0.39,0.36,2019-07-11,18:36,N,nominal,1.0NRT,291.4,6.9,N
40.62295,109.74259,337.3,0.39,0.36,2019-07-11,18:36,N,nominal,1.0NRT,301.1,29.2,N
40.62217,109.74718,334,0.39,0.36,2019-07-11,18:36,N,nominal,1.0NRT,290.4,5.2,N
40.62605,109.72427,302.4,0.39,0.36,2019-07-11,18:36,N,nominal,1.0NRT,291.8,1.1,N
40.61731,109.75541,331.5,0.39,0.36,2019-07-11,18:36,N,nominal,1.0NRT,293.1,4.7,N
40.61809,109.75081,310.9,0.39,0.36,2019-07-11,18:36,N,nominal,1.0NRT,289.8,5.2,N
39.02714,117.49113,303.4,0.56,0.52,2019-07-11,18:36,N,nominal,1.0NRT,289.6,1.7,N
40.60179,109.68351,313,0.39,0.36,2019-07-11,18:36,N,nominal,1.0NRT,290,1.6,N
40.58543,109.77981,305.7,0.39,0.36,2019-07-11,18:36,N,nominal,1.0NRT,292,1.2,N
40.59849,109.68255,314.6,0.39,0.36,2019-07-11,18:36,N,nominal,1.0NRT,289.1,1.4,N
40.58084,109.35698,312.1,0.39,0.36,2019-07-11,18:36,N,nominal,1.0NRT,293.4,1.3,N
58.41858,107.32969,328.1,0.56,0.43,2019-07-11,18:36,N,nominal,1.0NRT,282,3.5,N
58.87551,97.48485,302.7,0.42,0.61,2019-07-11,18:36,N,nominal,1.0NRT,283.7,1.9,N
58.87545,97.49213,319.9,0.42,0.61,2019-07-11,18:36,N,nominal,1.0NRT,286.1,1.9,N
58.87528,97.5144,298.2,0.42,0.61,2019-07-11,18:36,N,nominal,1.0NRT,284.8,1.2,N
58.86714,98.26192,306.5,0.39,0.59,2019-07-11,18:36,N,nominal,1.0NRT,284.9,1.1,N
58.86704,98.2688,305.6,0.39,0.59,2019-07-11,18:36,N,nominal,1.0NRT,284.5,1.6,N
58.86694,98.27575,306.1,0.39,0.59,2019-07-11,18:36,N,nominal,1.0NRT,286,1.6,N
58.86675,98.28981,302.7,0.39,0.59,2019-07-11,18:36,N,nominal,1.0NRT,285.4,1,N
58.86665,98.29689,299.5,0.39,0.59,2019-07-11,18:36,N,nominal,1.0NRT,284.4,1.1,N
58.86968,97.49887,320,0.42,0.61,2019-07-11,18:36,N,nominal,1.0NRT,284.7,2.5,N
58.86974,97.4914,319.3,0.42,0.61,2019-07-11,18:36,N,nominal,1.0NRT,284.1,3.7,N
58.86963,97.50632,296.9,0.42,0.61,2019-07-11,18:36,N,nominal,1.0NRT,284.3,2.5,N
58.86956,97.51394,296.9,0.42,0.61,2019-07-11,18:36,N,nominal,1.0NRT,284.8,1.4,N
58.8609,98.31081,298.9,0.39,0.59,2019-07-11,18:36,N,nominal,1.0NRT,283.9,0.5,N
58.86391,97.50611,326.9,0.42,0.61,2019-07-11,18:36,N,nominal,1.0NRT,284.7,2.5,N
58.86385,97.51367,319.3,0.42,0.61,2019-07-11,18:36,N,nominal,1.0NRT,285.8,1.4,N
58.86379,97.52125,300.3,0.42,0.61,2019-07-11,18:36,N,nominal,1.0NRT,285,1.4,N
58.85807,97.5216,329.2,0.42,0.61,2019-07-11,18:36,N,nominal,1.0NRT,286.7,8,N
58.85802,97.52898,342,0.42,0.61,2019-07-11,18:36,N,nominal,1.0NRT,288.3,10.4,N
58.85813,97.5142,319.5,0.42,0.61,2019-07-11,18:36,N,nominal,1.0NRT,285.6,8,N
58.85797,97.53635,308.1,0.42,0.61,2019-07-11,18:36,N,nominal,1.0NRT,285.7,10.4,N
58.85791,97.54374,300.7,0.42,0.61,2019-07-11,18:36,N,nominal,1.0NRT,285.1,3.1,N
58.85236,97.52205,338.5,0.42,0.61,2019-07-11,18:36,N,nominal,1.0NRT,284.7,8,N
58.85231,97.52933,354.8,0.42,0.61,2019-07-11,18:36,N,nominal,1.0NRT,293.9,10.4,N
58.85226,97.53652,342.8,0.42,0.61,2019-07-11,18:36,N,nominal,1.0NRT,288.1,10.4,N
58.8522,97.54379,331.8,0.42,0.61,2019-07-11,18:36,N,nominal,1.0NRT,286.5,3.1,N
58.85241,97.51473,297.4,0.42,0.61,2019-07-11,18:36,N,nominal,1.0NRT,284,8,N
58.83666,98.45489,298.6,0.39,0.59,2019-07-11,18:36,N,nominal,1.0NRT,284.9,1.5,N
58.83657,98.46178,304.2,0.39,0.59,2019-07-11,18:36,N,nominal,1.0NRT,285.2,1.4,N
58.84073,97.55119,297.7,0.42,0.61,2019-07-11,18:36,N,nominal,1.0NRT,284.5,1.2,N
58.84067,97.55925,295.9,0.42,0.61,2019-07-11,18:36,N,nominal,1.0NRT,284.2,0.8,N
58.84061,97.56708,296.6,0.42,0.61,2019-07-11,18:36,N,nominal,1.0NRT,284.4,0.8,N
58.84056,97.57487,297.4,0.41,0.61,2019-07-11,18:36,N,nominal,1.0NRT,284.5,1.1,N
58.82463,98.52299,295.3,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,283.8,1.2,N
58.81872,98.55006,324.6,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,287,2.8,N
58.81902,98.52956,296.1,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,284.6,1.6,N
58.81892,98.53642,306.5,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,285.5,1.6,N
58.81882,98.54324,319.4,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,287.3,2.8,N
58.81863,98.55691,301.9,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,282.7,1.1,N
58.37716,107.43475,296,0.56,0.43,2019-07-11,18:36,N,nominal,1.0NRT,281.7,1.9,N
58.37635,107.44415,300.6,0.56,0.43,2019-07-11,18:36,N,nominal,1.0NRT,278.3,0.7,N
58.81331,98.54292,327.5,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,287.8,4.8,N
58.81321,98.54973,325.9,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,287.7,4.8,N
58.81311,98.55656,338.3,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,290,4.7,N
58.81302,98.56337,328,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,284.4,4.7,N
58.8136,98.52248,298.9,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,285.2,1.9,N
58.8135,98.5293,310.5,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,286.7,1.9,N
58.81341,98.53611,318.5,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,287.8,1.9,N
58.80809,98.52235,326.2,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,286.7,1.9,N
58.8077,98.54951,345.5,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,287.7,4.8,N
58.80761,98.5563,347.7,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,289.4,4.7,N
58.80751,98.56309,327.3,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,284.7,4.7,N
58.80828,98.50866,300.3,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,285.1,1.7,N
58.80818,98.51554,308.9,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,285.7,1.9,N
58.80799,98.52916,303.5,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,284.9,1.9,N
58.8079,98.53596,298.6,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,284.5,1.9,N
58.8078,98.54275,315.1,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,285.3,4.8,N
58.80294,98.49483,297.2,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,285.1,1.6,N
58.80285,98.50164,307.8,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,286.5,1.1,N
58.80276,98.50853,303.8,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,285.1,1.1,N
58.79742,98.49463,306.1,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,286,1.6,N
58.79732,98.50146,307.7,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,285.3,1.1,N
58.7919,98.49432,308.5,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,286.3,2.8,N
58.79181,98.50117,316.3,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,285.9,1.9,N
58.79821,98.49573,306.8,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,285.7,1.3,N
58.79809,98.50254,304.3,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,284.8,1.3,N
58.79269,98.49548,312.6,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,286.8,1.3,N
58.79257,98.5023,313.9,0.38,0.59,2019-07-11,18:36,N,nominal,1.0NRT,285.9,1.3,N
58.13276,109.26623,306.2,0.49,0.4,2019-07-11,18:36,N,nominal,1.0NRT,289.1,1,N
54.86506,126.9331,301.9,0.51,0.5,2019-07-11,18:36,N,nominal,1.0NRT,284.5,1.3,N
54.85041,126.9304,299.2,0.51,0.5,2019-07-11,18:36,N,nominal,1.0NRT,284.6,1.2,N
54.83156,126.92432,309.7,0.51,0.5,2019-07-11,18:36,N,nominal,1.0NRT,285.2,1.9,N
54.82956,126.93154,295.4,0.51,0.5,2019-07-11,18:36,N,nominal,1.0NRT,284,1,N
55.85846,122.83751,298.8,0.53,0.42,2019-07-11,18:36,N,nominal,1.0NRT,267.8,0.7,N
58.22526,107.71976,300,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,286.5,1.7,N
58.22443,107.72922,310.2,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,287.4,1.7,N
55.91836,122.55948,296.8,0.52,0.41,2019-07-11,18:36,N,nominal,1.0NRT,280.4,0.7,N
55.85488,122.83482,308.7,0.53,0.42,2019-07-11,18:36,N,nominal,1.0NRT,267.9,1.7,N
58.22137,107.7185,304.6,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,287.9,1.7,N
58.22054,107.72795,314.9,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,289.6,1.7,N
58.21971,107.73745,312.8,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,288,1.9,N
55.85128,122.83217,306,0.53,0.42,2019-07-11,18:36,N,nominal,1.0NRT,268.6,1.7,N
58.21581,107.73633,313.2,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,288.8,1.9,N
58.21108,107.74468,303,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,287.9,1.9,N
58.21025,107.75422,313.7,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,288,1.7,N
58.20637,107.75295,315.8,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,288,2.3,N
57.85072,111.15794,309.9,0.44,0.38,2019-07-11,18:36,N,nominal,1.0NRT,285.4,0.9,N
57.84986,111.16527,310.5,0.44,0.38,2019-07-11,18:36,N,nominal,1.0NRT,287.5,2.8,N
58.19718,107.72068,306,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,287.3,1.6,N
58.19637,107.73003,301.8,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,287.2,1.3,N
57.84724,111.15661,309.7,0.44,0.38,2019-07-11,18:36,N,nominal,1.0NRT,287.2,0.9,N
58.21277,107.73933,301.8,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,287.9,1.7,N
58.2119,107.74884,307.4,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,287.9,1.8,N
57.85161,111.1599,299,0.44,0.38,2019-07-11,18:36,N,nominal,1.0NRT,284.8,1.3,N
57.85073,111.16721,305.4,0.44,0.38,2019-07-11,18:36,N,nominal,1.0NRT,287.1,1.3,N
58.20801,107.7476,308.2,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,288.2,1.8,N
58.20715,107.75713,318,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,287.8,1.8,N
57.84812,111.15857,318.7,0.44,0.38,2019-07-11,18:36,N,nominal,1.0NRT,287.2,1.3,N
57.84463,111.15728,303.4,0.44,0.38,2019-07-11,18:36,N,nominal,1.0NRT,288.2,1.3,N
57.84114,111.15599,299.1,0.44,0.38,2019-07-11,18:36,N,nominal,1.0NRT,288,1.3,N
58.19809,107.72485,301.8,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,287.3,1.5,N
57.83677,111.16209,300.3,0.44,0.38,2019-07-11,18:36,N,nominal,1.0NRT,290.2,1.2,N
58.19421,107.72354,311.4,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,286.4,1.5,N
57.82981,111.15919,307.3,0.44,0.38,2019-07-11,18:36,N,nominal,1.0NRT,287.4,1,N
58.18897,107.69294,300.1,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,286.6,1,N
58.18424,107.70102,305.9,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,287.8,1.3,N
58.18375,107.66191,303.3,0.55,0.42,2019-07-11,18:36,N,nominal,1.0NRT,286.5,1.9,N
58.18036,107.69965,306.6,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,287.1,1.3,N
58.17952,107.70896,300.5,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,286.6,1.3,N
58.18071,107.65116,318.2,0.55,0.42,2019-07-11,18:36,N,nominal,1.0NRT,285.1,1.5,N
58.17985,107.66066,318.6,0.55,0.42,2019-07-11,18:36,N,nominal,1.0NRT,287,3.4,N
58.17817,107.67958,306,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,285.6,1.3,N
58.17731,107.68902,307.3,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,285.4,1.3,N
58.17844,107.63156,296.6,0.55,0.42,2019-07-11,18:36,N,nominal,1.0NRT,283.3,0.7,N
58.17765,107.64057,301.2,0.55,0.42,2019-07-11,18:36,N,nominal,1.0NRT,283,1.5,N
58.17681,107.64993,299.6,0.55,0.42,2019-07-11,18:36,N,nominal,1.0NRT,284.1,1.5,N
58.1709,107.71595,302.2,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,287,0.8,N
57.96303,109.82251,301.2,0.47,0.4,2019-07-11,18:36,N,nominal,1.0NRT,290.9,2.1,N
57.96133,109.83828,303.4,0.47,0.4,2019-07-11,18:36,N,nominal,1.0NRT,291.1,1.1,N
58.17454,107.63039,300.4,0.55,0.42,2019-07-11,18:36,N,nominal,1.0NRT,284.8,3,N
58.17374,107.63937,319.5,0.55,0.42,2019-07-11,18:36,N,nominal,1.0NRT,287.1,3.4,N
58.16701,107.71467,311.4,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,288.3,2.3,N
58.16616,107.72411,313.8,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,287.8,2.3,N
58.16446,107.74304,305.1,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,288.3,2.3,N
58.16984,107.63817,324.3,0.55,0.42,2019-07-11,18:36,N,nominal,1.0NRT,289.1,3.4,N
58.15973,107.75125,301,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,288,1.1,N
58.16594,107.63695,338.7,0.55,0.42,2019-07-11,18:36,N,nominal,1.0NRT,287.5,4.7,N
58.65038,95.43083,297.9,0.49,0.65,2019-07-11,18:36,N,nominal,1.0NRT,282.6,1.1,N
58.16007,107.70275,299.6,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,286.6,1.3,N
58.64425,95.43078,312,0.49,0.65,2019-07-11,18:36,N,nominal,1.0NRT,280.6,1.1,N
58.16369,107.61712,303.9,0.55,0.42,2019-07-11,18:36,N,nominal,1.0NRT,280.8,1.8,N
58.16204,107.6357,307.1,0.55,0.42,2019-07-11,18:36,N,nominal,1.0NRT,281.3,4.7,N
58.15979,107.61594,347.1,0.55,0.42,2019-07-11,18:36,N,nominal,1.0NRT,289.9,6.2,N
58.1606,107.60669,316.1,0.55,0.42,2019-07-11,18:36,N,nominal,1.0NRT,284.4,4.2,N
58.15896,107.62521,315.2,0.55,0.42,2019-07-11,18:36,N,nominal,1.0NRT,285.4,6.2,N
58.15668,107.60564,326.2,0.55,0.42,2019-07-11,18:36,N,nominal,1.0NRT,285.9,4.2,N
58.15586,107.61487,343.9,0.55,0.42,2019-07-11,18:36,N,nominal,1.0NRT,289.8,6.2,N
58.15506,107.62401,324,0.55,0.42,2019-07-11,18:36,N,nominal,1.0NRT,287.1,6.2,N
58.15277,107.60452,325,0.55,0.42,2019-07-11,18:36,N,nominal,1.0NRT,286.9,3.3,N
58.15196,107.61372,338.8,0.55,0.42,2019-07-11,18:36,N,nominal,1.0NRT,289.3,5.4,N
58.15115,107.62283,327,0.55,0.42,2019-07-11,18:36,N,nominal,1.0NRT,287.7,5.4,N
58.15034,107.63205,299.4,0.55,0.42,2019-07-11,18:36,N,nominal,1.0NRT,284.4,1.5,N
58.14806,107.6125,331.6,0.55,0.42,2019-07-11,18:36,N,nominal,1.0NRT,287.3,5.4,N
58.14724,107.62164,323.9,0.55,0.42,2019-07-11,18:36,N,nominal,1.0NRT,286.4,5.4,N
58.14886,107.60334,307.3,0.55,0.42,2019-07-11,18:36,N,nominal,1.0NRT,284.8,3.3,N
58.11653,107.69778,297.2,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,284.7,1.1,N
58.11509,107.66856,301.1,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,284.7,1.9,N
58.1143,107.67764,316.4,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,287.1,2.9,N
58.11348,107.68696,305.5,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,282.9,2.9,N
58.11264,107.69649,306.4,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,285.6,1.6,N
58.1104,107.67645,331.8,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,288.8,2.9,N
58.11119,107.66734,312.5,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,285.2,1.9,N
58.10959,107.68572,319.5,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,285.8,2.9,N
58.10876,107.69513,311.7,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,285.2,1.6,N
58.1065,107.67528,304.3,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,286.3,1.5,N
58.14292,107.10287,334,0.57,0.43,2019-07-11,18:36,N,nominal,1.0NRT,280,8.6,N
58.11033,107.68751,325.6,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,287.5,2.2,N
58.11201,107.6691,320,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,286.3,3.6,N
58.11118,107.6782,319,0.54,0.42,2019-07-11,18:36,N,nominal,1.0NRT,287.9,3.6,N
56.91902,110.13811,305.3,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,285.4,1.4,N
56.91152,110.20409,304.8,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,287,1.2,N
56.91068,110.21147,310.2,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,287.1,1.2,N
56.90719,110.20979,323.5,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,288.5,1.8,N
56.91954,110.10103,310.2,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,290,1.2,N
56.91875,110.10803,308,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,288.1,1.2,N
56.91795,110.11508,300.6,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,286.2,1.4,N
56.91632,110.12943,318.3,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,286.5,1.1,N
56.91599,110.09979,300.2,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,289.3,1.2,N
56.91278,110.1282,296.4,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,285.5,1.1,N
56.91196,110.13538,298.4,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,284.6,1.1,N
56.90369,110.20821,297.2,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,284.3,1.8,N
56.89848,110.22164,327.1,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,286.7,2.2,N
56.92055,110.02663,309.9,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,284.6,1.1,N
56.91971,110.03415,308.6,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,284.7,1.1,N
56.89931,110.21436,297.6,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,285.4,2.2,N
56.89494,110.22045,329.4,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,287.8,2.2,N
57.65888,96.58301,317.4,0.45,0.63,2019-07-11,18:36,N,nominal,1.0NRT,286.1,2.3,N
56.91789,110.0174,299.9,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,285.6,1,N
56.90891,110.09727,302.8,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,289.1,1.6,N
56.89824,110.19146,299.5,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,286.6,0.7,N
56.89741,110.1988,302.9,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,287.9,1.2,N
56.89659,110.206,300.8,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,287.2,1.2,N
56.89577,110.21319,303.5,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,286.8,2.2,N
57.653,96.57493,310.4,0.45,0.63,2019-07-11,18:36,N,nominal,1.0NRT,283.7,2.4,N
57.653,96.58243,311.2,0.45,0.63,2019-07-11,18:36,N,nominal,1.0NRT,284,2,N
56.91435,110.01599,305.7,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,286.3,0.9,N
56.90536,110.09595,302.1,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,288.4,1,N
56.90457,110.10298,305,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,288,1,N
56.89303,110.20496,315.5,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,289.5,1.5,N
56.89222,110.2121,309.7,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,288.3,1.7,N
56.8914,110.21929,319,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,286.8,1.7,N
56.91331,109.99221,299.7,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,286.2,1.4,N
56.91247,109.99973,317.3,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,286.2,1.4,N
56.91165,110.00707,298.4,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,284,0.9,N
56.90183,110.09463,298.1,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,286.9,1,N
56.89029,110.19671,296.7,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,286.6,1.5,N
56.88947,110.20393,313.8,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,287.5,1.5,N
56.88866,110.21101,315.5,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,289,1.7,N
56.88786,110.2181,298.9,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,284.7,1.7,N
56.90978,109.99076,309.2,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,287.4,2.3,N
56.8991,110.08611,299.8,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,288.8,1.3,N
56.89396,110.09903,304.7,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,289.8,1.7,N
56.88322,110.19422,310.4,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,288.8,1.7,N
56.88242,110.20125,308.8,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,288.9,1.7,N
56.89043,110.09756,297.1,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,286.6,1.6,N
56.8789,110.19985,303,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,288,2.1,N
56.87811,110.20683,312.5,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,288.3,1.4,N
56.87458,110.20547,314.3,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,289,1.4,N
56.87379,110.21245,298.2,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,284.6,1.4,N
56.89306,110.09893,307,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,289.8,1.5,N
56.88205,110.19402,304.3,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,288.4,2,N
56.88125,110.20099,312.8,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,289.8,1.6,N
56.88044,110.20799,299.4,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,287.3,1.6,N
56.87692,110.20659,309.9,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,287.7,1.6,N
56.88687,110.08866,296,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,285.6,0.4,N
56.87339,110.20525,319.8,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,289.6,1.9,N
56.87259,110.21219,295.8,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,284.8,0.8,N
56.89156,110.01553,299.1,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,286.4,0.9,N
56.89075,110.02258,297.6,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,287.5,1.2,N
56.87066,110.19706,300.7,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,287.8,1.9,N
56.86987,110.20391,313.3,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,287.8,1.9,N
56.888,110.01428,298.9,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,287,0.9,N
56.87814,110.10047,300.2,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,285.6,0.6,N
56.86713,110.19575,301.1,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,288.7,1.7,N
56.86634,110.20256,307.7,0.45,0.39,2019-07-11,18:36,N,nominal,1.0NRT,287.2,1.7,N
