latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.87834,110.10486,310.7,0.38,0.36,2019-06-20,18:30,N,nominal,1.0NRT,286,1.1,N
41.53277,113.59312,297.7,0.43,0.38,2019-06-20,18:30,N,nominal,1.0NRT,285.6,0.8,N
41.53471,113.58289,316.2,0.43,0.38,2019-06-20,18:30,N,nominal,1.0NRT,287,1.9,N
41.16233,123.00194,304.4,0.39,0.59,2019-06-20,18:30,N,nominal,1.0NRT,287.6,1.6,N
41.16973,122.97553,298.5,0.38,0.59,2019-06-20,18:30,N,nominal,1.0NRT,286.7,0.5,N
41.16359,122.99744,322,0.39,0.59,2019-06-20,18:30,N,nominal,1.0NRT,289,2.9,N
41.18547,123.00342,300.3,0.39,0.59,2019-06-20,18:30,N,nominal,1.0NRT,287.7,0.6,N
41.18325,123.03252,313.8,0.39,0.59,2019-06-20,18:30,N,nominal,1.0NRT,287,1.2,N
42.27868,119.01408,301.5,0.46,0.47,2019-06-20,18:30,N,nominal,1.0NRT,288.8,2.1,N
42.27997,119.0087,296.2,0.46,0.47,2019-06-20,18:30,N,nominal,1.0NRT,283,0.6,N
42.26918,119.24924,307.6,0.48,0.48,2019-06-20,18:30,N,nominal,1.0NRT,289.4,2.6,N
41.30266,123.32782,299.1,0.4,0.6,2019-06-20,18:30,N,nominal,1.0NRT,287.5,1,N
41.34552,123.47144,304,0.4,0.6,2019-06-20,18:30,N,nominal,1.0NRT,287.9,1,N
41.27289,123.72411,320.4,0.42,0.61,2019-06-20,18:30,N,nominal,1.0NRT,290.1,4.9,N
41.28213,123.73435,302.9,0.42,0.61,2019-06-20,18:30,N,nominal,1.0NRT,288.3,3.1,N
41.38229,123.49001,299.7,0.4,0.6,2019-06-20,18:30,N,nominal,1.0NRT,286.6,0.8,N
41.34811,123.73792,296.2,0.41,0.61,2019-06-20,18:30,N,nominal,1.0NRT,279.2,1.4,N
41.98375,121.68464,307.3,0.63,0.54,2019-06-20,18:30,N,nominal,1.0NRT,290.2,2.1,N
43.62471,115.84912,301.2,0.48,0.4,2019-06-20,18:30,N,nominal,1.0NRT,287.4,1.2,N
43.62348,115.8504,300.6,0.48,0.4,2019-06-20,18:30,N,nominal,1.0NRT,287,0.9,N
42.44285,121.26183,298.9,0.59,0.53,2019-06-20,18:30,N,nominal,1.0NRT,286.1,1.3,N
41.843,123.75533,325.8,0.4,0.6,2019-06-20,18:30,N,nominal,1.0NRT,289.3,2.3,N
42.85141,120.68665,298.2,0.54,0.51,2019-06-20,18:30,N,nominal,1.0NRT,287.2,0.7,N
42.11757,123.69322,305.9,0.39,0.59,2019-06-20,18:30,N,nominal,1.0NRT,287.5,1.1,N
42.21494,123.89598,298.3,0.4,0.6,2019-06-20,18:30,N,nominal,1.0NRT,285.7,0.5,N
42.32394,125.2384,295.2,0.46,0.63,2019-06-20,18:30,N,nominal,1.0NRT,284.5,1.7,N
42.77615,124.17314,296.8,0.4,0.6,2019-06-20,18:30,N,nominal,1.0NRT,284.9,0.6,N
44.61445,117.66183,297.3,0.54,0.42,2019-06-20,18:30,N,nominal,1.0NRT,286.8,0.8,N
44.45647,118.92532,298.7,0.41,0.45,2019-06-20,18:30,N,nominal,1.0NRT,284.5,0.9,N
42.79088,125.289,303.1,0.45,0.63,2019-06-20,18:30,N,nominal,1.0NRT,284.1,0.6,N
43.27687,124.61888,296.1,0.4,0.6,2019-06-20,18:30,N,nominal,1.0NRT,284.3,0.6,N
45.47276,115.36488,297.7,0.44,0.38,2019-06-20,18:30,N,nominal,1.0NRT,285.2,0.6,N
43.16858,126.04091,297.9,0.47,0.64,2019-06-20,18:30,N,nominal,1.0NRT,283.3,0.9,N
43.19779,126.00031,298,0.47,0.64,2019-06-20,18:30,N,nominal,1.0NRT,284,1,N
43.32175,125.91174,304,0.46,0.63,2019-06-20,18:30,N,nominal,1.0NRT,284,1.4,N
44.19347,124.0928,303.3,0.36,0.57,2019-06-20,18:30,N,nominal,1.0NRT,282.7,1.4,N
47.54105,107.30015,299.7,0.48,0.4,2019-06-20,18:30,N,nominal,1.0NRT,286.5,0.5,N
47.73971,108.30899,299.3,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,287.5,0.8,N
44.67538,124.01808,298.4,0.34,0.56,2019-06-20,18:30,N,nominal,1.0NRT,283,0.8,N
44.36047,125.23299,297.1,0.4,0.6,2019-06-20,18:30,N,nominal,1.0NRT,281.5,0.8,N
44.36185,125.22823,309.9,0.4,0.6,2019-06-20,18:30,N,nominal,1.0NRT,281.8,0.8,N
44.36092,125.22839,314.5,0.4,0.6,2019-06-20,18:30,N,nominal,1.0NRT,282,1,N
45.95625,119.14672,298.7,0.39,0.44,2019-06-20,18:30,N,nominal,1.0NRT,283.8,0.6,N
44.01533,126.54008,295.3,0.47,0.64,2019-06-20,18:30,N,nominal,1.0NRT,282.5,0.7,N
46.05637,122.06409,298.4,0.51,0.5,2019-06-20,18:30,N,nominal,1.0NRT,287.8,1.4,N
49.59914,100.19858,300,0.34,0.56,2019-06-20,18:30,N,nominal,1.0NRT,284.8,0.6,N
49.59935,100.19382,298.8,0.34,0.56,2019-06-20,18:30,N,nominal,1.0NRT,284.8,0.6,N
49.59478,100.19461,302.4,0.34,0.56,2019-06-20,18:30,N,nominal,1.0NRT,285.3,0.6,N
49.59997,100.19506,304.5,0.34,0.56,2019-06-20,18:30,N,nominal,1.0NRT,285.1,0.6,N
48.78321,110.51154,304.3,0.4,0.37,2019-06-20,18:30,N,nominal,1.0NRT,286.4,0.8,N
48.78656,110.5126,296.8,0.4,0.37,2019-06-20,18:30,N,nominal,1.0NRT,285.6,0.8,N
48.78732,110.50708,296.6,0.4,0.37,2019-06-20,18:30,N,nominal,1.0NRT,285.2,0.8,N
48.78807,110.50152,297.7,0.4,0.37,2019-06-20,18:30,N,nominal,1.0NRT,285.5,1.4,N
46.97244,122.31597,297.8,0.5,0.49,2019-06-20,18:30,N,nominal,1.0NRT,285.7,0.5,N
46.97364,122.31597,298.8,0.5,0.49,2019-06-20,18:30,N,nominal,1.0NRT,285.8,0.9,N
47.33318,123.12562,299.3,0.53,0.5,2019-06-20,18:30,N,nominal,1.0NRT,286.5,1,N
47.14497,123.90861,296.1,0.58,0.52,2019-06-20,18:30,N,nominal,1.0NRT,286.1,0.9,N
50.61433,108.5733,337.3,0.47,0.4,2019-06-20,18:30,N,nominal,1.0NRT,264.8,7.2,N
50.61506,108.56678,336.5,0.47,0.4,2019-06-20,18:30,N,nominal,1.0NRT,264.4,7.2,N
50.61579,108.56025,327.1,0.47,0.4,2019-06-20,18:30,N,nominal,1.0NRT,263,3.9,N
50.61652,108.55372,327,0.47,0.4,2019-06-20,18:30,N,nominal,1.0NRT,262.6,3.9,N
50.62014,108.55484,329.3,0.47,0.4,2019-06-20,18:30,N,nominal,1.0NRT,265.8,3.9,N
50.62087,108.54826,331.2,0.47,0.4,2019-06-20,18:30,N,nominal,1.0NRT,265.3,6.8,N
47.229,130.19199,314.7,0.53,0.67,2019-06-20,18:30,N,nominal,1.0NRT,281.8,1.2,N
50.95633,116.28045,313.9,0.4,0.37,2019-06-20,18:30,N,nominal,1.0NRT,282.8,1.3,N
51.61318,117.15372,319.9,0.41,0.37,2019-06-20,18:30,N,nominal,1.0NRT,280.2,1.2,N
50.56322,123.21156,297.6,0.44,0.46,2019-06-20,18:30,N,nominal,1.0NRT,283,0.7,N
52.22252,117.52313,298.5,0.41,0.37,2019-06-20,18:30,N,nominal,1.0NRT,281.3,0.5,N
51.50147,122.32936,296.1,0.38,0.43,2019-06-20,18:30,N,nominal,1.0NRT,281.6,1.5,N
51.50268,122.32411,298.4,0.38,0.43,2019-06-20,18:30,N,nominal,1.0NRT,279.8,0.9,N
51.50391,122.31879,304.7,0.38,0.43,2019-06-20,18:30,N,nominal,1.0NRT,282.4,0.9,N
51.50511,122.31361,304.5,0.38,0.43,2019-06-20,18:30,N,nominal,1.0NRT,283.1,1.4,N
51.50629,122.30851,312.8,0.38,0.43,2019-06-20,18:30,N,nominal,1.0NRT,280.8,1.4,N
51.50053,122.35202,303.6,0.38,0.43,2019-06-20,18:30,N,nominal,1.0NRT,283.4,1,N
51.53172,122.33451,308.3,0.38,0.43,2019-06-20,18:30,N,nominal,1.0NRT,284.1,1.2,N
51.53046,122.32147,337.2,0.57,0.43,2019-06-20,18:30,N,nominal,1.0NRT,287.1,4.8,N
51.52908,122.32735,298.6,0.38,0.43,2019-06-20,18:30,N,nominal,1.0NRT,284.4,1.1,N
51.52667,122.31925,318.7,0.57,0.43,2019-06-20,18:30,N,nominal,1.0NRT,282.8,4.8,N
51.52523,122.32539,300.7,0.38,0.43,2019-06-20,18:30,N,nominal,1.0NRT,283.7,1.1,N
51.52406,122.33031,304.1,0.38,0.43,2019-06-20,18:30,N,nominal,1.0NRT,284.5,1.1,N
51.51911,122.31469,323.4,0.57,0.43,2019-06-20,18:30,N,nominal,1.0NRT,286.2,5.1,N
51.52292,122.33519,312.5,0.38,0.43,2019-06-20,18:30,N,nominal,1.0NRT,285,1.1,N
51.50994,122.31691,298.6,0.38,0.43,2019-06-20,18:30,N,nominal,1.0NRT,281.1,1.6,N
51.50751,122.32726,311.5,0.38,0.43,2019-06-20,18:30,N,nominal,1.0NRT,282.7,1.6,N
51.50141,122.35309,308.6,0.38,0.43,2019-06-20,18:30,N,nominal,1.0NRT,283.7,1.8,N
51.50766,122.30828,307.6,0.57,0.43,2019-06-20,18:30,N,nominal,1.0NRT,279.9,1.6,N
51.51922,122.30844,315.2,0.57,0.43,2019-06-20,18:30,N,nominal,1.0NRT,283.4,3.3,N
51.5043,122.35441,302.1,0.38,0.43,2019-06-20,18:30,N,nominal,1.0NRT,282.9,1,N
51.50649,122.32626,325.3,0.38,0.43,2019-06-20,18:30,N,nominal,1.0NRT,283.8,1.7,N
51.5089,122.31585,296.3,0.38,0.43,2019-06-20,18:30,N,nominal,1.0NRT,280.9,1.4,N
51.50771,122.32101,297.7,0.38,0.43,2019-06-20,18:30,N,nominal,1.0NRT,281.6,1.7,N
51.50532,122.33134,297.2,0.38,0.43,2019-06-20,18:30,N,nominal,1.0NRT,282.6,1.2,N
57.65672,95.98441,336.2,0.54,0.68,2019-06-20,18:30,N,nominal,1.0NRT,282.5,4.7,N
57.62707,96.047,295,0.54,0.67,2019-06-20,18:30,N,nominal,1.0NRT,280.1,0.9,N
57.65795,95.99536,313.2,0.54,0.68,2019-06-20,18:30,N,nominal,1.0NRT,280.6,4.2,N
57.6577,95.97939,316.1,0.54,0.68,2019-06-20,18:30,N,nominal,1.0NRT,282.5,5.1,N
57.65782,95.98703,340.4,0.54,0.68,2019-06-20,18:30,N,nominal,1.0NRT,282.1,5.1,N
57.67054,95.98806,301.2,0.54,0.68,2019-06-20,18:30,N,nominal,1.0NRT,281.3,1.9,N
57.67023,95.96864,303.7,0.54,0.68,2019-06-20,18:30,N,nominal,1.0NRT,281.2,2.8,N
57.67039,95.97836,321,0.54,0.68,2019-06-20,18:30,N,nominal,1.0NRT,282.2,1.9,N
57.6767,95.9758,298.9,0.54,0.68,2019-06-20,18:30,N,nominal,1.0NRT,279.8,1.9,N
51.69444,135.74208,295.7,0.6,0.7,2019-06-20,18:30,N,nominal,1.0NRT,275.2,0.6,N
58.09612,106.54763,333.5,0.45,0.47,2019-06-20,18:30,N,nominal,1.0NRT,268.8,4,N
58.09738,106.54626,306,0.45,0.47,2019-06-20,18:30,N,nominal,1.0NRT,267.2,1.6,N
58.1056,107.17899,324.1,0.42,0.45,2019-06-20,18:30,N,nominal,1.0NRT,277.9,3.2,N
55.65093,124.92989,296.8,0.55,0.43,2019-06-20,18:30,N,nominal,1.0NRT,282.9,1.1,N
56.09379,123.29229,312.3,0.48,0.4,2019-06-20,18:30,N,nominal,1.0NRT,280.1,2.3,N
56.09536,123.28513,306.5,0.48,0.4,2019-06-20,18:30,N,nominal,1.0NRT,277.7,1.9,N
56.09476,123.3427,296.3,0.49,0.4,2019-06-20,18:30,N,nominal,1.0NRT,279.7,0.5,N
56.09827,123.34505,295.8,0.49,0.4,2019-06-20,18:30,N,nominal,1.0NRT,279.3,0.5,N
56.10832,123.31763,314.8,0.49,0.4,2019-06-20,18:30,N,nominal,1.0NRT,281.2,1.3,N
56.10722,123.35925,301.9,0.49,0.4,2019-06-20,18:30,N,nominal,1.0NRT,279.3,2.4,N
56.13108,123.25037,302.2,0.48,0.4,2019-06-20,18:30,N,nominal,1.0NRT,278.2,1.3,N
56.10915,123.36877,301.2,0.49,0.4,2019-06-20,18:30,N,nominal,1.0NRT,278.7,2.1,N
56.13295,123.26016,303.9,0.48,0.4,2019-06-20,18:30,N,nominal,1.0NRT,278.2,1.3,N
56.13453,123.25291,311.8,0.48,0.4,2019-06-20,18:30,N,nominal,1.0NRT,277.7,1.3,N
56.11081,123.36121,328,0.49,0.4,2019-06-20,18:30,N,nominal,1.0NRT,281.3,2.4,N
56.11589,123.35637,305,0.49,0.4,2019-06-20,18:30,N,nominal,1.0NRT,279.3,1.2,N
56.1225,123.34457,310.7,0.49,0.4,2019-06-20,18:30,N,nominal,1.0NRT,279.3,2.4,N
56.12087,123.35204,324.4,0.49,0.4,2019-06-20,18:30,N,nominal,1.0NRT,280.2,2.4,N
56.12715,123.32334,327.2,0.49,0.4,2019-06-20,18:30,N,nominal,1.0NRT,280.5,3.2,N
56.12746,123.34029,313.9,0.49,0.4,2019-06-20,18:30,N,nominal,1.0NRT,279.2,2.2,N
56.12903,123.33311,325.6,0.49,0.4,2019-06-20,18:30,N,nominal,1.0NRT,279.8,2.2,N
58.41727,107.38508,353.8,0.42,0.45,2019-06-20,18:30,N,nominal,1.0NRT,275.4,6.3,N
58.42146,107.38622,315.7,0.42,0.45,2019-06-20,18:30,N,nominal,1.0NRT,275.1,6.3,N
58.42673,107.37261,315.3,0.42,0.45,2019-06-20,18:30,N,nominal,1.0NRT,271.3,1.6,N
58.42131,107.44596,345.2,0.42,0.45,2019-06-20,18:30,N,nominal,1.0NRT,280.6,14.9,N
41.19073,122.81683,324.3,0.38,0.59,2019-06-20,18:30,N,nominal,1.0NRT,288.3,1.4,N
41.14784,122.96966,299.8,0.38,0.59,2019-06-20,18:30,N,nominal,1.0NRT,288.5,1.5,N
41.13916,123.00049,300.4,0.39,0.59,2019-06-20,18:30,N,nominal,1.0NRT,289.4,0.7,N
41.14019,122.97591,301.2,0.39,0.59,2019-06-20,18:30,N,nominal,1.0NRT,289.2,2.5,N
41.13649,122.98901,304.2,0.39,0.59,2019-06-20,18:30,N,nominal,1.0NRT,290.2,1.4,N
41.13524,122.99347,304.7,0.39,0.59,2019-06-20,18:30,N,nominal,1.0NRT,290.6,1.4,N
41.13399,122.99789,300,0.39,0.59,2019-06-20,18:30,N,nominal,1.0NRT,288.8,0.7,N
41.1338,122.97767,309.2,0.39,0.59,2019-06-20,18:30,N,nominal,1.0NRT,290,2.1,N
41.13976,122.97459,303.6,0.39,0.59,2019-06-20,18:30,N,nominal,1.0NRT,289.1,1.2,N
41.13492,122.99217,305.7,0.39,0.59,2019-06-20,18:30,N,nominal,1.0NRT,291,0.9,N
41.13369,122.9966,305.2,0.39,0.59,2019-06-20,18:30,N,nominal,1.0NRT,289.9,0.9,N
41.1334,122.97634,311,0.39,0.59,2019-06-20,18:30,N,nominal,1.0NRT,289,1.2,N
41.07953,122.79059,302.6,0.38,0.59,2019-06-20,18:30,N,nominal,1.0NRT,286.8,0.6,N
41.07439,122.78809,304,0.38,0.59,2019-06-20,18:30,N,nominal,1.0NRT,286.8,0.8,N
41.07785,122.78795,312.3,0.38,0.59,2019-06-20,18:30,N,nominal,1.0NRT,287.4,1.3,N
42.01295,118.97382,299.7,0.47,0.48,2019-06-20,18:30,N,nominal,1.0NRT,287.5,0.6,N
41.92645,118.73083,303.1,0.46,0.47,2019-06-20,18:30,N,nominal,1.0NRT,288,1.1,N
41.92351,118.72379,298,0.46,0.47,2019-06-20,18:30,N,nominal,1.0NRT,287.2,1.1,N
41.01652,122.26474,307.2,0.36,0.57,2019-06-20,18:30,N,nominal,1.0NRT,288.6,0.7,N
41.45606,119.83344,300,0.53,0.5,2019-06-20,18:30,N,nominal,1.0NRT,287,1.8,N
40.68851,122.55138,301,0.38,0.59,2019-06-20,18:30,N,nominal,1.0NRT,288.1,0.7,N
40.66418,122.59663,303.4,0.38,0.59,2019-06-20,18:30,N,nominal,1.0NRT,287.2,0.8,N
40.68673,122.54861,298.5,0.38,0.59,2019-06-20,18:30,N,nominal,1.0NRT,287.3,0.7,N
40.66772,122.59686,298.4,0.38,0.59,2019-06-20,18:30,N,nominal,1.0NRT,287.6,0.8,N
40.69773,122.42325,342.9,0.37,0.58,2019-06-20,18:30,N,nominal,1.0NRT,290.4,4.5,N
40.64157,122.56461,299.3,0.38,0.59,2019-06-20,18:30,N,nominal,1.0NRT,287.2,0.6,N
40.67407,122.383,312.6,0.37,0.58,2019-06-20,18:30,N,nominal,1.0NRT,289,1.7,N
40.67291,122.38725,316.4,0.37,0.58,2019-06-20,18:30,N,nominal,1.0NRT,292.1,1.2,N
40.67173,122.39151,302.4,0.37,0.58,2019-06-20,18:30,N,nominal,1.0NRT,290.7,1.2,N
40.67056,122.39579,302.8,0.37,0.58,2019-06-20,18:30,N,nominal,1.0NRT,289.7,0.7,N
40.66471,122.41707,315.2,0.37,0.58,2019-06-20,18:30,N,nominal,1.0NRT,290.4,1.2,N
40.66897,122.38055,304.7,0.37,0.58,2019-06-20,18:30,N,nominal,1.0NRT,288.9,1.2,N
40.6678,122.38482,304.9,0.37,0.58,2019-06-20,18:30,N,nominal,1.0NRT,289,1,N
40.6596,122.41463,303.3,0.37,0.58,2019-06-20,18:30,N,nominal,1.0NRT,288.7,0.6,N
41.33558,119.15413,301.3,0.5,0.49,2019-06-20,18:30,N,nominal,1.0NRT,286.6,0.7,N
41.33703,119.15891,305.6,0.5,0.49,2019-06-20,18:30,N,nominal,1.0NRT,287.2,1,N
40.93404,119.88988,299.7,0.55,0.51,2019-06-20,18:30,N,nominal,1.0NRT,286.9,0.8,N
40.93234,119.88924,299.2,0.55,0.51,2019-06-20,18:30,N,nominal,1.0NRT,286.7,0.9,N
42.39711,112.90744,312.8,0.41,0.37,2019-06-20,18:30,N,nominal,1.0NRT,290.6,1.2,N
40.31081,122.14785,302.8,0.37,0.58,2019-06-20,18:30,N,nominal,1.0NRT,289.8,0.8,N
40.30907,122.1331,307.9,0.37,0.58,2019-06-20,18:30,N,nominal,1.0NRT,291.7,1.8,N
41.89102,114.06109,313.7,0.44,0.39,2019-06-20,18:30,N,nominal,1.0NRT,287.3,1.6,N
41.88755,114.0599,326.8,0.44,0.39,2019-06-20,18:30,N,nominal,1.0NRT,288.3,3.4,N
40.95021,117.70973,306.8,0.43,0.46,2019-06-20,18:30,N,nominal,1.0NRT,292.3,1.5,N
41.71071,113.1025,295.3,0.42,0.38,2019-06-20,18:30,N,nominal,1.0NRT,281.4,0.8,N
41.70981,113.10746,301.9,0.42,0.38,2019-06-20,18:30,N,nominal,1.0NRT,281.7,0.8,N
41.70235,113.08936,299,0.42,0.38,2019-06-20,18:30,N,nominal,1.0NRT,280.8,1,N
39.96598,120.82633,299.5,0.32,0.55,2019-06-20,18:30,N,nominal,1.0NRT,286.4,0.6,N
41.54264,113.61816,300.1,0.43,0.38,2019-06-20,18:30,N,nominal,1.0NRT,287,1.5,N
57.65662,95.97684,299.7,0.54,0.68,2019-06-20,18:30,N,nominal,1.0NRT,282.4,4.7,N
57.65681,95.99213,318.3,0.54,0.68,2019-06-20,18:30,N,nominal,1.0NRT,280.3,3.2,N
57.65692,96.00139,306.7,0.54,0.68,2019-06-20,18:30,N,nominal,1.0NRT,279.9,3.2,N
55.35732,117.78696,295.3,0.39,0.36,2019-06-20,18:30,N,nominal,1.0NRT,283.4,0.5,N
54.74993,120.73564,296.8,0.44,0.39,2019-06-20,18:30,N,nominal,1.0NRT,281.3,0.7,N
54.74658,120.73346,296.9,0.44,0.39,2019-06-20,18:30,N,nominal,1.0NRT,282,0.7,N
54.74188,120.73792,307.4,0.44,0.39,2019-06-20,18:30,N,nominal,1.0NRT,283.2,1.1,N
54.73715,120.74254,301.7,0.44,0.39,2019-06-20,18:30,N,nominal,1.0NRT,281.5,1.1,N
54.72693,120.73679,301.6,0.44,0.39,2019-06-20,18:30,N,nominal,1.0NRT,283.4,1.5,N
54.7201,120.73298,309,0.44,0.39,2019-06-20,18:30,N,nominal,1.0NRT,285.4,1.8,N
54.71666,120.73123,316.2,0.44,0.39,2019-06-20,18:30,N,nominal,1.0NRT,285.9,1.8,N
54.71322,120.72947,308.2,0.44,0.39,2019-06-20,18:30,N,nominal,1.0NRT,284.2,2.6,N
54.71249,120.71442,297.6,0.44,0.39,2019-06-20,18:30,N,nominal,1.0NRT,282.7,1.4,N
54.67318,120.90671,306.8,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,280.5,1.3,N
54.67181,120.91334,309,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,278.9,1.3,N
54.66843,120.9112,320.3,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,279.5,1.7,N
54.66505,120.90907,305.2,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,278.9,1.7,N
54.67392,120.84731,323.3,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,283.1,1.8,N
54.67255,120.85398,306.2,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,277.9,1.8,N
54.6603,120.9136,299.4,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,278.3,0.5,N
54.67327,120.83191,347.9,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,282.2,5.9,N
54.67192,120.83848,331.2,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,280.7,5.9,N
54.6746,120.8254,296.5,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,278.1,1.4,N
54.67055,120.84512,305,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,279.6,1.8,N
54.65691,120.91147,297.7,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,278,0.5,N
54.66989,120.82979,297,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,275.7,1,N
54.65215,120.916,299.4,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,277,0.9,N
54.64877,120.91386,302.4,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,278.9,0.9,N
54.67088,120.83095,334.5,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,277.3,3.2,N
54.6722,120.82445,305.6,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,276.6,3.2,N
54.65475,120.91068,299.5,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,277.6,0.8,N
54.65001,120.91524,297.9,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,278.9,0.6,N
54.64663,120.91308,317,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,278.8,1.4,N
54.64325,120.9109,301.5,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,277.7,1.4,N
54.64188,120.91763,314.3,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,277.4,1.4,N
54.6385,120.91544,313,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,279.2,2.3,N
54.64186,120.88011,301.7,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,278.6,1.2,N
54.63919,120.8933,308.9,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,280.2,1.7,N
54.63846,120.87807,326.5,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,278.6,1.2,N
54.6358,120.89118,320.9,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,279.8,3.2,N
54.63448,120.89763,332.1,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,280.8,3.2,N
54.64923,120.82504,311.3,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,280,1.1,N
54.63982,120.87138,295.3,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,279.2,1.4,N
54.63712,120.88469,302.5,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,278,1.2,N
54.63316,120.90414,308,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,279.3,1.7,N
54.63644,120.86922,303.9,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,279,1.4,N
54.6344,120.86051,308.5,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,277.2,1,N
54.63306,120.8671,309.5,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,278.6,1,N
54.63241,120.85151,298.2,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,276.5,1.8,N
54.62968,120.86497,296.8,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,275.8,1,N
54.62904,120.84935,313.1,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,276.3,1.7,N
54.62565,120.84727,303.6,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,277,1.7,N
56.37618,107.07225,295.5,0.41,0.45,2019-06-20,18:30,N,nominal,1.0NRT,277.7,0.3,N
54.2518,121.15064,295.3,0.46,0.39,2019-06-20,18:30,N,nominal,1.0NRT,273.2,0.9,N
53.97935,121.0941,297.7,0.47,0.39,2019-06-20,18:30,N,nominal,1.0NRT,280.1,1.6,N
53.97594,121.09185,302.6,0.47,0.39,2019-06-20,18:30,N,nominal,1.0NRT,281.3,1.7,N
53.974,121.08255,321.5,0.46,0.39,2019-06-20,18:30,N,nominal,1.0NRT,280.7,3.7,N
54.66593,116.98801,296.2,0.39,0.36,2019-06-20,18:30,N,nominal,1.0NRT,282.7,0.6,N
54.66494,116.99386,298.2,0.39,0.36,2019-06-20,18:30,N,nominal,1.0NRT,281.1,0.9,N
54.65553,117.00809,300.4,0.39,0.36,2019-06-20,18:30,N,nominal,1.0NRT,285.1,1.2,N
54.65598,116.96397,299.7,0.39,0.36,2019-06-20,18:30,N,nominal,1.0NRT,281.8,1.1,N
54.65275,116.96233,322.3,0.39,0.36,2019-06-20,18:30,N,nominal,1.0NRT,283.7,1.3,N
54.64953,116.96065,305.5,0.39,0.36,2019-06-20,18:30,N,nominal,1.0NRT,283.3,1.3,N
54.64308,116.95737,302.7,0.39,0.36,2019-06-20,18:30,N,nominal,1.0NRT,282.8,1,N
54.63985,116.95575,303.7,0.39,0.36,2019-06-20,18:30,N,nominal,1.0NRT,282.9,1.3,N
54.6287,117.00094,305.1,0.39,0.36,2019-06-20,18:30,N,nominal,1.0NRT,284.3,0.8,N
54.6277,117.00682,295.1,0.39,0.36,2019-06-20,18:30,N,nominal,1.0NRT,284.3,0.8,N
54.62447,117.0052,298.6,0.39,0.36,2019-06-20,18:30,N,nominal,1.0NRT,284.8,1.3,N
53.79809,120.31402,312.3,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,283.5,1.3,N
53.79673,120.32069,301.4,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,280.8,1.2,N
53.79536,120.32742,299.5,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,280.1,1.2,N
53.79601,120.30556,300.1,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,281.3,1.3,N
53.79467,120.31209,299.4,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,281.8,1.3,N
53.76409,120.33121,300,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,273.3,1.1,N
53.64139,120.43686,296.1,0.45,0.39,2019-06-20,18:30,N,nominal,1.0NRT,271.8,0.9,N
